pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Meowstic,84,move,1,Fake Out,49.4%,,,,,,,,,4979.73
Meowstic,84,move,2,Reflect,37.4%,,,,,,,,,4979.73
Meowstic,84,move,3,Psychic Terrain,37.3%,,,,,,,,,4979.73
Meowstic,84,move,4,Light Screen,35.8%,,,,,,,,,4979.73
Meowstic,84,move,5,Expanding Force,30.7%,,,,,,,,,4979.73
Meowstic,84,move,6,Rain Dance,22.2%,,,,,,,,,4984.73
Meowstic,84,move,7,Psychic,21.0%,,,,,,,,,4984.73
Meowstic,84,move,8,Charm,19.6%,,,,,,,,,4984.73
Meowstic,84,move,9,Trick Room,18.5%,,,,,,,,,4984.73
Meowstic,84,move,10,Fake Tears,17.1%,,,,,,,,,4984.73
Meowstic,84,held_item,1,Light Clay,27.5%,,,,,,,,,4987.73
Meowstic,84,held_item,2,Mental Herb,15.3%,,,,,,,,,4987.73
Meowstic,84,held_item,3,Focus Sash,15.3%,,,,,,,,,4987.73
Meowstic,84,held_item,4,Sitrus Berry,14.3%,,,,,,,,,4987.73
Meowstic,84,held_item,5,Colbur Berry,8.2%,,,,,,,,,4987.73
Meowstic,84,held_item,6,Meowsticite,5.3%,,,,,,,,,4992.73
Meowstic,84,held_item,7,Leftovers,3.6%,,,,,,,,,4992.73
Meowstic,84,held_item,8,Twisted Spoon,3.1%,,,,,,,,,4992.73
Meowstic,84,held_item,9,Kasib Berry,2.1%,,,,,,,,,4992.73
Meowstic,84,held_item,10,Bright Powder,1.6%,,,,,,,,,4992.73
Meowstic,84,teammate,1,Staraptor,,,,,,,,,,4996.23
Meowstic,84,teammate,2,Sinistcha,,,,,,,,,,4996.23
Meowstic,84,teammate,3,Basculegion,,,,,,,,,,4996.23
Meowstic,84,teammate,4,Archaludon,,,,,,,,,,4996.23
Meowstic,84,teammate,5,Garchomp,,,,,,,,,,4996.23
Meowstic,84,teammate,6,Raichu,,,,,,,,,,5001.23
Meowstic,84,teammate,7,Kingambit,,,,,,,,,,5001.23
Meowstic,84,teammate,8,Metagross,,,,,,,,,,5001.23
Meowstic,84,teammate,9,Incineroar,,,,,,,,,,5001.23
Meowstic,84,teammate,10,Pelipper,,,,,,,,,,5001.23
Meowstic,84,stat_alignment,1,Bold,37.1%,Defense,Attack,,,,,,,5004.73
Meowstic,84,stat_alignment,2,Calm,21.0%,Sp. Def,Attack,,,,,,,5004.73
Meowstic,84,stat_alignment,3,Timid,16.1%,Speed,Attack,,,,,,,5004.73
Meowstic,84,stat_alignment,4,Modest,13.2%,Sp. Atk,Attack,,,,,,,5004.73
Meowstic,84,stat_alignment,5,Quiet,3.8%,Sp. Atk,Speed,,,,,,,5004.73
Meowstic,84,stat_alignment,6,Relaxed,2.9%,Defense,Speed,,,,,,,5009.73
Meowstic,84,stat_alignment,7,,2.0%,,,,,,,,,5009.73
Meowstic,84,stat_alignment,8,Impish,1.7%,Defense,Sp. Atk,,,,,,,5009.73
Meowstic,84,stat_alignment,9,Jolly,1.2%,Speed,Sp. Atk,,,,,,,5009.73
Meowstic,84,stat_alignment,10,Sassy,0.8%,Sp. Def,Speed,,,,,,,5009.73
Meowstic,84,stat_points,1,,10.8%,,,32,0,14,0,20,0,5013.23
Meowstic,84,stat_points,2,,10.6%,,,32,0,32,0,2,0,5013.23
Meowstic,84,stat_points,3,,2.8%,,,2,0,0,32,0,32,5013.23
Meowstic,84,stat_points,4,,5.2%,,,32,0,25,0,9,0,5019.73
Meowstic,84,stat_points,5,,4.3%,,,32,0,15,0,19,0,5013.23
Meowstic,84,stat_points,6,,4.3%,,,32,0,24,0,10,0,5019.73
Meowstic,84,stat_points,7,,3.9%,,,32,0,2,32,0,0,5019.73
Meowstic,84,ability,1,Prankster,99.7%,,,,,,,,,5029.23
Meowstic,84,ability,2,Keen Eye,0.2%,,,,,,,,,5029.23
Meowstic,84,ability,3,Intiltrator,0.1%,,,,,,,,,5029.23
