pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rotom,220,move,1,Shadow Ball,72.2%,,,,,,,,,13090.73
Rotom,220,move,2,Volt Switch,61.7%,,,,,,,,,13090.73
Rotom,220,move,3,Trick,53.0%,,,,,,,,,13090.73
Rotom,220,move,4,Will-O-Wisp,47.8%,,,,,,,,,13090.73
Rotom,220,move,5,Discharge,36.5%,,,,,,,,,13090.73
Rotom,220,move,6,Electroweb,30.0%,,,,,,,,,13154.23
Rotom,220,move,7,Grass Knot,23.5%,,,,,,,,,13154.23
Rotom,220,move,8,Icy Wind,20.0%,,,,,,,,,13154.23
Rotom,220,move,9,Pain Split,20.0%,,,,,,,,,13154.23
Rotom,220,move,10,Stuff Cheeks,11.3%,,,,,,,,,13154.23
Rotom,220,held_item,1,White Herb,54.8%,,,,,,,,,13157.73
Rotom,220,held_item,2,Mystic Water,13.9%,,,,,,,,,13157.73
Rotom,220,held_item,3,Focus Sash,13.6%,,,,,,,,,13157.73
Rotom,220,held_item,4,Focus Sash,13.0%,,,,,,,,,13161.73
Rotom,220,held_item,5,Wide Lens,3.6%,,,,,,,,,13157.73
Rotom,220,held_item,6,Magnet,3.6%,,,,,,,,,13161.73
Rotom,220,held_item,7,Light Clay,1.8%,,,,,,,,,13161.73
Rotom,220,held_item,8,Shell Bell,0.9%,,,,,,,,,13161.73
Rotom,220,teammate,1,Incineroar,,,,,,,,,,13108.23
Rotom,220,teammate,2,Eelektross,,,,,,,,,,13165.73
Rotom,220,teammate,3,Staraptor,,,,,,,,,,13165.73
Rotom,220,teammate,4,Sceptile,,,,,,,,,,13108.23
Rotom,220,teammate,5,Oranguru,,,,,,,,,,13165.73
Rotom,220,teammate,6,Kangaskhan,,,,,,,,,,13113.23
Rotom,220,teammate,7,Gholdengo,,,,,,,,,,13170.73
Rotom,220,teammate,8,Volcarona,,,,,,,,,,13113.23
Rotom,220,teammate,9,Sinistcha,,,,,,,,,,13170.73
Rotom,220,teammate,10,Torkoal,,,,,,,,,,13170.73
Rotom,220,stat_alignment,1,Naive,,Speed,Sp. Def,,,,,,,13174.23
Rotom,220,stat_alignment,2,Modest,35.5%,Sp. Atk,Attack,,,,,,,13174.23
Rotom,220,stat_alignment,3,Modest,14.5%,Sp. Atk,Attack,,,,,,,13178.23
Rotom,220,stat_alignment,4,Timid,14.5%,Speed,Attack,,,,,,,13178.23
Rotom,220,stat_alignment,5,Bold,1.8%,Defense,Attack,,,,,,,13178.23
Rotom,220,stat_alignment,6,Hasty,1.8%,Speed,Defense,,,,,,,13178.23
Rotom,220,stat_alignment,7,Jolly,0.9%,Speed,Sp. Atk,,,,,,,13178.23
Rotom,220,ability,1,Levitate,0.0%,,,,,,,,,13139.23
Rotom,220,ability,2,Gluttony,44.5%,,,,,,,,,13197.73
