pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Lopunny,91,move,1,Fake Out,98.7%,,,,,,,,,5396.23
Lopunny,91,move,2,Close Combat,94.0%,,,,,,,,,5396.23
Lopunny,91,move,3,Encore,44.6%,,,,,,,,,5396.23
Lopunny,91,move,4,Triple Axel,44.4%,,,,,,,,,5396.23
Lopunny,91,move,5,Protect,22.7%,,,,,,,,,5396.23
Lopunny,91,move,6,Giga Impact,22.7%,,,,,,,,,5401.73
Lopunny,91,move,7,U-turn,14.0%,,,,,,,,,5401.73
Lopunny,91,move,8,After You,11.2%,,,,,,,,,5401.73
Lopunny,91,move,9,Mach Punch,10.6%,,,,,,,,,5401.73
Lopunny,91,move,10,Ice Punch,8.9%,,,,,,,,,5401.73
Lopunny,91,held_item,1,Lopunnite,98.3%,,,,,,,,,5405.23
Lopunny,91,held_item,2,Mental Herb,0.8%,,,,,,,,,5405.23
Lopunny,91,held_item,3,Focus Sash,0.4%,,,,,,,,,5405.23
Lopunny,91,held_item,4,Quick Claw,0.2%,,,,,,,,,5405.23
Lopunny,91,held_item,5,Chople Berry,0.1%,,,,,,,,,5405.23
Lopunny,91,held_item,6,White Herb,0.0%,,,,,,,,,5410.23
Lopunny,91,held_item,7,lron Ball,0.0%,,,,,,,,,5410.23
Lopunny,91,held_item,8,Sitrus Berry,0.0%,,,,,,,,,5410.23
Lopunny,91,held_item,9,Choice Scarf,0.0%,,,,,,,,,5410.23
Lopunny,91,held_item,10,Venusaurite,0.0%,,,,,,,,,5410.23
Lopunny,91,teammate,1,Sylveon,,,,,,,,,,5413.23
Lopunny,91,teammate,2,Basculegion,,,,,,,,,,5413.23
Lopunny,91,teammate,3,Kingambit,,,,,,,,,,5413.23
Lopunny,91,teammate,4,Garchomp,,,,,,,,,,5413.23
Lopunny,91,teammate,5,Sinistcha,,,,,,,,,,5413.23
Lopunny,91,teammate,6,Archaludon,,,,,,,,,,5418.23
Lopunny,91,teammate,7,Farigiraf,,,,,,,,,,5418.23
Lopunny,91,teammate,8,Talonflame,,,,,,,,,,5418.23
Lopunny,91,teammate,9,Whimsicott,,,,,,,,,,5418.23
Lopunny,91,teammate,10,Alolan Ninetales,,,,,,,,,,5418.23
Lopunny,91,stat_alignment,1,Jolly,85.4%,Speed,Sp. Atk,,,,,,,5421.73
Lopunny,91,stat_alignment,2,Adamant,12.1%,Attack,Sp. Atk,,,,,,,5421.73
Lopunny,91,stat_alignment,3,Brave,1.6%,Attack,Speed,,,,,,,5421.73
Lopunny,91,stat_alignment,4,Naughty,0.5%,Attack,Sp. Def,,,,,,,5421.73
Lopunny,91,stat_alignment,5,Quiet,0.3%,Sp. Atk,Speed,,,,,,,5421.73
Lopunny,91,stat_alignment,6,Hasty,0.1%,Speed,Defense,,,,,,,5426.23
Lopunny,91,stat_alignment,7,Relaxed,0.1%,Defense,Speed,,,,,,,5426.23
Lopunny,91,stat_alignment,8,Lonely,0.0%,Attack,Defense,,,,,,,5426.23
Lopunny,91,stat_alignment,9,Timid,0.0%,Speed,Attack,,,,,,,5426.23
Lopunny,91,stat_points,1,,47.8%,,,2,32,0,0,0,32,5430.23
Lopunny,91,stat_points,2,,10.6%,,,,29,0,0,0,32,5430.23
Lopunny,91,stat_points,3,,8.9%,,,0,32,2,0,0,32,5430.23
Lopunny,91,stat_points,4,,6.4%,,,1,32,1,0,0,32,5430.23
Lopunny,91,stat_points,5,,3.2%,,,0,32,0,0,2,32,5430.23
Lopunny,91,stat_points,6,,2.0%,,,,25,2,0,0,32,5435.73
Lopunny,91,stat_points,8,,1.5%,,,6,32,0,0,0,28,5441.73
Lopunny,91,stat_points,9,,1.3%,,,32,32,2,0,0,0,5441.73
Lopunny,91,stat_points,10,,1.2%,,,21,15,2,0,0,28,5441.73
Lopunny,91,stat_points,11,,1.1%,,,32,16,0,0,0,18,5441.73
Lopunny,91,stat_points,12,,1.1%,,,1,32,0,0,1,32,5441.73
Lopunny,91,ability,1,Limber,55.9%,,,,,,,,,5445.73
Lopunny,91,ability,2,Cute Charm,38.7%,,,,,,,,,5445.73
Lopunny,91,ability,3,Klutz,9.4%,,,,,,,,,5445.73
