pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gyarados,70,move,1,Waterfall,97.8%,,,,,,,,,4140.23
Gyarados,70,move,2,Protect,72.0%,,,,,,,,,4140.23
Gyarados,70,move,3,Rain Dance,64.1%,,,,,,,,,4140.23
Gyarados,70,move,4,Crunch,36.6%,,,,,,,,,4140.23
Gyarados,70,move,5,Ice Fang,26.7%,,,,,,,,,4140.23
Gyarados,70,move,6,Earthquake,23.9%,,,,,,,,,4145.73
Gyarados,70,move,7,Thunder Wave,13.1%,,,,,,,,,4145.73
Gyarados,70,move,8,Power Whip,12.8%,,,,,,,,,4145.73
Gyarados,70,move,9,Taunt,10.9%,,,,,,,,,4145.73
Gyarados,70,move,10,Lash Out,10.6%,,,,,,,,,4145.73
Gyarados,70,held_item,1,Gyaradosite,,,,,,,,,,4148.73
Gyarados,70,held_item,2,Sitrus Berry,20.8%,,,,,,,,,4148.73
Gyarados,70,held_item,3,Leftovers,19.0%,,,,,,,,,4148.73
Gyarados,70,held_item,4,Life Orb,3.5%,,,,,,,,,4148.73
Gyarados,70,held_item,5,Mystic Water,2.9%,,,,,,,,,4148.73
Gyarados,70,held_item,6,Focus Sash,1.9%,,,,,,,,,4153.73
Gyarados,70,held_item,7,Lum Berry,1.7%,,,,,,,,,4153.73
Gyarados,70,held_item,8,Expert Belt,1.2%,,,,,,,,,4153.73
Gyarados,70,held_item,9,White Herb,1.1%,,,,,,,,,4153.73
Gyarados,70,held_item,10,Choice Scarf,0.9%,,,,,,,,,4153.73
Gyarados,70,teammate,1,Garchomp,,,,,,,,,,4157.23
Gyarados,70,teammate,2,Sneasler,,,,,,,,,,4157.23
Gyarados,70,teammate,3,Raichu,,,,,,,,,,4157.23
Gyarados,70,teammate,4,Whimsicott,,,,,,,,,,4157.23
Gyarados,70,teammate,5,Sinistcha,,,,,,,,,,4157.23
Gyarados,70,teammate,6,Sceptile,,,,,,,,,,4162.23
Gyarados,70,teammate,7,Rotom Heat,,,,,,,,,,4162.23
Gyarados,70,teammate,8,Metagross,,,,,,,,,,4162.23
Gyarados,70,teammate,9,Incineroar,,,,,,,,,,4162.23
Gyarados,70,teammate,10,Talonflame,,,,,,,,,,4162.23
Gyarados,70,stat_alignment,1,Adamant,50.2%,Attack,Sp. Atk,,,,,,,4165.73
Gyarados,70,stat_alignment,2,Jolly,33.7%,Speed,Sp. Atk,,,,,,,4165.73
Gyarados,70,stat_alignment,3,Careful,7.1%,Sp. Def,Sp. Atk,,,,,,,4165.73
Gyarados,70,stat_alignment,4,Impish,,Defense,Sp. Atk,,,,,,,4165.73
Gyarados,70,stat_alignment,5,Brave,0.9%,Attack,Speed,,,,,,,4165.73
Gyarados,70,stat_alignment,6,Naughty,0.9%,Attack,Sp. Def,,,,,,,4170.73
Gyarados,70,stat_alignment,7,Sassy,0.4%,Sp. Def,Speed,,,,,,,4170.73
Gyarados,70,stat_alignment,8,Bold,0.4%,Defense,Attack,,,,,,,4170.73
Gyarados,70,stat_alignment,9,Timid,0.3%,Speed,Attack,,,,,,,4170.73
Gyarados,70,stat_alignment,10,Modest,0.2%,Sp. Atk,Attack,,,,,,,4170.73
Gyarados,70,stat_points,1,,21.9%,,,2,32,0,0,0,32,4174.23
Gyarados,70,stat_points,2,,8.3%,,,0,32,,0,0,29,4174.23
Gyarados,70,stat_points,3,,3.3%,,,19,15,1,0,1,30,4174.23
Gyarados,70,stat_points,4,,2.9%,,,0,32,2,0,0,32,4174.23
Gyarados,70,stat_points,5,,2.1%,,,32,32,0,0,2,0,4174.23
Gyarados,70,stat_points,8,,1.6%,,,,32,0,0,0,29,4185.73
Gyarados,70,stat_points,9,,1.5%,,,32,1,21,0,0,12,4185.73
Gyarados,70,stat_points,10,,1.4%,,,0,32,0,0,2,32,4185.73
Gyarados,70,stat_points,11,,1.3%,,,29,32,3,0,0,2,4185.73
Gyarados,70,stat_points,12,,1.2%,,,,,0,0,12,2,4185.73
Gyarados,70,ability,1,Intimidate,96.7%,,,,,,,,,4190.23
Gyarados,70,ability,2,Moxie,3.3%,,,,,,,,,4190.23
