pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Whimsicott,2,move,1,Tailwind,98.5%,,,,,,,,,66.13
Whimsicott,2,move,2,Moonblast,90.4%,,,,,,,,,66.13
Whimsicott,2,move,3,Encore,67.9%,,,,,,,,,66.13
Whimsicott,2,move,4,Protect,46.1%,,,,,,,,,66.13
Whimsicott,2,move,5,Charm,22.5%,,,,,,,,,66.13
Whimsicott,2,move,6,Sunny Day,14.4%,,,,,,,,,72.13
Whimsicott,2,move,7,Fake Tears,12.4%,,,,,,,,,72.13
Whimsicott,2,move,8,Tickle,11.4%,,,,,,,,,72.13
Whimsicott,2,move,9,Energy Ball,8.2%,,,,,,,,,72.13
Whimsicott,2,move,10,Taunt,,,,,,,,,,72.13
Whimsicott,2,held_item,1,Focus Sash,81.9%,,,,,,,,,75.63
Whimsicott,2,held_item,2,Fairy Feather,6.6%,,,,,,,,,75.63
Whimsicott,2,held_item,3,Mental Herb,2.8%,,,,,,,,,75.63
Whimsicott,2,held_item,4,Sitrus Berry,2.0%,,,,,,,,,75.63
Whimsicott,2,held_item,5,Coba Berry,1.9%,,,,,,,,,75.63
Whimsicott,2,held_item,6,Occa Berry,1.1%,,,,,,,,,80.63
Whimsicott,2,held_item,7,Kebia Berry,0.6%,,,,,,,,,80.63
Whimsicott,2,held_item,8,Leftovers,0.6%,,,,,,,,,80.63
Whimsicott,2,held_item,9,Bright Powder,0.6%,,,,,,,,,80.63
Whimsicott,2,held_item,10,Babiri Berry,0.3%,,,,,,,,,80.63
Whimsicott,2,teammate,1,Garchomp,,,,,,,,,,84.13
Whimsicott,2,teammate,2,Basculegion,,,,,,,,,,84.13
Whimsicott,2,teammate,3,Staraptor,,,,,,,,,,84.13
Whimsicott,2,teammate,4,Charizard,,,,,,,,,,84.13
Whimsicott,2,teammate,5,Kingambit,,,,,,,,,,84.13
Whimsicott,2,teammate,6,Incineroar,,,,,,,,,,89.13
Whimsicott,2,teammate,7,Sneasler,,,,,,,,,,89.13
Whimsicott,2,teammate,8,Sinistcha,,,,,,,,,,89.13
Whimsicott,2,teammate,9,Gholdengo,,,,,,,,,,89.13
Whimsicott,2,teammate,10,Metagross,,,,,,,,,,89.13
Whimsicott,2,stat_alignment,1,Timid,78.2%,Speed,Attack,,,,,,,92.63
Whimsicott,2,stat_alignment,2,Modest,10.5%,Sp. Atk,Attack,,,,,,,92.63
Whimsicott,2,stat_alignment,3,Bold,7.1%,Defense,Attack,,,,,,,92.63
Whimsicott,2,stat_alignment,4,Calm,3.1%,Sp. Def,Attack,,,,,,,92.63
Whimsicott,2,stat_alignment,5,Hasty,0.2%,Speed,Defense,,,,,,,92.63
Whimsicott,2,stat_alignment,6,Quiet,0.2%,Sp. Atk,Speed,,,,,,,97.63
Whimsicott,2,stat_alignment,7,Jolly,0.2%,Speed,Sp. Atk,,,,,,,97.63
Whimsicott,2,stat_alignment,8,Mild,0.1%,Sp. Atk,Defense,,,,,,,97.63
Whimsicott,2,stat_alignment,9,Relaxed,0.1%,Defense,Speed,,,,,,,97.63
Whimsicott,2,stat_alignment,10,Sassy,0.1%,Sp. Def,Speed,,,,,,,97.63
Whimsicott,2,stat_points,1,,55.6%,,,2,0,0,32,0,32,100.63
Whimsicott,2,stat_points,2,,4.6%,,,0,0,0,32,2,32,100.63
Whimsicott,2,stat_points,3,,3.2%,,,0,0,2,32,0,32,100.63
Whimsicott,2,stat_points,4,,1.9%,,,0,0,0,32,0,32,100.63
Whimsicott,2,stat_points,5,,1.8%,,,1,0,1,32,0,32,100.63
Whimsicott,2,stat_points,6,,1.6%,,,32,0,0,2,0,32,106.63
Whimsicott,2,ability,1,Prankster,99.6%,,,,,,,,,117.13
Whimsicott,2,ability,2,Chlorophyll,0.2%,,,,,,,,,117.13
Whimsicott,2,ability,3,Intiltrator,0.1%,,,,,,,,,117.13
