pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Abomasnow,104,move,1,Blizzard,99.1%,,,,,,,,,6174.23
Abomasnow,104,move,2,Protect,74.5%,,,,,,,,,6174.23
Abomasnow,104,move,3,Giga Drain,48.9%,,,,,,,,,6174.23
Abomasnow,104,move,4,Earth Power,46.4%,,,,,,,,,6174.23
Abomasnow,104,move,5,Energy Ball,43.5%,,,,,,,,,6174.23
Abomasnow,104,move,6,Aurora Veil,26.3%,,,,,,,,,6179.23
Abomasnow,104,move,7,Ice Shard,26.1%,,,,,,,,,6179.23
Abomasnow,104,move,8,Focus Blast,5.6%,,,,,,,,,6179.23
Abomasnow,104,move,9,Leaf Storm,4.4%,,,,,,,,,6179.23
Abomasnow,104,move,10,Helping Hand,3.7%,,,,,,,,,6179.23
Abomasnow,104,held_item,1,Abomasite,84.0%,,,,,,,,,6182.73
Abomasnow,104,held_item,2,Light Clay,4.4%,,,,,,,,,6182.73
Abomasnow,104,held_item,3,Focus Sash,3.4%,,,,,,,,,6182.73
Abomasnow,104,held_item,4,Life Orb,3.1%,,,,,,,,,6182.73
Abomasnow,104,held_item,5,Quick Claw,1.6%,,,,,,,,,6182.73
Abomasnow,104,held_item,6,Icy Rock,0.6%,,,,,,,,,6187.73
Abomasnow,104,held_item,7,Leftovers,0.5%,,,,,,,,,6187.73
Abomasnow,104,held_item,8,Big Root,0.5%,,,,,,,,,6187.73
Abomasnow,104,held_item,9,King's Rock,0.5%,,,,,,,,,6187.73
Abomasnow,104,held_item,10,Focus Band,0.4%,,,,,,,,,6187.73
Abomasnow,104,teammate,1,Farigiraf,,,,,,,,,,6191.23
Abomasnow,104,teammate,2,Incineroar,,,,,,,,,,6191.23
Abomasnow,104,teammate,3,Kingambit,,,,,,,,,,6191.23
Abomasnow,104,teammate,4,Basculegion,,,,,,,,,,6191.23
Abomasnow,104,teammate,5,Camerupt,,,,,,,,,,6191.23
Abomasnow,104,teammate,6,Raichu,,,,,,,,,,6196.23
Abomasnow,104,teammate,7,Staraptor,,,,,,,,,,6196.23
Abomasnow,104,teammate,8,Torkoal,,,,,,,,,,6196.23
Abomasnow,104,teammate,9,Sylveon,,,,,,,,,,6196.23
Abomasnow,104,teammate,10,Oranguru,,,,,,,,,,6196.23
Abomasnow,104,stat_alignment,1,Quiet,71.7%,Sp. Atk,Speed,,,,,,,6199.73
Abomasnow,104,stat_alignment,2,Modest,18.3%,Sp. Atk,Attack,,,,,,,6199.73
Abomasnow,104,stat_alignment,3,Relaxed,2.1%,Defense,Speed,,,,,,,6199.73
Abomasnow,104,stat_alignment,4,Bold,2.1%,Defense,Attack,,,,,,,6199.73
Abomasnow,104,stat_alignment,5,Sassy,1.8%,Sp. Def,Speed,,,,,,,6199.73
Abomasnow,104,stat_alignment,6,Timid,0.7%,Speed,Attack,,,,,,,6204.23
Abomasnow,104,stat_alignment,7,Rash,0.7%,Sp. Atk,Sp. Def,,,,,,,6204.23
Abomasnow,104,stat_alignment,8,Calm,0.6%,Sp. Def,Attack,,,,,,,6204.23
Abomasnow,104,stat_alignment,9,Mild,0.5%,Sp. Atk,Defense,,,,,,,6204.23
Abomasnow,104,stat_alignment,10,Brave,0.5%,Attack,Speed,,,,,,,6204.23
Abomasnow,104,stat_points,1,,40.2%,,,32,0,2,32,0,0,6207.73
Abomasnow,104,stat_points,2,,12.5%,,,32,0,0,32,2,0,6207.73
Abomasnow,104,stat_points,3,,6.9%,,,32,0,0,32,0,2,6207.73
Abomasnow,104,stat_points,4,,6.9%,,,32,2,0,32,0,0,6207.73
Abomasnow,104,stat_points,5,,3.3%,,,32,0,1,32,1,0,6207.73
Abomasnow,104,stat_points,6,,2.4%,,,32,0,0,32,0,0,6213.73
Abomasnow,104,stat_points,8,,1.7%,,,32,0,,0,29,0,6219.73
Abomasnow,104,stat_points,9,,1.7%,,,32,0,0,32,1,0,6219.73
Abomasnow,104,stat_points,10,,1.2%,,,24,0,9,32,,0,6219.73
Abomasnow,104,stat_points,11,,1.2%,,,2,32,0,32,0,0,6219.73
Abomasnow,104,stat_points,12,,1.2%,,,24,0,3,32,0,,6219.73
Abomasnow,104,ability,1,Snow Warning,98.4%,,,,,,,,,6223.73
Abomasnow,104,ability,2,Soundproof,1.6%,,,,,,,,,6223.73
