pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Froslass,26,move,1,Blizzard,98.8%,,,,,,,,,1504.7
Froslass,26,move,2,Protect,93.5%,,,,,,,,,1504.7
Froslass,26,move,3,Shadow Ball,87.9%,,,,,,,,,1504.7
Froslass,26,move,4,Aurora Veil,76.4%,,,,,,,,,1504.7
Froslass,26,move,5,Rain Dance,9.4%,,,,,,,,,1504.7
Froslass,26,move,6,Thunderbolt,6.2%,,,,,,,,,1510.2
Froslass,26,move,7,Nasty Plot,3.9%,,,,,,,,,1510.2
Froslass,26,move,8,Will-O-Wisp,3.3%,,,,,,,,,1510.2
Froslass,26,move,9,Destiny Bond,3.2%,,,,,,,,,1510.2
Froslass,26,move,10,Taunt,2.8%,,,,,,,,,1510.2
Froslass,26,held_item,1,Froslassite,99.1%,,,,,,,,,1513.7
Froslass,26,held_item,2,Focus Sash,0.3%,,,,,,,,,1513.7
Froslass,26,held_item,3,Choice Scarf,0.1%,,,,,,,,,1513.7
Froslass,26,held_item,4,Light Clay,0.1%,,,,,,,,,1513.7
Froslass,26,held_item,5,Sitrus Berry,0.0%,,,,,,,,,1513.7
Froslass,26,held_item,6,Never-Melt Ice,0.0%,,,,,,,,,1518.7
Froslass,26,held_item,7,Occa Berry,0.0%,,,,,,,,,1518.7
Froslass,26,held_item,8,Wide Lens,0.0%,,,,,,,,,1518.7
Froslass,26,held_item,9,Life Orb,0.0%,,,,,,,,,1518.7
Froslass,26,held_item,10,Bright Powder,0.0%,,,,,,,,,1518.7
Froslass,26,teammate,1,Sneasler,,,,,,,,,,1522.2
Froslass,26,teammate,2,Garchomp,,,,,,,,,,1522.2
Froslass,26,teammate,3,Kingambit,,,,,,,,,,1522.2
Froslass,26,teammate,4,Basculegion,,,,,,,,,,1522.2
Froslass,26,teammate,5,Whimsicott,,,,,,,,,,1522.2
Froslass,26,teammate,6,Incineroar,,,,,,,,,,1527.2
Froslass,26,teammate,7,Sinistcha,,,,,,,,,,1527.2
Froslass,26,teammate,8,Archaludon,,,,,,,,,,1527.2
Froslass,26,teammate,9,Sylveon,,,,,,,,,,1527.2
Froslass,26,teammate,10,Raichu,,,,,,,,,,1527.2
Froslass,26,stat_alignment,1,Timid,64.1%,Speed,Attack,,,,,,,1530.7
Froslass,26,stat_alignment,2,Modest,34.3%,Sp. Atk,Attack,,,,,,,1530.7
Froslass,26,stat_alignment,3,Bold,0.4%,Defense,Attack,,,,,,,1530.7
Froslass,26,stat_alignment,4,Hasty,0.3%,Speed,Defense,,,,,,,1530.7
Froslass,26,stat_alignment,5,Calm,0.3%,Sp. Def,Attack,,,,,,,1530.7
Froslass,26,stat_alignment,6,Mild,0.2%,Sp. Atk,Defense,,,,,,,1535.2
Froslass,26,stat_alignment,7,Quiet,0.1%,Sp. Atk,Speed,,,,,,,1535.2
Froslass,26,stat_alignment,8,Jolly,0.1%,Speed,Sp. Atk,,,,,,,1535.2
Froslass,26,stat_alignment,9,Brave,0.1%,Attack,Speed,,,,,,,1535.2
Froslass,26,stat_alignment,10,Relaxed,0.0%,Defense,Speed,,,,,,,1535.2
Froslass,26,stat_points,1,,39.0%,,,2,0,0,32,0,32,1538.7
Froslass,26,stat_points,2,,6.4%,,,32,0,0,2,0,32,1538.7
Froslass,26,stat_points,3,,5.1%,,,0,0,2,32,0,32,1538.7
Froslass,26,stat_points,4,,4.2%,,,0,0,0,32,2,32,1538.7
Froslass,26,stat_points,5,,3.0%,,,12,0,1,20,1,32,1538.7
Froslass,26,stat_points,6,,1.8%,,,0,0,0,32,0,32,1544.7
Froslass,26,stat_points,7,,1.7%,,,32,0,15,1,0,18,1547.7
Froslass,26,stat_points,8,,1.6%,,,24,0,0,8,4,30,1547.7
Froslass,26,stat_points,9,,1.0%,,,10,0,10,30,1,15,1547.7
Froslass,26,stat_points,10,,1.0%,,,32,0,2,0,0,32,1550.7
Froslass,26,stat_points,11,,0.9%,,,14,0,0,20,0,32,1550.7
Froslass,26,stat_points,12,,0.8%,,,32,0,0,32,0,2,1550.7
Froslass,26,ability,2,Snow Cloak,27.4%,,,,,,,,,1554.7
