pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Luxray,184,move,1,Psychic Fangs,18.6%,,,,,,,,,10958.23
Luxray,184,move,2,Protect,,,,,,,,,,10958.23
Luxray,184,move,3,Volt Switch,42.3%,,,,,,,,,10958.23
Luxray,184,move,4,Ice Fang,35.1%,,,,,,,,,10958.23
Luxray,184,move,5,Superpower,34.7%,,,,,,,,,10958.23
Luxray,184,move,6,Wild Charge,34.5%,,,,,,,,,10963.23
Luxray,184,move,7,Supercell Slam,23.5%,,,,,,,,,10963.23
Luxray,184,move,8,Snarl,21.8%,,,,,,,,,10963.23
Luxray,184,move,9,Helping Hand,18.4%,,,,,,,,,10963.23
Luxray,184,move,10,Play Rough,12.9%,,,,,,,,,10963.23
Luxray,184,held_item,1,Sitrus Berry,28.8%,,,,,,,,,10966.23
Luxray,184,held_item,2,Shuca Berry,21.4%,,,,,,,,,10966.23
Luxray,184,held_item,3,Choice Scarf,10.4%,,,,,,,,,10966.23
Luxray,184,held_item,4,Quick Claw,10.1%,,,,,,,,,10966.23
Luxray,184,held_item,5,Expert Belt,7.6%,,,,,,,,,10966.23
Luxray,184,held_item,6,Leftovers,6.3%,,,,,,,,,10971.23
Luxray,184,held_item,7,White Herb,4.9%,,,,,,,,,10971.23
Luxray,184,held_item,8,Life Orb,4.6%,,,,,,,,,10971.23
Luxray,184,held_item,9,Magnet,2.8%,,,,,,,,,10971.23
Luxray,184,held_item,10,Focus Sash,1.9%,,,,,,,,,10971.23
Luxray,184,teammate,1,Pelipper,,,,,,,,,,10974.73
Luxray,184,teammate,2,Sinistcha,,,,,,,,,,10974.73
Luxray,184,teammate,3,Tsareena,,,,,,,,,,10974.73
Luxray,184,teammate,4,Gallade,,,,,,,,,,10974.73
Luxray,184,teammate,5,Raichu,,,,,,,,,,10974.73
Luxray,184,teammate,6,Incineroar,,,,,,,,,,10979.73
Luxray,184,teammate,7,Altaria,,,,,,,,,,10979.73
Luxray,184,teammate,8,Metagross,,,,,,,,,,10979.73
Luxray,184,teammate,9,Blastoise,,,,,,,,,,10979.73
Luxray,184,teammate,10,Lycanroc Dusk Form,,,,,,,,,,10979.73
Luxray,184,stat_alignment,1,Adamant,34.5%,Attack,Sp. Atk,,,,,,,10983.23
Luxray,184,stat_alignment,2,Relaxed,11.4%,Defense,Speed,,,,,,,10983.23
Luxray,184,stat_alignment,3,Brave,10.4%,Attack,Speed,,,,,,,10983.23
Luxray,184,stat_alignment,4,Bold,9.5%,Defense,Attack,,,,,,,10983.23
Luxray,184,stat_alignment,5,Jolly,8.5%,Speed,Sp. Atk,,,,,,,10983.23
Luxray,184,stat_alignment,6,Impish,8.5%,Defense,Sp. Atk,,,,,,,10988.23
Luxray,184,stat_alignment,7,Sassy,4.7%,Sp. Def,Speed,,,,,,,10988.23
Luxray,184,stat_alignment,8,Calm,4.6%,Sp. Def,Attack,,,,,,,10988.23
Luxray,184,stat_alignment,9,Timid,3.4%,Speed,Attack,,,,,,,10988.23
Luxray,184,stat_alignment,10,Naughty,1.3%,Attack,Sp. Def,,,,,,,10988.23
Luxray,184,stat_points,1,,11.2%,,,32,0,21,0,13,0,10991.73
Luxray,184,stat_points,2,,9.7%,,,19,32,9,0,6,0,10991.73
Luxray,184,stat_points,3,,9.5%,,,13,32,5,0,10,5,10997.23
Luxray,184,stat_points,4,,8.3%,,,28,0,2,0,32,4,10991.73
Luxray,184,stat_points,5,,7.8%,,,32,0,32,0,2,0,10991.73
Luxray,184,stat_points,6,,5.9%,,,2,32,0,0,0,32,10997.23
Luxray,184,stat_points,7,,4.7%,,,0,0,20,0,20,26,10998.23
Luxray,184,stat_points,8,,4.7%,,,31,0,12,0,23,0,11003.23
Luxray,184,stat_points,9,,4.2%,,,0,32,20,0,14,0,11003.23
Luxray,184,stat_points,10,,3.8%,,,0,32,1,0,1,32,11003.23
Luxray,184,stat_points,11,,3.6%,,,32,2,32,0,0,0,11003.23
Luxray,184,stat_points,12,,3.4%,,,,,2,0,0,0,11003.23
Luxray,184,ability,1,Intimidate,89.4%,,,,,,,,,11007.23
Luxray,184,ability,2,Guts,10.6%,,,,,,,,,11007.23
