pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Aggron,114,move,1,Body Press,93.8%,,,,,,,,,6773.73
Aggron,114,move,2,Heavy Slam,83.6%,,,,,,,,,6773.73
Aggron,114,move,3,Protect,78.3%,,,,,,,,,6773.73
Aggron,114,move,4,lron,71.5%,,,,,,,,,6773.73
Aggron,114,move,5,Rock Slide,14.1%,,,,,,,,,6773.73
Aggron,114,move,6,Iron Head,13.1%,,,,,,,,,6778.23
Aggron,114,move,7,Curse,6.3%,,,,,,,,,6778.23
Aggron,114,move,8,Head Smash,6.1%,,,,,,,,,6778.23
Aggron,114,move,9,Earthquake,5.0%,,,,,,,,,6778.23
Aggron,114,move,10,Metal Burst,3.6%,,,,,,,,,6778.23
Aggron,114,held_item,1,Aggronite,90.9%,,,,,,,,,6781.73
Aggron,114,held_item,2,Sitrus Berry,4.0%,,,,,,,,,6781.73
Aggron,114,held_item,3,Quick Claw,1.6%,,,,,,,,,6781.73
Aggron,114,held_item,4,Leftovers,0.9%,,,,,,,,,6781.73
Aggron,114,held_item,5,Metal Coat,0.6%,,,,,,,,,6781.73
Aggron,114,held_item,6,King's Rock,0.3%,,,,,,,,,6786.73
Aggron,114,held_item,7,Focus Sash,0.3%,,,,,,,,,6786.73
Aggron,114,held_item,8,Chople Berry,0.2%,,,,,,,,,6786.73
Aggron,114,held_item,9,Occa Berry,0.2%,,,,,,,,,6786.73
Aggron,114,held_item,10,lron Ball,0.1%,,,,,,,,,6786.73
Aggron,114,teammate,1,Sinistcha,,,,,,,,,,6790.23
Aggron,114,teammate,2,Sylveon,,,,,,,,,,6790.23
Aggron,114,teammate,3,Farigiraf,,,,,,,,,,6790.23
Aggron,114,teammate,4,Incineroar,,,,,,,,,,6790.23
Aggron,114,teammate,5,Tyranitar,,,,,,,,,,6790.23
Aggron,114,teammate,6,Pelipper,,,,,,,,,,6795.23
Aggron,114,teammate,7,Basculegion,,,,,,,,,,6795.23
Aggron,114,teammate,8,Whimsicott,,,,,,,,,,6795.23
Aggron,114,teammate,9,Garchomp,,,,,,,,,,6795.23
Aggron,114,teammate,10,Kingambit,,,,,,,,,,6795.23
Aggron,114,stat_alignment,1,Careful,25.7%,Sp. Def,Sp. Atk,,,,,,,6798.73
Aggron,114,stat_alignment,2,Adamant,21.6%,Attack,Sp. Atk,,,,,,,6798.73
Aggron,114,stat_alignment,3,Impish,21.0%,Defense,Sp. Atk,,,,,,,6798.73
Aggron,114,stat_alignment,4,Brave,11.9%,Attack,Speed,,,,,,,6798.73
Aggron,114,stat_alignment,5,Sassy,10.4%,Sp. Def,Speed,,,,,,,6798.73
Aggron,114,stat_alignment,6,Relaxed,9.2%,Defense,Speed,,,,,,,6803.23
Aggron,114,stat_alignment,7,Bold,0.3%,Defense,Attack,,,,,,,6803.23
Aggron,114,stat_alignment,8,Jolly,0.0%,Speed,Sp. Atk,,,,,,,6803.23
Aggron,114,stat_alignment,9,Naughty,0.0%,Attack,Sp. Def,,,,,,,6803.23
Aggron,114,stat_points,1,,86%,,,32.0,0.0,2.0,0.0,32.0,0.0,6807.23
Aggron,114,stat_points,2,,11.4%,,,32.0,0.0,32.0,0.0,2.0,0.0,6810.23
Aggron,114,stat_points,3,,9.5%,,,32.0,2.0,0.0,0.0,32.0,0.0,6807.23
Aggron,114,stat_points,4,,7.2%,,,32.0,0.0,0.0,0.0,32.0,0.0,6807.23
Aggron,114,stat_points,5,,6.9%,,,32.0,32.0,0.0,0.0,0.0,2.0,6807.23
Aggron,114,stat_points,6,,4.8%,,,32.0,2.0,32.0,0.0,0.0,0.0,6812.73
Aggron,114,stat_points,7,,3.3%,,,32.0,32.0,0.0,0.0,2.0,0.0,6817.73
Aggron,114,stat_points,8,,3.1%,,,22.0,0.0,10.0,0.0,32.0,2.0,6817.73
Aggron,114,stat_points,9,,3.0%,,,32.0,32.0,0.0,0.0,0.0,0.0,6817.73
Aggron,114,stat_points,10,,3.0%,,,2.0,0.0,32.0,0.0,32.0,0.0,6817.73
Aggron,114,stat_points,11,,2.5%,,,,,2.0,0.0,0.0,0.0,6817.73
Aggron,114,ability,1,Sturdy,60.1%,,,,,,,,,6823.23
Aggron,114,ability,2,Heavy Metal,30.1%,,,,,,,,,6823.23
Aggron,114,ability,3,Rock Head,9.9%,,,,,,,,,6823.23
