pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Ditto,113,held_item,1,Choice Scarf,35.1%,,,,,,,,,6721.73
Ditto,113,held_item,2,Quick Claw,17.9%,,,,,,,,,6721.73
Ditto,113,held_item,3,Focus Sash,17.8%,,,,,,,,,6721.73
Ditto,113,held_item,4,Sitrus Berry,12.1%,,,,,,,,,6721.73
Ditto,113,held_item,5,Life Orb,8.2%,,,,,,,,,6721.73
Ditto,113,held_item,6,Bright Powder,3.2%,,,,,,,,,6726.73
Ditto,113,held_item,7,Leftovers,3.1%,,,,,,,,,6726.73
Ditto,113,held_item,8,Lum Berry,1.5%,,,,,,,,,6726.73
Ditto,113,held_item,9,lron Ball,0.6%,,,,,,,,,6726.73
Ditto,113,held_item,10,Metronome,0.2%,,,,,,,,,6726.73
Ditto,113,teammate,1,Whimsicott,,,,,,,,,,6730.23
Ditto,113,teammate,2,Garchomp,,,,,,,,,,6730.23
Ditto,113,teammate,3,Sinistcha,,,,,,,,,,6730.23
Ditto,113,teammate,4,Staraptor,,,,,,,,,,6730.23
Ditto,113,teammate,5,Charizard,,,,,,,,,,6730.23
Ditto,113,teammate,6,Raichu,,,,,,,,,,6735.23
Ditto,113,teammate,7,Incineroar,,,,,,,,,,6735.23
Ditto,113,teammate,8,Gholdengo,,,,,,,,,,6735.23
Ditto,113,teammate,9,Basculegion,,,,,,,,,,6735.23
Ditto,113,teammate,10,Kingambit,,,,,,,,,,6735.23
Ditto,113,stat_alignment,1,Timid,14.4%,Speed,Attack,,,,,,,6738.73
Ditto,113,stat_alignment,2,Serious,14.2%,,,,,,,,,6738.73
Ditto,113,stat_alignment,3,Jolly,13.5%,Speed,Sp. Atk,,,,,,,6738.73
Ditto,113,stat_alignment,4,Relaxed,8.2%,Defense,Speed,,,,,,,6738.73
Ditto,113,stat_alignment,5,Hasty,7.6%,Speed,Defense,,,,,,,6738.73
Ditto,113,stat_alignment,6,Naive,7.6%,Speed,Sp. Def,,,,,,,6743.23
Ditto,113,stat_alignment,7,Modest,4.6%,Sp. Atk,Attack,,,,,,,6743.23
Ditto,113,stat_alignment,8,Bold,3.8%,Defense,Attack,,,,,,,6743.23
Ditto,113,stat_alignment,9,Quiet,3.2%,Sp. Atk,Speed,,,,,,,6743.23
Ditto,113,stat_alignment,10,Adamant,3.0%,Attack,Sp. Atk,,,,,,,6743.23
Ditto,113,stat_points,1,,16.0%,,,32,0,2,0,0,32,6746.73
Ditto,113,stat_points,2,,10.3%,,,32,0,0,0,2,32,6746.73
Ditto,113,stat_points,3,,9.8%,,,32,0,0,0,0,32,6746.73
Ditto,113,stat_points,4,,8.2%,,,32,0,0,0,0,0,6746.73
Ditto,113,stat_points,5,,6.6%,,,32,0,32,0,2,0,6746.73
Ditto,113,stat_points,6,,4.9%,,,32,0,2,0,32,0,6752.73
Ditto,113,stat_points,8,,3.7%,,,32,0,0,2,0,32,6758.73
Ditto,113,stat_points,9,,3.6%,,,32,2,0,0,32,0,6758.73
Ditto,113,stat_points,10,,3.4%,,,32,2,32,0,0,0,6758.73
Ditto,113,stat_points,11,,3.0%,,,32,0,0,1,0,32,6758.73
Ditto,113,stat_points,12,,2.3%,,,32,0,0,0,32,0,6758.73
Ditto,113,ability,1,Imposter,97.8%,,,,,,,,,6763.23
Ditto,113,ability,2,Limber,2.2%,,,,,,,,,6763.23
