pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Sandaconda,213,move,1,Coil,55.9%,,,,,,,,,12683.73
Sandaconda,213,move,2,Rock Slide,53.0%,,,,,,,,,12683.73
Sandaconda,213,move,3,High Horsepower,42.6%,,,,,,,,,12683.73
Sandaconda,213,move,4,Glare,41.1%,,,,,,,,,12683.73
Sandaconda,213,move,5,Minimize,35.6%,,,,,,,,,12683.73
Sandaconda,213,move,6,Earthquake,33.2%,,,,,,,,,12689.73
Sandaconda,213,move,7,Stone Edge,32.2%,,,,,,,,,12689.73
Sandaconda,213,move,8,Protect,25.7%,,,,,,,,,12689.73
Sandaconda,213,move,9,Dragon Rush,19.3%,,,,,,,,,12689.73
Sandaconda,213,move,10,Iron Head,19.3%,,,,,,,,,12689.73
Sandaconda,213,held_item,1,Leftovers,44.6%,,,,,,,,,12693.23
Sandaconda,213,held_item,2,Bright Powder,25.2%,,,,,,,,,12693.23
Sandaconda,213,held_item,3,Bright Powder,25.2%,,,,,,,,,12697.23
Sandaconda,213,held_item,4,Life Orb,6.9%,,,,,,,,,12697.23
Sandaconda,213,held_item,5,Passho Berry,6.9%,,,,,,,,,12697.23
Sandaconda,213,held_item,6,Passho Berry,1.5%,,,,,,,,,12697.23
Sandaconda,213,held_item,7,Scope Lens,1.0%,,,,,,,,,12697.23
Sandaconda,213,teammate,1,Houndstone,,,,,,,,,,12701.73
Sandaconda,213,teammate,2,Excadrill,,,,,,,,,,12701.73
Sandaconda,213,teammate,3,Sinistcha,,,,,,,,,,12701.73
Sandaconda,213,teammate,4,Tyranitar,,,,,,,,,,12701.73
Sandaconda,213,teammate,5,Primarina,,,,,,,,,,12701.73
Sandaconda,213,teammate,6,Raichu,,,,,,,,,,12706.73
Sandaconda,213,teammate,7,Meganium,,,,,,,,,,12706.73
Sandaconda,213,teammate,8,Lopunny,,,,,,,,,,12706.73
Sandaconda,213,teammate,9,Aromatisse,,,,,,,,,,12706.73
Sandaconda,213,teammate,10,Hatterene,,,,,,,,,,12706.73
Sandaconda,213,stat_alignment,1,Careful,59.9%,Sp. Def,Sp. Atk,,,,,,,12709.73
Sandaconda,213,stat_alignment,2,Adamant,29.2%,Attack,Sp. Atk,,,,,,,12709.73
Sandaconda,213,stat_alignment,3,Impish,4.5%,Defense,Sp. Atk,,,,,,,12709.73
Sandaconda,213,stat_alignment,4,Brave,2.5%,Attack,Speed,,,,,,,12709.73
Sandaconda,213,stat_alignment,5,Brave,2.0%,Attack,Speed,,,,,,,12714.73
Sandaconda,213,stat_alignment,6,Naughty,2.0%,Attack,Sp. Def,,,,,,,12714.73
Sandaconda,213,stat_alignment,7,Relaxed,1.0%,Defense,Speed,,,,,,,12714.73
Sandaconda,213,stat_alignment,8,Jolly,0.5%,Speed,Sp. Atk,,,,,,,12714.73
Sandaconda,213,stat_alignment,9,Bold,0.5%,Defense,Attack,,,,,,,12714.73
Sandaconda,213,ability,1,Sand Spit,44.1%,,,,,,,,,12734.23
Sandaconda,213,ability,2,Sand Veil,34.2%,,,,,,,,,12734.23
Sandaconda,213,ability,3,Shed Skin,21.8%,,,,,,,,,12734.23
