pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Pikachu,182,move,1,Fake Out,89.9%,,,,,,,,,10837.73
Pikachu,182,move,2,Protect,65.6%,,,,,,,,,10837.73
Pikachu,182,move,3,Grass Knot,33.9%,,,,,,,,,10837.73
Pikachu,182,move,4,Thunderbolt,31.2%,,,,,,,,,10837.73
Pikachu,182,move,5,Volt Tackle,26.4%,,,,,,,,,10837.73
Pikachu,182,move,6,Quick Attack,17.0%,,,,,,,,,10843.23
Pikachu,182,move,7,Rising Voltage,14.0%,,,,,,,,,10843.23
Pikachu,182,move,8,Knock Off,12.7%,,,,,,,,,10843.23
Pikachu,182,move,9,Volt Switch,12.5%,,,,,,,,,10843.23
Pikachu,182,move,10,Nuzzle,9.6%,,,,,,,,,10843.23
Pikachu,182,held_item,1,Light Ball,82.2%,,,,,,,,,10846.73
Pikachu,182,held_item,2,Focus Sash,8.2%,,,,,,,,,10846.73
Pikachu,182,held_item,3,Focus Sash,2.9%,,,,,,,,,10850.73
Pikachu,182,held_item,4,Shuca Berry,2.9%,,,,,,,,,10850.73
Pikachu,182,held_item,5,Sitrus Berry,1.5%,,,,,,,,,10850.73
Pikachu,182,held_item,6,Sitrus Berry,1.4%,,,,,,,,,10850.73
Pikachu,182,held_item,7,Life Orb,0.3%,,,,,,,,,10850.73
Pikachu,182,teammate,1,Charizard,,,,,,,,,,10855.23
Pikachu,182,teammate,2,Incineroar,,,,,,,,,,10855.23
Pikachu,182,teammate,3,Whimsicott,,,,,,,,,,10855.23
Pikachu,182,teammate,4,Basculegion,,,,,,,,,,10855.23
Pikachu,182,teammate,5,Garchomp,,,,,,,,,,10855.23
Pikachu,182,teammate,6,Raichu,,,,,,,,,,10860.23
Pikachu,182,teammate,7,Pelipper,,,,,,,,,,10860.23
Pikachu,182,teammate,8,Kingambit,,,,,,,,,,10860.23
Pikachu,182,teammate,9,Farigiraf,,,,,,,,,,10860.23
Pikachu,182,teammate,10,Aerodactyl,,,,,,,,,,10860.23
Pikachu,182,stat_alignment,1,Timid,39.7%,Speed,Attack,,,,,,,10863.73
Pikachu,182,stat_alignment,2,Jolly,19.3%,Speed,Sp. Atk,,,,,,,10863.73
Pikachu,182,stat_alignment,3,Modest,15.9%,Sp. Atk,Attack,,,,,,,10863.73
Pikachu,182,stat_alignment,4,Naive,13.4%,Speed,Sp. Def,,,,,,,10863.73
Pikachu,182,stat_alignment,5,Adamant,6.2%,Attack,Sp. Atk,,,,,,,10863.73
Pikachu,182,stat_alignment,6,Brave,3.4%,Attack,Speed,,,,,,,10868.23
Pikachu,182,stat_alignment,7,Hasty,0.9%,Speed,Defense,,,,,,,10868.23
Pikachu,182,stat_alignment,8,Lonely,0.3%,Attack,Defense,,,,,,,10868.23
Pikachu,182,stat_alignment,9,Naughty,0.3%,Attack,Sp. Def,,,,,,,10868.23
Pikachu,182,stat_alignment,10,Mild,0.2%,Sp. Atk,Defense,,,,,,,10868.23
Pikachu,182,stat_points,1,,54.8%,,,2,0,0,32,0,32,10871.73
Pikachu,182,stat_points,2,,10.4%,,,0,32,1,0,1,32,10871.73
Pikachu,182,stat_points,3,,7.1%,,,2,32,0,0,0,32,10871.73
Pikachu,182,stat_points,4,,3.9%,,,0,0,2,32,0,32,10871.73
Pikachu,182,stat_points,5,,3.4%,,,32,32,1,0,1,0,10871.73
Pikachu,182,stat_points,6,,3.3%,,,24,0,10,0,0,32,10877.73
Pikachu,182,stat_points,10,,2.1%,,,0,0,0,32,1,32,10883.73
Pikachu,182,stat_points,11,,1.5%,,,0,0,0,32,32,2,10883.73
Pikachu,182,stat_points,12,,1.4%,,,32,2,0,0,0,32,10883.73
Pikachu,182,stat_points,13,,1.2%,,,1,0,0,32,0,32,10883.73
Pikachu,182,stat_points,14,,1.0%,,,16,12,1,0,17,20,10883.73
Pikachu,182,ability,1,Lightning Rod,82.2%,,,,,,,,,10887.73
Pikachu,182,ability,2,Static,17.8%,,,,,,,,,10887.73
