pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Samurott,231,move,1,Ice Beam,94.1%,,,,,,,,,13802.73
Samurott,231,move,2,Detect,64.7%,,,,,,,,,13802.73
Samurott,231,move,3,Sacred Sword,58.8%,,,,,,,,,13802.73
Samurott,231,move,4,Hydro Pump,47.1%,,,,,,,,,13802.73
Samurott,231,move,5,Air Slash,29.4%,,,,,,,,,13802.73
Samurott,231,move,6,Surf,29.4%,,,,,,,,,13808.23
Samurott,231,move,7,Protect,17.6%,,,,,,,,,13808.23
Samurott,231,move,8,Icy Wind,11.8%,,,,,,,,,13808.23
Samurott,231,move,9,Water Pulse,11.8%,,,,,,,,,13808.23
Samurott,231,move,10,Encore,9.9%,,,,,,,,,13808.23
Samurott,231,held_item,1,Zoom Lens,,,,,,,,,,13811.73
Samurott,231,held_item,2,Mystic Water,23.5%,,,,,,,,,13811.73
Samurott,231,held_item,3,Mystic Water,23.5%,,,,,,,,,13815.73
Samurott,231,held_item,4,Quick Claw,11.8%,,,,,,,,,13815.73
Samurott,231,held_item,5,Quick Claw,5.9%,,,,,,,,,13815.73
Samurott,231,held_item,6,Never-Melt Ice,5.9%,,,,,,,,,13815.73
Samurott,231,held_item,7,Expert Belt,,,,,,,,,,13815.73
Samurott,231,teammate,1,Pinsir,,,,,,,,,,13820.23
Samurott,231,teammate,2,Hatterene,,,,,,,,,,13820.23
Samurott,231,teammate,3,Dragapult,,,,,,,,,,13820.23
Samurott,231,teammate,4,Sneasler,,,,,,,,,,13820.23
Samurott,231,teammate,5,Sableye,,,,,,,,,,13820.23
Samurott,231,teammate,6,Banette,,,,,,,,,,13825.23
Samurott,231,teammate,7,Metagross,,,,,,,,,,13825.23
Samurott,231,teammate,8,Whimsicott,,,,,,,,,,13825.23
Samurott,231,teammate,9,Sceptile,,,,,,,,,,13825.23
Samurott,231,teammate,10,Beedrill,,,,,,,,,,13825.23
Samurott,231,ability,1,Torrent,58.8%,,,,,,,,,13852.73
Samurott,231,ability,2,Shell Armor,41.2%,,,,,,,,,13852.73
