pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Skarmory,142,move,1,Iron Head,86.2%,,,,,,,,,8447.73
Skarmory,142,move,2,Brave Bird,79.1%,,,,,,,,,8447.73
Skarmory,142,move,3,Protect,63.3%,,,,,,,,,8447.73
Skarmory,142,move,4,Tailwind,33.8%,,,,,,,,,8447.73
Skarmory,142,move,5,Swords Dance,22.2%,,,,,,,,,8447.73
Skarmory,142,move,6,Rock Slide,18.0%,,,,,,,,,8453.23
Skarmory,142,move,7,Rock Tomb,17.4%,,,,,,,,,8453.23
Skarmory,142,move,8,Roost,13.0%,,,,,,,,,8453.23
Skarmory,142,move,9,Body Press,12.6%,,,,,,,,,8453.23
Skarmory,142,move,10,Taunt,11.1%,,,,,,,,,8453.23
Skarmory,142,held_item,1,Skarmorite,81.8%,,,,,,,,,8456.23
Skarmory,142,held_item,2,Leftovers,7.9%,,,,,,,,,8456.23
Skarmory,142,held_item,3,Sitrus Berry,2.4%,,,,,,,,,8456.23
Skarmory,142,held_item,4,Occa Berry,1.9%,,,,,,,,,8456.23
Skarmory,142,held_item,5,Mental Herb,1.2%,,,,,,,,,8456.23
Skarmory,142,held_item,6,Hard Stone,0.9%,,,,,,,,,8461.73
Skarmory,142,held_item,7,Expert Belt,0.9%,,,,,,,,,8461.73
Skarmory,142,held_item,8,Focus Sash,0.6%,,,,,,,,,8461.73
Skarmory,142,held_item,9,White Herb,0.5%,,,,,,,,,8461.73
Skarmory,142,held_item,10,Metal Coat,0.5%,,,,,,,,,8461.73
Skarmory,142,teammate,1,Garchomp,,,,,,,,,,8464.73
Skarmory,142,teammate,2,Whimsicott,,,,,,,,,,8464.73
Skarmory,142,teammate,3,Sinistcha,,,,,,,,,,8464.73
Skarmory,142,teammate,4,Sneasler,,,,,,,,,,8464.73
Skarmory,142,teammate,5,Incineroar,,,,,,,,,,8464.73
Skarmory,142,teammate,6,Raichu,,,,,,,,,,8469.73
Skarmory,142,teammate,7,Tyranitar,,,,,,,,,,8469.73
Skarmory,142,teammate,8,Sylveon,,,,,,,,,,8469.73
Skarmory,142,teammate,9,Farigiraf,,,,,,,,,,8469.73
Skarmory,142,teammate,10,Pelipper,,,,,,,,,,8469.73
Skarmory,142,stat_alignment,1,Adamant,45.1%,Attack,Sp. Atk,,,,,,,8473.23
Skarmory,142,stat_alignment,2,Jolly,39.1%,Speed,Sp. Atk,,,,,,,8473.23
Skarmory,142,stat_alignment,3,Impish,9.7%,Defense,Sp. Atk,,,,,,,8473.23
Skarmory,142,stat_alignment,4,Careful,2.8%,Sp. Def,Sp. Atk,,,,,,,8473.23
Skarmory,142,stat_alignment,5,Bold,1.9%,Defense,Attack,,,,,,,8473.23
Skarmory,142,stat_alignment,6,Brave,0.7%,Attack,Speed,,,,,,,8477.73
Skarmory,142,stat_alignment,7,Relaxed,0.5%,Defense,Speed,,,,,,,8477.73
Skarmory,142,stat_alignment,8,Lonely,0.1%,Attack,Defense,,,,,,,8477.73
Skarmory,142,stat_alignment,9,Naughty,0.1%,Attack,Sp. Def,,,,,,,8477.73
Skarmory,142,stat_points,1,,25.4%,,,2,32,0,0,0,32,8481.73
Skarmory,142,stat_points,2,,13.7%,,,9,32,0,0,0,25,8481.73
Skarmory,142,stat_points,3,,4.2%,,,0,32,2,0,0,32,8481.73
Skarmory,142,stat_points,4,,2.8%,,,32,32,0,0,2,0,8481.73
Skarmory,142,stat_points,5,,2.3%,,,6,32,0,0,0,28,8481.73
Skarmory,142,stat_points,6,,2.2%,,,0,32,0,0,2,32,8487.23
Skarmory,142,stat_points,8,,2.1%,,,32,9,0,0,0,25,8493.23
Skarmory,142,stat_points,9,,1.8%,,,32,32,0,0,0,2,8493.23
Skarmory,142,stat_points,10,,1.7%,,,0,32,0,0,0,32,8493.23
Skarmory,142,stat_points,11,,1.6%,,,32,0,24,0,10,0,8493.23
Skarmory,142,stat_points,12,,1.5%,,,2,32,32,0,0,0,8493.23
Skarmory,142,ability,1,Sturdy,66.0%,,,,,,,,,8497.23
Skarmory,142,ability,2,Weak Armor,29.1%,,,,,,,,,8497.23
Skarmory,142,ability,3,Keen Eye,4.9%,,,,,,,,,8497.23
