pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Sinistcha,3,move,1,Matcha Gotcha,98.8%,,,,,,,,,127.63
Sinistcha,3,move,2,Rage Powder,97.6%,,,,,,,,,127.63
Sinistcha,3,move,3,Trick Room,57.0%,,,,,,,,,127.63
Sinistcha,3,move,4,Life Dew,56.0%,,,,,,,,,127.63
Sinistcha,3,move,5,Protect,53.3%,,,,,,,,,127.63
Sinistcha,3,move,6,Strength Sap,18.3%,,,,,,,,,132.67
Sinistcha,3,move,7,Shadow Ball,12.3%,,,,,,,,,132.67
Sinistcha,3,move,8,Imprison,1.9%,,,,,,,,,132.67
Sinistcha,3,move,9,Psych Up,0.9%,,,,,,,,,132.67
Sinistcha,3,move,10,Leaf Storm,0.6%,,,,,,,,,132.67
Sinistcha,3,held_item,1,Sitrus Berry,34.5%,,,,,,,,,135.67
Sinistcha,3,held_item,2,Kasib Berry,25.6%,,,,,,,,,135.67
Sinistcha,3,held_item,3,Leftovers,11.3%,,,,,,,,,135.67
Sinistcha,3,held_item,4,Colbur Berry,10.4%,,,,,,,,,135.67
Sinistcha,3,held_item,5,Coba Berry,7.6%,,,,,,,,,135.67
Sinistcha,3,held_item,6,Occa Berry,3.3%,,,,,,,,,140.67
Sinistcha,3,held_item,7,Focus Sash,2.1%,,,,,,,,,140.67
Sinistcha,3,held_item,8,Big Root,1.5%,,,,,,,,,140.67
Sinistcha,3,held_item,9,Bright Powder,1.3%,,,,,,,,,140.67
Sinistcha,3,held_item,10,Mental Herb,0.6%,,,,,,,,,140.67
Sinistcha,3,teammate,1,Staraptor,,,,,,,,,,144.17
Sinistcha,3,teammate,2,Incineroar,,,,,,,,,,144.17
Sinistcha,3,teammate,3,Grimmsnarl,,,,,,,,,,144.17
Sinistcha,3,teammate,4,Pelipper,,,,,,,,,,144.17
Sinistcha,3,teammate,5,Garchomp,,,,,,,,,,144.17
Sinistcha,3,teammate,6,Archaludon,,,,,,,,,,149.17
Sinistcha,3,teammate,7,Swampert,,,,,,,,,,149.17
Sinistcha,3,teammate,8,Basculegion,,,,,,,,,,149.17
Sinistcha,3,teammate,9,Whimsicott,,,,,,,,,,149.17
Sinistcha,3,teammate,10,Sneasler,,,,,,,,,,149.17
Sinistcha,3,stat_alignment,1,Bold,45.4%,Defense,Attack,,,,,,,152.67
Sinistcha,3,stat_alignment,2,Calm,26.5%,Sp. Def,Attack,,,,,,,152.67
Sinistcha,3,stat_alignment,3,Relaxed,10.1%,Defense,Speed,,,,,,,152.67
Sinistcha,3,stat_alignment,4,Sassy,7.6%,Sp. Def,Speed,,,,,,,152.67
Sinistcha,3,stat_alignment,5,Modest,6.8%,Sp. Atk,Attack,,,,,,,152.67
Sinistcha,3,stat_alignment,6,Quiet,2.3%,Sp. Atk,Speed,,,,,,,157.67
Sinistcha,3,stat_alignment,7,Timid,0.8%,Speed,Attack,,,,,,,157.67
Sinistcha,3,stat_alignment,8,,0.1%,,,,,,,,,157.67
Sinistcha,3,stat_alignment,9,Impish,0.1%,Defense,Sp. Atk,,,,,,,157.67
Sinistcha,3,stat_alignment,10,Mild,0.1%,Sp. Atk,Defense,,,,,,,157.67
Sinistcha,3,stat_points,1,,20.0%,,,32,0,14,0,20,0,161.17
Sinistcha,3,stat_points,2,,9.2%,,,32,0,4,0,30,0,161.17
Sinistcha,3,stat_points,3,,4.7%,,,32,0,2,0,32,0,161.17
Sinistcha,3,stat_points,4,,4.6%,,,32,0,24,0,10,0,161.17
Sinistcha,3,stat_points,5,,3.4%,,,32,0,16,0,18,0,161.17
Sinistcha,3,stat_points,8,,2.8%,,,32,0,32,0,2,0,173.17
Sinistcha,3,stat_points,9,,2.8%,,,31,0,14,0,21,0,173.17
Sinistcha,3,stat_points,10,,2.1%,,,32,0,,0,27,0,173.17
Sinistcha,3,stat_points,11,,1.4%,,,32,0,10,0,24,0,173.17
Sinistcha,3,stat_points,12,,1.3%,,,32,0,0,32,2,0,173.17
Sinistcha,3,ability,1,Hospitality,99.5%,,,,,,,,,177.17
Sinistcha,3,ability,2,Heatproot,0.5%,,,,,,,,,177.17
