pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Pelipper,10,move,1,Hurricane,98.8%,,,,,,,,,547.2
Pelipper,10,move,2,Tailwind,87.2%,,,,,,,,,547.2
Pelipper,10,move,3,Waterfall,86.1%,,,,,,,,,547.2
Pelipper,10,move,4,Wide Guard,,,,,,,,,,547.2
Pelipper,10,move,5,Protect,40.4%,,,,,,,,,547.2
Pelipper,10,move,6,Muddy Water,7.1%,,,,,,,,,552.7
Pelipper,10,move,7,Rain Dance,5.7%,,,,,,,,,552.7
Pelipper,10,move,8,Helping Hand,4.6%,,,,,,,,,552.7
Pelipper,10,move,9,U-turn,4.1%,,,,,,,,,552.7
Pelipper,10,move,10,Ice Beam,3.4%,,,,,,,,,552.7
Pelipper,10,held_item,1,Focus Sash,45.2%,,,,,,,,,556.2
Pelipper,10,held_item,2,Sitrus Berry,29.3%,,,,,,,,,556.2
Pelipper,10,held_item,3,Damp Rock,15.3%,,,,,,,,,556.2
Pelipper,10,held_item,4,Choice Scarf,2.9%,,,,,,,,,556.2
Pelipper,10,held_item,5,Life Orb,2.2%,,,,,,,,,556.2
Pelipper,10,held_item,6,Sharp Beak,1.0%,,,,,,,,,561.2
Pelipper,10,held_item,7,Mystic Water,0.8%,,,,,,,,,561.2
Pelipper,10,held_item,8,Leftovers,0.7%,,,,,,,,,561.2
Pelipper,10,held_item,9,Quick Claw,0.7%,,,,,,,,,561.2
Pelipper,10,held_item,10,Wacan Berry,0.6%,,,,,,,,,561.2
Pelipper,10,teammate,1,Archaludon,,,,,,,,,,564.7
Pelipper,10,teammate,2,Swampert,,,,,,,,,,564.7
Pelipper,10,teammate,3,Sinistcha,,,,,,,,,,564.7
Pelipper,10,teammate,4,Basculegion,,,,,,,,,,564.7
Pelipper,10,teammate,5,Sableye,,,,,,,,,,564.7
Pelipper,10,teammate,6,Grimmsnarl,,,,,,,,,,569.7
Pelipper,10,teammate,7,Sneasler,,,,,,,,,,569.7
Pelipper,10,teammate,8,Metagross,,,,,,,,,,569.7
Pelipper,10,teammate,9,Raichu,,,,,,,,,,569.7
Pelipper,10,teammate,10,Incineroar,,,,,,,,,,569.7
Pelipper,10,stat_alignment,1,Modest,50.4%,Sp. Atk,Attack,,,,,,,572.7
Pelipper,10,stat_alignment,2,Timid,24.4%,Speed,Attack,,,,,,,572.7
Pelipper,10,stat_alignment,3,Bold,16.3%,Defense,Attack,,,,,,,572.7
Pelipper,10,stat_alignment,4,Calm,9.1%,Sp. Def,Attack,,,,,,,572.7
Pelipper,10,stat_alignment,5,Quiet,1.9%,Sp. Atk,Speed,,,,,,,572.7
Pelipper,10,stat_alignment,6,Relaxed,0.7%,Defense,Speed,,,,,,,577.7
Pelipper,10,stat_alignment,7,Sassy,0.3%,Sp. Def,Speed,,,,,,,577.7
Pelipper,10,stat_alignment,8,Mild,0.2%,Sp. Atk,Defense,,,,,,,577.7
Pelipper,10,stat_alignment,9,Jolly,0.2%,Speed,Sp. Atk,,,,,,,577.7
Pelipper,10,stat_alignment,10,Hasty,0.2%,Speed,Defense,,,,,,,577.7
Pelipper,10,stat_points,1,,30.6%,,,2,0,0,32,0,32,581.2
Pelipper,10,stat_points,2,,4.5%,,,31,0,2,0,32,1,581.2
Pelipper,10,stat_points,3,,4.1%,,,0,0,2,32,0,32,581.2
Pelipper,10,stat_points,4,,3.1%,,,0,0,0,32,2,32,581.2
Pelipper,10,stat_points,5,,2.8%,,,32,0,0,32,2,0,581.2
Pelipper,10,ability,1,Drizzle,0.0%,,,,,,,,,597.2
Pelipper,10,ability,2,Keen Eye,0.0%,,,,,,,,,597.2
Pelipper,10,ability,3,Rain Dish,0.0%,,,,,,,,,597.2
