pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Roserade,181,move,1,Sludge Bomb,94.1%,,,,,,,,,10777.23
Roserade,181,move,2,Energy Ball,68.2%,,,,,,,,,10777.23
Roserade,181,move,3,Protect,57.7%,,,,,,,,,10777.23
Roserade,181,move,4,Shadow Ball,38.0%,,,,,,,,,10777.23
Roserade,181,move,5,Dazzling Gleam,27.1%,,,,,,,,,10777.23
Roserade,181,move,6,Leaf Storm,26.6%,,,,,,,,,10783.23
Roserade,181,move,7,Giga Drain,23.8%,,,,,,,,,10783.23
Roserade,181,move,8,Sleep Powder,21.8%,,,,,,,,,10783.23
Roserade,181,move,9,Extrasensory,14.7%,,,,,,,,,10783.23
Roserade,181,move,10,Leech Seed,9.5%,,,,,,,,,10783.23
Roserade,181,held_item,1,Choice Scarf,32.8%,,,,,,,,,10786.23
Roserade,181,held_item,2,Life Orb,25.2%,,,,,,,,,10786.23
Roserade,181,held_item,3,Wide Lens,13.0%,,,,,,,,,10786.23
Roserade,181,held_item,4,Focus Sash,12.4%,,,,,,,,,10786.23
Roserade,181,held_item,5,Big Root,8.8%,,,,,,,,,10786.23
Roserade,181,held_item,6,Quick Claw,2.8%,,,,,,,,,10791.73
Roserade,181,held_item,7,Poison Barb,1.2%,,,,,,,,,10791.73
Roserade,181,held_item,8,Metronome,1.2%,,,,,,,,,10791.73
Roserade,181,held_item,9,Bright Powder,0.9%,,,,,,,,,10791.73
Roserade,181,held_item,10,Wise Glasses,0.7%,,,,,,,,,10791.73
Roserade,181,teammate,1,Milotic,,,,,,,,,,10795.23
Roserade,181,teammate,2,Delphox,,,,,,,,,,10795.23
Roserade,181,teammate,3,Gardevoir,,,,,,,,,,10795.23
Roserade,181,teammate,4,Whimsicott,,,,,,,,,,10795.23
Roserade,181,teammate,5,Corviknight,,,,,,,,,,10795.23
Roserade,181,teammate,6,Sceptile,,,,,,,,,,10799.73
Roserade,181,teammate,7,Rotom Mow,,,,,,,,,,10799.73
Roserade,181,teammate,8,Dragonite,,,,,,,,,,10799.73
Roserade,181,teammate,9,Volcarona,,,,,,,,,,10799.73
Roserade,181,teammate,10,Meowscarada,,,,,,,,,,10799.73
Roserade,181,stat_alignment,1,Modest,71.5%,Sp. Atk,Attack,,,,,,,10803.23
Roserade,181,stat_alignment,2,Timid,21.1%,Speed,Attack,,,,,,,10803.23
Roserade,181,stat_alignment,3,Timid,21.1%,Speed,Attack,,,,,,,10807.73
Roserade,181,stat_alignment,4,Bold,1.2%,Defense,Attack,,,,,,,10807.73
Roserade,181,stat_alignment,5,Adamant,0.2%,Attack,Sp. Atk,,,,,,,10807.73
Roserade,181,stat_alignment,6,Calm,0.2%,Sp. Def,Attack,,,,,,,10807.73
Roserade,181,stat_alignment,7,Sassy,0.2%,Sp. Def,Speed,,,,,,,10807.73
Roserade,181,ability,1,Poison Point,56.5%,,,,,,,,,10827.73
Roserade,181,ability,2,Natural Cure,41.5%,,,,,,,,,10827.73
Roserade,181,ability,3,Technician,2.1%,,,,,,,,,10827.73
