pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Audino,157,move,1,Trick Room,86.1%,,,,,,,,,9343.23
Audino,157,move,2,Simple Beam,68.9%,,,,,,,,,9343.23
Audino,157,move,3,Life Dew,62.0%,,,,,,,,,9343.23
Audino,157,move,4,Heal Pulse,23.4%,,,,,,,,,9343.23
Audino,157,move,5,Encore,21.5%,,,,,,,,,9343.23
Audino,157,move,6,Sunny Day,19.8%,,,,,,,,,9349.23
Audino,157,move,7,Protect,17.0%,,,,,,,,,9349.23
Audino,157,move,8,Dazzling Gleam,12.7%,,,,,,,,,9349.23
Audino,157,move,9,Yawn,8.4%,,,,,,,,,9349.23
Audino,157,move,10,Helping Hand,7.9%,,,,,,,,,9349.23
Audino,157,held_item,1,Audinite,61.8%,,,,,,,,,9352.23
Audino,157,held_item,2,Mental Herb,14.4%,,,,,,,,,9352.23
Audino,157,held_item,3,Sitrus Berry,9.7%,,,,,,,,,9352.23
Audino,157,held_item,4,Leftovers,7.2%,,,,,,,,,9352.23
Audino,157,held_item,5,Chople Berry,4.0%,,,,,,,,,9352.23
Audino,157,held_item,6,Bright Powder,1.1%,,,,,,,,,9357.23
Audino,157,held_item,7,Focus Sash,0.9%,,,,,,,,,9357.23
Audino,157,held_item,8,Light Clay,0.6%,,,,,,,,,9357.23
Audino,157,held_item,9,Choice Scarf,0.2%,,,,,,,,,9357.23
Audino,157,held_item,10,Quick Claw,0.1%,,,,,,,,,9357.23
Audino,157,teammate,1,Farigiraf,,,,,,,,,,9360.73
Audino,157,teammate,2,Chandelure,,,,,,,,,,9360.73
Audino,157,teammate,3,Clefable,,,,,,,,,,9360.73
Audino,157,teammate,4,Sinistcha,,,,,,,,,,9360.73
Audino,157,teammate,5,Snorlax,,,,,,,,,,9360.73
Audino,157,teammate,6,Sylveon,,,,,,,,,,9365.73
Audino,157,teammate,7,Gallade,,,,,,,,,,9365.73
Audino,157,teammate,8,Milotic,,,,,,,,,,9365.73
Audino,157,teammate,9,Staraptor,,,,,,,,,,9365.73
Audino,157,teammate,10,Hisuian Zoroark,,,,,,,,,,9365.73
Audino,157,stat_alignment,1,Relaxed,56.3%,Defense,Speed,,,,,,,9369.23
Audino,157,stat_alignment,2,Bold,21.1%,Defense,Attack,,,,,,,9369.23
Audino,157,stat_alignment,3,Sassy,8.8%,Sp. Def,Speed,,,,,,,9369.23
Audino,157,stat_alignment,4,Quiet,7.9%,Sp. Atk,Speed,,,,,,,9369.23
Audino,157,stat_alignment,5,Calm,2.1%,Sp. Def,Attack,,,,,,,9369.23
Audino,157,stat_alignment,6,Modest,1.8%,Sp. Atk,Attack,,,,,,,9373.73
Audino,157,stat_alignment,7,Jolly,0.9%,Speed,Sp. Atk,,,,,,,9373.73
Audino,157,stat_alignment,8,Timid,0.2%,Speed,Attack,,,,,,,9373.73
Audino,157,stat_alignment,9,Impish,0.2%,Defense,Sp. Atk,,,,,,,9373.73
Audino,157,stat_points,1,,39.3%,,,32,0,14,0,20,0,9377.73
Audino,157,stat_points,2,,9.6%,,,32,0,24,0,10,0,9377.73
Audino,157,stat_points,3,,8.3%,,,32,0,32,0,2,0,9377.73
Audino,157,stat_points,4,,5.3%,,,32,0,32,2,0,0,9377.73
Audino,157,stat_points,5,,4.8%,,,31,0,24,0,1,0,9377.73
Audino,157,stat_points,6,,4.8%,,,32,0,2,32,0,0,9384.23
Audino,157,stat_points,7,,4.3%,,,32,0,20,0,14,0,9384.23
Audino,157,ability,1,Regenerator,62.2%,,,,,,,,,9393.73
Audino,157,ability,2,Healer,37.8%,,,,,,,,,9393.73
