pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Maushold,22,move,1,Follow Me,93.7%,,,,,,,,,1264.7
Maushold,22,move,2,Protect,83.4%,,,,,,,,,1264.7
Maushold,22,move,3,Super Fang,46.6%,,,,,,,,,1264.7
Maushold,22,move,4,Population Bomb,34.9%,,,,,,,,,1264.7
Maushold,22,move,5,Beat Up,25.2%,,,,,,,,,1264.7
Maushold,22,move,6,Encore,24.2%,,,,,,,,,1270.2
Maushold,22,move,7,Taunt,19.0%,,,,,,,,,1270.2
Maushold,22,move,8,Feint,17.6%,,,,,,,,,1270.2
Maushold,22,move,9,Charm,14.4%,,,,,,,,,1270.2
Maushold,22,move,10,Helping Hand,12.0%,,,,,,,,,1270.2
Maushold,22,held_item,1,Chople Berry,34.1%,,,,,,,,,1273.7
Maushold,22,held_item,2,Wide Lens,29.2%,,,,,,,,,1273.7
Maushold,22,held_item,3,Focus Sash,24.4%,,,,,,,,,1273.7
Maushold,22,held_item,4,Sitrus Berry,7.3%,,,,,,,,,1273.7
Maushold,22,held_item,5,Mental Herb,1.1%,,,,,,,,,1273.7
Maushold,22,held_item,6,King's Rock,0.9%,,,,,,,,,1278.7
Maushold,22,held_item,7,Leftovers,0.8%,,,,,,,,,1278.7
Maushold,22,held_item,8,Bright Powder,0.5%,,,,,,,,,1278.7
Maushold,22,held_item,9,Choice Scarf,0.5%,,,,,,,,,1278.7
Maushold,22,held_item,10,Life Orb,0.3%,,,,,,,,,1278.7
Maushold,22,teammate,1,Sinistcha,,,,,,,,,,1282.2
Maushold,22,teammate,2,Staraptor,,,,,,,,,,1282.2
Maushold,22,teammate,3,Annihilape,,,,,,,,,,1282.2
Maushold,22,teammate,4,Garchomp,,,,,,,,,,1282.2
Maushold,22,teammate,5,Incineroar,,,,,,,,,,1282.2
Maushold,22,teammate,6,Whimsicott,,,,,,,,,,1287.2
Maushold,22,teammate,7,Basculegion,,,,,,,,,,1287.2
Maushold,22,teammate,8,Grimmsnarl,,,,,,,,,,1287.2
Maushold,22,teammate,9,Kingambit,,,,,,,,,,1287.2
Maushold,22,teammate,10,Gholdengo,,,,,,,,,,1287.2
Maushold,22,stat_alignment,1,Jolly,57.7%,Speed,Sp. Atk,,,,,,,1290.7
Maushold,22,stat_alignment,2,Timid,16.2%,Speed,Attack,,,,,,,1290.7
Maushold,22,stat_alignment,3,Impish,11.2%,Defense,Sp. Atk,,,,,,,1290.7
Maushold,22,stat_alignment,4,Adamant,9.1%,Attack,Sp. Atk,,,,,,,1290.7
Maushold,22,stat_alignment,5,Bold,3.9%,Defense,Attack,,,,,,,1290.7
Maushold,22,stat_alignment,6,Careful,2.9%,Sp. Def,Sp. Atk,,,,,,,1295.7
Maushold,22,stat_alignment,7,Calm,1.7%,Sp. Def,Attack,,,,,,,1295.7
Maushold,22,stat_alignment,8,Naive,0.4%,Speed,Sp. Def,,,,,,,1295.7
Maushold,22,stat_alignment,9,Brave,0.2%,Attack,Speed,,,,,,,1295.7
Maushold,22,stat_alignment,10,Relaxed,0.2%,Defense,Speed,,,,,,,1295.7
Maushold,22,stat_points,1,,19.1%,,,32,0,2,0,0,32,1299.2
Maushold,22,stat_points,2,,18.4%,,,2,32,0,0,0,32,1299.2
Maushold,22,stat_points,3,,5.9%,,,32,0,1,0,1,32,1299.2
Maushold,22,stat_points,4,,4.5%,,,32,0,20,0,14,0,1299.2
Maushold,22,stat_points,5,,3.5%,,,32,0,0,0,2,32,1299.2
Maushold,22,stat_points,6,,2.8%,,,0,32,2,0,0,32,1304.7
Maushold,22,stat_points,8,,1.4%,,,32,0,10,0,0,24,1310.7
Maushold,22,stat_points,9,,1.4%,,,30,0,1,0,0,25,1310.7
Maushold,22,stat_points,10,,1.3%,,,32,0,0,0,0,32,1310.7
Maushold,22,stat_points,11,,1.2%,,,0,32,0,0,0,32,1310.7
Maushold,22,stat_points,12,,1.1%,,,32,2,0,0,0,32,1310.7
Maushold,22,ability,1,Friend Guard,72.8%,,,,,,,,,1314.7
Maushold,22,ability,2,Technician,26.9%,,,,,,,,,1314.7
Maushold,22,ability,3,Cheek Pouch,0.3%,,,,,,,,,1314.7
