pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Starmie,1,move,1,Liquidation,79.0%,,,,,,,,,13.6
Starmie,1,move,2,Aqua Jet,64.6%,,,,,,,,,13.6
Starmie,1,move,3,Ice Spinner,61.9%,,,,,,,,,13.6
Starmie,1,move,4,Protect,59.9%,,,,,,,,,13.6
Starmie,1,move,5,Zen Headbutt,30.4%,,,,,,,,,13.6
Starmie,1,move,6,Psycho Cut,23.9%,,,,,,,,,19.1
Starmie,1,move,7,Flip Turn,21.3%,,,,,,,,,19.1
Starmie,1,move,8,Self-Destruct,11.0%,,,,,,,,,19.1
Starmie,1,move,9,Waterfall,6.3%,,,,,,,,,19.1
Starmie,1,move,10,Scald,4.1%,,,,,,,,,19.1
Starmie,1,held_item,1,Starminite,92.3%,,,,,,,,,22.6
Starmie,1,held_item,2,Focus Sash,1.8%,,,,,,,,,22.6
Starmie,1,held_item,3,Lite Orb,1.3%,,,,,,,,,22.6
Starmie,1,held_item,4,Choice Scarf,1.1%,,,,,,,,,22.6
Starmie,1,held_item,5,Mystic Water,0.5%,,,,,,,,,22.6
Starmie,1,held_item,6,Sitrus Berry,0.4%,,,,,,,,,27.6
Starmie,1,held_item,7,Leftovers,0.3%,,,,,,,,,27.6
Starmie,1,held_item,8,Bright Powder,0.3%,,,,,,,,,27.6
Starmie,1,held_item,9,Expert Belt,0.3%,,,,,,,,,27.6
Starmie,1,held_item,10,Wacan Berry,0.3%,,,,,,,,,27.6
Starmie,1,teammate,1,Sneasler,,,,,,,,,,31.1
Starmie,1,teammate,2,Whimsicott,,,,,,,,,,31.1
Starmie,1,teammate,3,Pelipper,,,,,,,,,,31.1
Starmie,1,teammate,4,Archaludon,,,,,,,,,,31.1
Starmie,1,teammate,5,Sinistcha,,,,,,,,,,31.1
Starmie,1,teammate,6,Kingambit,,,,,,,,,,36.1
Starmie,1,teammate,7,Incineroar,,,,,,,,,,36.1
Starmie,1,teammate,8,Basculegion,,,,,,,,,,36.1
Starmie,1,teammate,9,Sylveon,,,,,,,,,,36.1
Starmie,1,teammate,10,Raichu,,,,,,,,,,36.1
Starmie,1,stat_alignment,1,Adamant,58.8%,Attack,Sp. Atk,,,,,,,39.6
Starmie,1,stat_alignment,2,Jolly,30.3%,Speed,Sp. Atk,,,,,,,39.6
Starmie,1,stat_alignment,3,Timid,4.4%,Speed,Attack,,,,,,,39.6
Starmie,1,stat_alignment,4,Modest,3.0%,Sp. Atk,Attack,,,,,,,39.6
Starmie,1,stat_alignment,5,Quiet,1.0%,Sp. Atk,Speed,,,,,,,39.6
Starmie,1,stat_alignment,6,Hasty,0.8%,Speed,Defense,,,,,,,44.6
Starmie,1,stat_alignment,7,Naughty,0.8%,Attack,Sp. Def,,,,,,,44.6
Starmie,1,stat_alignment,8,Serious,0.2%,,,,,,,,,44.6
Starmie,1,stat_alignment,9,Calm,0.2%,Sp. Def,Attack,,,,,,,44.6
Starmie,1,stat_alignment,10,Naive,0.2%,Speed,Sp. Def,,,,,,,44.6
Starmie,1,stat_points,1,,68.6%,,,2,32,0,0,0,32,48.1
Starmie,1,stat_points,2,,4.5%,,,,,0,32,0,32,48.1
Starmie,1,stat_points,3,,2.9%,,,32,32,0,0,0,2,48.1
Starmie,1,stat_points,4,,1.9%,,,1,30,0,0,0,25,48.1
Starmie,1,stat_points,5,,1.4%,,,19,15,0,0,0,32,48.1
Starmie,1,stat_points,8,,1.0%,,,0,32,0,0,2,32,60.1
Starmie,1,stat_points,9,,1.0%,,,0,32,2,0,0,32,60.1
Starmie,1,stat_points,10,,0.7%,,,32,0,0,32,2,0,60.1
Starmie,1,stat_points,11,,0.7%,,,1,32,0,0,1,32,60.1
Starmie,1,stat_points,12,,0.7%,,,9,25,0,0,0,32,60.1
Starmie,1,ability,1,Natural Cure,82.3%,,,,,,,,,64.13
Starmie,1,ability,3,Analytic,7.0%,,,,,,,,,64.13
