pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Galarian Slowking,102,move,1,Trick Room,81.6%,,,,,,,,,6053.73
Galarian Slowking,102,move,2,Sludge Bomb,49.7%,,,,,,,,,6053.73
Galarian Slowking,102,move,3,Psychic,49.3%,,,,,,,,,6053.73
Galarian Slowking,102,move,4,Heal Pulse,32.7%,,,,,,,,,6053.73
Galarian Slowking,102,move,5,Protect,30.3%,,,,,,,,,6053.73
Galarian Slowking,102,move,6,Acid Spray,27.6%,,,,,,,,,6059.23
Galarian Slowking,102,move,7,Chilly Reception,25.7%,,,,,,,,,6059.23
Galarian Slowking,102,move,8,Rain Dance,16.0%,,,,,,,,,6059.23
Galarian Slowking,102,move,9,Ice Beam,8.5%,,,,,,,,,6059.23
Galarian Slowking,102,move,10,Psychic Noise,7.6%,,,,,,,,,6059.23
Galarian Slowking,102,held_item,1,Sitrus Berry,22.4%,,,,,,,,,6062.73
Galarian Slowking,102,held_item,2,Mental Herb,20.8%,,,,,,,,,6062.73
Galarian Slowking,102,held_item,3,Leftovers,16.6%,,,,,,,,,6062.73
Galarian Slowking,102,held_item,4,Colbur Berry,15.7%,,,,,,,,,6062.73
Galarian Slowking,102,held_item,5,Life Orb,6.8%,,,,,,,,,6062.73
Galarian Slowking,102,held_item,6,Shuca Berry,6.0%,,,,,,,,,6067.73
Galarian Slowking,102,held_item,7,Kasib Berry,3.3%,,,,,,,,,6067.73
Galarian Slowking,102,held_item,8,Focus Sash,2.0%,,,,,,,,,6067.73
Galarian Slowking,102,held_item,9,Expert Belt,1.4%,,,,,,,,,6067.73
Galarian Slowking,102,held_item,10,Poison Barb,1.1%,,,,,,,,,6067.73
Galarian Slowking,102,teammate,1,Sinistcha,,,,,,,,,,6071.23
Galarian Slowking,102,teammate,2,Sylveon,,,,,,,,,,6071.23
Galarian Slowking,102,teammate,3,Kingambit,,,,,,,,,,6071.23
Galarian Slowking,102,teammate,4,Pelipper,,,,,,,,,,6071.23
Galarian Slowking,102,teammate,5,Incineroar,,,,,,,,,,6071.23
Galarian Slowking,102,teammate,6,Farigiraf,,,,,,,,,,6075.73
Galarian Slowking,102,teammate,7,Archaludon,,,,,,,,,,6075.73
Galarian Slowking,102,teammate,8,Blastoise,,,,,,,,,,6075.73
Galarian Slowking,102,teammate,9,Torkoal,,,,,,,,,,6075.73
Galarian Slowking,102,teammate,10,Mawile,,,,,,,,,,6075.73
Galarian Slowking,102,stat_alignment,1,Relaxed,39.2%,Defense,Speed,,,,,,,6079.23
Galarian Slowking,102,stat_alignment,2,Quiet,26.4%,Sp. Atk,Speed,,,,,,,6079.23
Galarian Slowking,102,stat_alignment,3,Sassy,12.1%,Sp. Def,Speed,,,,,,,6079.23
Galarian Slowking,102,stat_alignment,4,Modest,8.8%,Sp. Atk,Attack,,,,,,,6079.23
Galarian Slowking,102,stat_alignment,5,Modest,8.8%,Sp. Atk,Attack,,,,,,,6084.23
Galarian Slowking,102,stat_alignment,6,Bold,8.1%,Defense,Attack,,,,,,,6084.23
Galarian Slowking,102,stat_alignment,7,Calm,4.2%,Sp. Def,Attack,,,,,,,6084.23
Galarian Slowking,102,stat_alignment,8,Timid,1.1%,Speed,Attack,,,,,,,6084.23
Galarian Slowking,102,stat_alignment,9,Mild,0.1%,Sp. Atk,Defense,,,,,,,6084.23
Galarian Slowking,102,stat_points,1,,10.4%,,,32,0,32,0,2,0,6087.73
Galarian Slowking,102,stat_points,2,,10.3%,,,32,0,2,32,0,0,6087.73
Galarian Slowking,102,stat_points,3,,10.0%,,,32,0,31,0,3,0,6087.73
Galarian Slowking,102,stat_points,4,,8.8%,,,32,0,0,32,2,0,6087.73
Galarian Slowking,102,stat_points,5,,4.6%,,,32,0,28,0,6,0,6087.73
Galarian Slowking,102,stat_points,8,,3.0%,,,0,0,32,32,2,0,6099.73
Galarian Slowking,102,stat_points,9,,2.5%,,,31,0,32,0,3,0,6099.73
Galarian Slowking,102,stat_points,10,,2.5%,,,32,0,32,2,0,0,6099.73
Galarian Slowking,102,stat_points,11,,2.3%,,,32,0,32,0,0,0,6099.73
Galarian Slowking,102,stat_points,12,,2.1%,,,32,0,2,0,32,0,6099.73
Galarian Slowking,102,ability,1,Regenerator,88.6%,,,,,,,,,6103.73
Galarian Slowking,102,ability,2,Curious Medicine,8.1%,,,,,,,,,6103.73
Galarian Slowking,102,ability,3,Own Tempo,3.3%,,,,,,,,,6103.73
