pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Mamoswine,69,move,1,Ice Shard,85.0%,,,,,,,,,4081.23
Mamoswine,69,move,2,Icicle Crash,74.5%,,,,,,,,,4081.23
Mamoswine,69,move,3,Protect,73.8%,,,,,,,,,4081.23
Mamoswine,69,move,4,Earthquake,64.0%,,,,,,,,,4081.23
Mamoswine,69,move,5,High Horsepower,39.8%,,,,,,,,,4081.23
Mamoswine,69,move,6,Rock Slide,24.0%,,,,,,,,,4085.73
Mamoswine,69,move,7,Icicle Spear,11.4%,,,,,,,,,4085.73
Mamoswine,69,move,8,Rock Tomb,4.1%,,,,,,,,,4085.73
Mamoswine,69,move,9,Stomping Tantrum,3.6%,,,,,,,,,4085.73
Mamoswine,69,move,10,Iron Head,3.1%,,,,,,,,,4085.73
Mamoswine,69,held_item,1,Focus Sash,35.1%,,,,,,,,,4089.23
Mamoswine,69,held_item,2,Life Orb,19.2%,,,,,,,,,4089.23
Mamoswine,69,held_item,3,Choice Scarf,15.6%,,,,,,,,,4089.23
Mamoswine,69,held_item,4,Sitrus Berry,15.3%,,,,,,,,,4089.23
Mamoswine,69,held_item,5,Never-Melt Ice,9.4%,,,,,,,,,4089.23
Mamoswine,69,held_item,6,Expert Belt,2.5%,,,,,,,,,4094.23
Mamoswine,69,held_item,7,Chople Berry,1.6%,,,,,,,,,4094.23
Mamoswine,69,held_item,8,Leftovers,1.2%,,,,,,,,,4094.23
Mamoswine,69,held_item,9,Soft Sand,0.9%,,,,,,,,,4094.23
Mamoswine,69,held_item,10,Muscle Band,0.6%,,,,,,,,,4094.23
Mamoswine,69,teammate,1,Whimsicott,,,,,,,,,,4097.73
Mamoswine,69,teammate,2,Talonflame,,,,,,,,,,4097.73
Mamoswine,69,teammate,3,Sceptile,,,,,,,,,,4097.73
Mamoswine,69,teammate,4,Incineroar,,,,,,,,,,4097.73
Mamoswine,69,teammate,5,Raichu,,,,,,,,,,4097.73
Mamoswine,69,teammate,6,Rotom Heat,,,,,,,,,,4102.73
Mamoswine,69,teammate,7,Sneasler,,,,,,,,,,4102.73
Mamoswine,69,teammate,8,Charizard,,,,,,,,,,4102.73
Mamoswine,69,teammate,9,Sinistcha,,,,,,,,,,4102.73
Mamoswine,69,teammate,10,Gardevoir,,,,,,,,,,4102.73
Mamoswine,69,stat_alignment,1,Adamant,74.0%,Attack,Sp. Atk,,,,,,,4106.23
Mamoswine,69,stat_alignment,2,Jolly,18.6%,Speed,Sp. Atk,,,,,,,4106.23
Mamoswine,69,stat_alignment,3,Brave,3.2%,Attack,Speed,,,,,,,4106.23
Mamoswine,69,stat_alignment,4,Impish,1.0%,Defense,Sp. Atk,,,,,,,4106.23
Mamoswine,69,stat_alignment,5,Lonely,0.7%,Attack,Defense,,,,,,,4106.23
Mamoswine,69,stat_alignment,6,Naive,0.7%,Speed,Sp. Def,,,,,,,4110.73
Mamoswine,69,stat_alignment,7,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,,4110.73
Mamoswine,69,stat_alignment,8,Naughty,0.3%,Attack,Sp. Def,,,,,,,4110.73
Mamoswine,69,stat_alignment,9,Lax,0.3%,Defense,Sp. Def,,,,,,,4110.73
Mamoswine,69,stat_alignment,10,Modest,0.2%,Sp. Atk,Attack,,,,,,,4110.73
Mamoswine,69,stat_points,1,,35.7%,,,2,32,0,0,0,32,4114.23
Mamoswine,69,stat_points,2,,0.0%,,,1,32,0,0,30,3,4117.23
Mamoswine,69,stat_points,3,,8.9%,,,0,32,0,0,2,32,4114.23
Mamoswine,69,stat_points,4,,4.6%,,,0,32,2,0,0,32,4114.23
Mamoswine,69,stat_points,5,,3.6%,,,32,32,0,0,0,2,4114.23
Mamoswine,69,stat_points,6,,3.2%,,,32,32,0,0,2,0,4121.73
Mamoswine,69,stat_points,7,,2.0%,,,0,32,0,0,0,32,4121.73
Mamoswine,69,stat_points,8,,1.8%,,,,,2,0,0,0,4121.73
Mamoswine,69,ability,1,Oblivious,76.8%,,,,,,,,,4130.23
Mamoswine,69,ability,2,Thick Fat,21.4%,,,,,,,,,4130.23
Mamoswine,69,ability,3,Snow Cloak,1.7%,,,,,,,,,4130.23
