pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Farigiraf,17,move,1,Trick Room,95.8%,,,,,,,,,965.7
Farigiraf,17,move,2,Psychic,60.8%,,,,,,,,,969.2
Farigiraf,17,move,3,Helping Hand,48.6%,,,,,,,,,965.7
Farigiraf,17,move,4,Protect,41.5%,,,,,,,,,965.7
Farigiraf,17,move,5,Thunderbolt,27.6%,,,,,,,,,965.7
Farigiraf,17,move,6,Hyper Voice,27.6%,,,,,,,,,971.2
Farigiraf,17,move,7,Twin Beam,21.8%,,,,,,,,,971.2
Farigiraf,17,move,8,Roar,11.4%,,,,,,,,,971.2
Farigiraf,17,move,9,Imprison,8.8%,,,,,,,,,971.2
Farigiraf,17,move,10,Rain Dance,6.9%,,,,,,,,,971.2
Farigiraf,17,held_item,1,Sitrus Berry,58.3%,,,,,,,,,974.7
Farigiraf,17,held_item,2,Colbur Berry,24.7%,,,,,,,,,974.7
Farigiraf,17,held_item,3,Mental Herb,9.4%,,,,,,,,,974.7
Farigiraf,17,held_item,4,Leftovers,4.5%,,,,,,,,,974.7
Farigiraf,17,held_item,5,Focus Sash,2.5%,,,,,,,,,974.7
Farigiraf,17,held_item,6,Life Orb,0.8%,,,,,,,,,979.7
Farigiraf,17,held_item,7,Wise Glasses,0.5%,,,,,,,,,979.7
Farigiraf,17,held_item,8,Silk Scart,0.5%,,,,,,,,,979.7
Farigiraf,17,held_item,9,Lum Berry,0.5%,,,,,,,,,979.7
Farigiraf,17,held_item,10,Twisted Spoon,0.4%,,,,,,,,,979.7
Farigiraf,17,teammate,1,Torkoal,,,,,,,,,,983.2
Farigiraf,17,teammate,2,Kingambit,,,,,,,,,,983.2
Farigiraf,17,teammate,3,Mawile,,,,,,,,,,983.2
Farigiraf,17,teammate,4,Sylveon,,,,,,,,,,983.2
Farigiraf,17,teammate,5,Garchomp,,,,,,,,,,983.2
Farigiraf,17,teammate,6,Basculegion,,,,,,,,,,988.2
Farigiraf,17,teammate,7,Incineroar,,,,,,,,,,988.2
Farigiraf,17,teammate,8,Sinistcha,,,,,,,,,,988.2
Farigiraf,17,teammate,9,Whimsicott,,,,,,,,,,988.2
Farigiraf,17,teammate,10,Charizard,,,,,,,,,,988.2
Farigiraf,17,stat_alignment,1,Bold,30.2%,Defense,Attack,,,,,,,991.7
Farigiraf,17,stat_alignment,2,Relaxed,18.4%,Defense,Speed,,,,,,,991.7
Farigiraf,17,stat_alignment,3,Quiet,18.0%,Sp. Atk,Speed,,,,,,,991.7
Farigiraf,17,stat_alignment,4,Modest,14.6%,Sp. Atk,Attack,,,,,,,991.7
Farigiraf,17,stat_alignment,5,Sassy,11.9%,Sp. Def,Speed,,,,,,,991.7
Farigiraf,17,stat_alignment,6,Calm,9.2%,Sp. Def,Attack,,,,,,,996.7
Farigiraf,17,stat_alignment,7,Timid,0.8%,Speed,Attack,,,,,,,996.7
Farigiraf,17,stat_alignment,8,Impish,0.3%,Defense,Sp. Atk,,,,,,,996.7
Farigiraf,17,stat_alignment,9,Adamant,0.2%,Attack,Sp. Atk,,,,,,,996.7
Farigiraf,17,stat_alignment,10,Brave,0.2%,Attack,Speed,,,,,,,996.7
Farigiraf,17,stat_points,1,,6.6%,,,17,0,19,10,20,0,999.7
Farigiraf,17,stat_points,2,,4.6%,,,25,0,26,0,15,0,999.7
Farigiraf,17,stat_points,3,,4.5%,,,32,0,20,0,14,0,999.7
Farigiraf,17,stat_points,4,,3.9%,,,32,0,2,32,0,0,999.7
Farigiraf,17,stat_points,5,,3.8%,,,32,0,32,0,2,0,999.7
Farigiraf,17,stat_points,6,,3.4%,,,32,0,27,0,,0,1005.7
Farigiraf,17,stat_points,8,,1.9%,,,32,0,24,0,10,0,1011.7
Farigiraf,17,stat_points,9,,1.8%,,,31,0,25,0,10,0,1011.7
Farigiraf,17,stat_points,10,,1.7%,,,32,0,14,0,20,0,1011.7
Farigiraf,17,stat_points,11,,1.5%,,,32,0,0,32,2,0,1011.7
Farigiraf,17,stat_points,12,,1.2%,,,31,0,19,6,10,0,1011.7
Farigiraf,17,ability,1,Armor Tail,99.5%,,,,,,,,,1015.7
Farigiraf,17,ability,2,Sap Sipper,0.3%,,,,,,,,,1015.7
Farigiraf,17,ability,3,Cud Chew,0.3%,,,,,,,,,1015.7
