pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Toxtricity,79,move,1,Overdrive,88.4%,,,,,,,,
Toxtricity,79,move,2,Boomburst,86.1%,,,,,,,,
Toxtricity,79,move,3,Sludge Wave,44.9%,,,,,,,,
Toxtricity,79,move,4,Nuzzle,38.8%,,,,,,,,
Toxtricity,79,move,5,Volt Switch,26.0%,,,,,,,,
Toxtricity,79,move,6,Taunt,20.0%,,,,,,,,
Toxtricity,79,move,7,Psychic Noise,15.1%,,,,,,,,
Toxtricity,79,move,8,Encore,13.4%,,,,,,,,
Toxtricity,79,move,9,Hex,12.3%,,,,,,,,
Toxtricity,79,move,10,Toxic Spikes,11.2%,,,,,,,,
Toxtricity,79,held_item,1,Air Balloon,51.4%,,,,,,,,
Toxtricity,79,held_item,2,Choice Scarf,16.7%,,,,,,,,
Toxtricity,79,held_item,3,Focus Sash,13.3%,,,,,,,,
Toxtricity,79,held_item,4,Life Orb,4.1%,,,,,,,,
Toxtricity,79,held_item,5,Leftovers,4.0%,,,,,,,,
Toxtricity,79,held_item,6,Sitrus Berry,3.9%,,,,,,,,
Toxtricity,79,held_item,7,Normal Gem,1.6%,,,,,,,,
Toxtricity,79,held_item,8,Magnet,1.0%,,,,,,,,
Toxtricity,79,held_item,9,Expert Belt,0.9%,,,,,,,,
Toxtricity,79,held_item,10,Quick Claw,0.7%,,,,,,,,
Toxtricity,79,teammate,1,Salamence,,,,,,,,,
Toxtricity,79,teammate,2,Garchomp,,,,,,,,,
Toxtricity,79,teammate,3,Golisopod,,,,,,,,,
Toxtricity,79,teammate,4,Primarina,,,,,,,,,
Toxtricity,79,teammate,5,Baxcalibur,,,,,,,,,
Toxtricity,79,teammate,6,Hippowdon,,,,,,,,,
Toxtricity,79,teammate,7,Lucario,,,,,,,,,
Toxtricity,79,teammate,8,Rillaboom,,,,,,,,,
Toxtricity,79,teammate,9,Cinderace,,,,,,,,,
Toxtricity,79,teammate,10,Gyarados,,,,,,,,,
Toxtricity,79,stat_alignment,1,Modest,71.3%,Sp. Atk,Attack,,,,,,
Toxtricity,79,stat_alignment,2,Timid,17.4%,Speed,Attack,,,,,,
Toxtricity,79,stat_alignment,3,Calm,7.3%,Sp. Def,Attack,,,,,,
Toxtricity,79,stat_alignment,4,Bold,0.9%,Defense,Attack,,,,,,
Toxtricity,79,stat_alignment,5,Quiet,0.6%,Sp. Atk,Speed,,,,,,
Toxtricity,79,stat_alignment,6,Rash,0.4%,Sp. Atk,Sp. Def,,,,,,
Toxtricity,79,stat_alignment,7,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,
Toxtricity,79,stat_alignment,8,Hasty,0.3%,Speed,Defense,,,,,,
Toxtricity,79,stat_alignment,9,Adamant,0.3%,Attack,Sp. Atk,,,,,,
Toxtricity,79,stat_alignment,10,Mild,0.3%,Sp. Atk,Defense,,,,,,
Toxtricity,79,stat_points,1,,23.7%,,,2,0,0,32,0,32
Toxtricity,79,stat_points,2,,6.6%,,,1,0,1,32,0,32
Toxtricity,79,stat_points,3,,5.4%,,,17,0,0,32,0,17
Toxtricity,79,stat_points,4,,4.4%,,,32,0,0,32,0,2
Toxtricity,79,stat_points,5,,3.3%,,,0,0,0,32,2,32
Toxtricity,79,stat_points,6,,2.5%,,,31,0,0,32,0,3
Toxtricity,79,stat_points,7,,2.5%,,,32,0,2,32,0,0
Toxtricity,79,stat_points,8,,2.5%,,,31,0,0,0,32,3
Toxtricity,79,stat_points,9,,2.5%,,,32,0,0,32,2,0
Toxtricity,79,stat_points,10,,2.5%,,,1,0,0,32,1,32
Toxtricity,79,ability,1,Punk Rock,98.7%,,,,,,,,
Toxtricity,79,ability,2,Technician,1.0%,,,,,,,,
Toxtricity,79,ability,3,Plus,0.3%,,,,,,,,
