pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Krookodile,159,move,1,Earthquake,92.5%,,,,,,,,
Krookodile,159,move,2,Knock Off,57.4%,,,,,,,,
Krookodile,159,move,3,Stealth Rock,43.2%,,,,,,,,
Krookodile,159,move,4,Taunt,38.6%,,,,,,,,
Krookodile,159,move,5,Close Combat,30.6%,,,,,,,,
Krookodile,159,move,6,Rock Tomb,24.0%,,,,,,,,
Krookodile,159,move,7,Gunk Shot,21.5%,,,,,,,,
Krookodile,159,move,8,Crunch,12.2%,,,,,,,,
Krookodile,159,move,9,Rock Slide,9.2%,,,,,,,,
Krookodile,159,move,10,Stone Edge,8.8%,,,,,,,,
Krookodile,159,held_item,1,Focus Sash,34.0%,,,,,,,,
Krookodile,159,held_item,2,Choice Scarf,26.1%,,,,,,,,
Krookodile,159,held_item,3,Sitrus Berry,14.7%,,,,,,,,
Krookodile,159,held_item,4,Life Orb,5.4%,,,,,,,,
Krookodile,159,held_item,5,Leftovers,3.4%,,,,,,,,
Krookodile,159,held_item,6,Rocky Helmet,3.3%,,,,,,,,
Krookodile,159,held_item,7,Chople Berry,2.7%,,,,,,,,
Krookodile,159,held_item,8,Expert Belt,1.7%,,,,,,,,
Krookodile,159,held_item,9,Light Ball,1.5%,,,,,,,,
Krookodile,159,held_item,10,Muscle Band,1.3%,,,,,,,,
Krookodile,159,teammate,1,Golisopod,,,,,,,,,
Krookodile,159,teammate,2,Salamence,,,,,,,,,
Krookodile,159,teammate,3,Primarina,,,,,,,,,
Krookodile,159,teammate,4,Blastoise,,,,,,,,,
Krookodile,159,teammate,5,Indeedee,,,,,,,,,
Krookodile,159,teammate,6,Sneasler,,,,,,,,,
Krookodile,159,teammate,7,Baxcalibur,,,,,,,,,
Krookodile,159,teammate,8,Charizard,,,,,,,,,
Krookodile,159,teammate,9,Lucario,,,,,,,,,
Krookodile,159,teammate,10,Garchomp,,,,,,,,,
Krookodile,159,stat_alignment,1,Adamant,43.3%,Attack,Sp. Atk,,,,,,
Krookodile,159,stat_alignment,2,Jolly,40.4%,Speed,Sp. Atk,,,,,,
Krookodile,159,stat_alignment,3,Impish,7.4%,Defense,Sp. Atk,,,,,,
Krookodile,159,stat_alignment,4,Careful,4.1%,Sp. Def,Sp. Atk,,,,,,
Krookodile,159,stat_alignment,5,Hasty,2.1%,Speed,Defense,,,,,,
Krookodile,159,stat_alignment,6,Relaxed,1.0%,Defense,Speed,,,,,,
Krookodile,159,stat_alignment,7,Naive,0.7%,Speed,Sp. Def,,,,,,
Krookodile,159,stat_alignment,8,Brave,0.3%,Attack,Speed,,,,,,
Krookodile,159,stat_alignment,9,Naughty,0.3%,Attack,Sp. Def,,,,,,
Krookodile,159,stat_alignment,10,Timid,0.3%,Speed,Attack,,,,,,
Krookodile,159,stat_points,1,,21.9%,,,2,32,0,0,0,32
Krookodile,159,stat_points,2,,14.9%,,,1,32,1,0,0,32
Krookodile,159,stat_points,3,,7.7%,,,1,28,0,0,8,29
Krookodile,159,stat_points,4,,5.3%,,,0,32,2,0,0,32
Krookodile,159,stat_points,5,,3.2%,,,1,32,0,0,1,32
Krookodile,159,stat_points,6,,2.1%,,,0,32,0,0,2,32
Krookodile,159,stat_points,7,,2.0%,,,31,32,0,0,3,0
Krookodile,159,stat_points,8,,2.0%,,,0,32,0,2,0,32
Krookodile,159,stat_points,9,,1.9%,,,32,0,32,0,2,0
Krookodile,159,stat_points,10,,1.8%,,,5,32,0,0,0,29
Krookodile,159,ability,1,Intimidate,75.9%,,,,,,,,
Krookodile,159,ability,2,Moxie,22.6%,,,,,,,,
Krookodile,159,ability,3,Anger Point,1.5%,,,,,,,,
