pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Reuniclus,155,move,1,Trick Room,68.1%,,,,,,,,
Reuniclus,155,move,2,Focus Blast,54.7%,,,,,,,,
Reuniclus,155,move,3,Shadow Ball,45.3%,,,,,,,,
Reuniclus,155,move,4,Psychic Noise,42.4%,,,,,,,,
Reuniclus,155,move,5,Psychic,38.5%,,,,,,,,
Reuniclus,155,move,6,Grass Knot,31.1%,,,,,,,,
Reuniclus,155,move,7,Recover,28.6%,,,,,,,,
Reuniclus,155,move,8,Calm Mind,25.2%,,,,,,,,
Reuniclus,155,move,9,Thunder,13.2%,,,,,,,,
Reuniclus,155,move,10,Energy Ball,11.8%,,,,,,,,
Reuniclus,155,held_item,1,Life Orb,77.8%,,,,,,,,
Reuniclus,155,held_item,2,Leftovers,8.7%,,,,,,,,
Reuniclus,155,held_item,3,Focus Sash,4.2%,,,,,,,,
Reuniclus,155,held_item,4,Sitrus Berry,2.1%,,,,,,,,
Reuniclus,155,held_item,5,Mental Herb,1.0%,,,,,,,,
Reuniclus,155,held_item,6,Rocky Helmet,1.0%,,,,,,,,
Reuniclus,155,held_item,7,Kasib Berry,0.9%,,,,,,,,
Reuniclus,155,held_item,8,Quick Claw,0.7%,,,,,,,,
Reuniclus,155,held_item,9,Colbur Berry,0.6%,,,,,,,,
Reuniclus,155,held_item,10,Twisted Spoon,0.4%,,,,,,,,
Reuniclus,155,teammate,1,Mawile,,,,,,,,,
Reuniclus,155,teammate,2,Primarina,,,,,,,,,
Reuniclus,155,teammate,3,Golisopod,,,,,,,,,
Reuniclus,155,teammate,4,Garchomp,,,,,,,,,
Reuniclus,155,teammate,5,Mimikyu,,,,,,,,,
Reuniclus,155,teammate,6,Salamence,,,,,,,,,
Reuniclus,155,teammate,7,Archaludon,,,,,,,,,
Reuniclus,155,teammate,8,Charizard,,,,,,,,,
Reuniclus,155,teammate,9,Sneasler,,,,,,,,,
Reuniclus,155,teammate,10,Rillaboom,,,,,,,,,
Reuniclus,155,stat_alignment,1,Modest,51.4%,Sp. Atk,Attack,,,,,,
Reuniclus,155,stat_alignment,2,Quiet,26.4%,Sp. Atk,Speed,,,,,,
Reuniclus,155,stat_alignment,3,Bold,15.9%,Defense,Attack,,,,,,
Reuniclus,155,stat_alignment,4,Calm,3.6%,Sp. Def,Attack,,,,,,
Reuniclus,155,stat_alignment,5,Relaxed,1.6%,Defense,Speed,,,,,,
Reuniclus,155,stat_alignment,6,Sassy,0.6%,Sp. Def,Speed,,,,,,
Reuniclus,155,stat_alignment,7,Lax,0.1%,Defense,Sp. Def,,,,,,
Reuniclus,155,stat_alignment,8,Serious,0.1%,,,,,,,,
Reuniclus,155,stat_alignment,9,Mild,0.1%,Sp. Atk,Defense,,,,,,
Reuniclus,155,stat_alignment,10,Brave,0.1%,Attack,Speed,,,,,,
Reuniclus,155,stat_points,1,,19.0%,,,32,0,19,15,0,0
Reuniclus,155,stat_points,2,,18.3%,,,32,0,2,32,0,0
Reuniclus,155,stat_points,3,,11.8%,,,32,0,18,15,1,0
Reuniclus,155,stat_points,4,,5.9%,,,32,0,32,0,2,0
Reuniclus,155,stat_points,5,,4.6%,,,24,0,10,32,0,0
Reuniclus,155,stat_points,6,,4.5%,,,32,0,32,2,0,0
Reuniclus,155,stat_points,7,,4.1%,,,32,0,0,32,2,0
Reuniclus,155,stat_points,8,,1.9%,,,2,0,32,0,32,0
Reuniclus,155,stat_points,9,,1.4%,,,32,0,2,0,32,0
Reuniclus,155,stat_points,10,,1.2%,,,32,0,0,2,32,0
Reuniclus,155,ability,1,Magic Guard,95.7%,,,,,,,,
Reuniclus,155,ability,2,Regenerator,3.9%,,,,,,,,
Reuniclus,155,ability,3,Overcoat,0.4%,,,,,,,,
