pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gourgeist-Super,221,move,1,Will-O-Wisp,62.1%,,,,,,,,
Gourgeist-Super,221,move,2,Poltergeist,55.7%,,,,,,,,
Gourgeist-Super,221,move,3,Trick Room,48.8%,,,,,,,,
Gourgeist-Super,221,move,4,Power Whip,47.4%,,,,,,,,
Gourgeist-Super,221,move,5,Leech Seed,44.4%,,,,,,,,
Gourgeist-Super,221,move,6,Explosion,34.6%,,,,,,,,
Gourgeist-Super,221,move,7,Protect,20.7%,,,,,,,,
Gourgeist-Super,221,move,8,Curse,18.7%,,,,,,,,
Gourgeist-Super,221,move,9,Shadow Sneak,18.1%,,,,,,,,
Gourgeist-Super,221,move,10,Destiny Bond,13.3%,,,,,,,,
Gourgeist-Super,221,held_item,1,Focus Sash,32.7%,,,,,,,,
Gourgeist-Super,221,held_item,2,Leftovers,25.9%,,,,,,,,
Gourgeist-Super,221,held_item,3,Sitrus Berry,8.8%,,,,,,,,
Gourgeist-Super,221,held_item,4,Rocky Helmet,7.6%,,,,,,,,
Gourgeist-Super,221,held_item,5,Spell Tag,4.7%,,,,,,,,
Gourgeist-Super,221,held_item,6,Normal Gem,3.3%,,,,,,,,
Gourgeist-Super,221,held_item,7,Kasib Berry,3.2%,,,,,,,,
Gourgeist-Super,221,held_item,8,Zoom Lens,2.9%,,,,,,,,
Gourgeist-Super,221,held_item,9,Coba Berry,1.9%,,,,,,,,
Gourgeist-Super,221,held_item,10,Wide Lens,1.6%,,,,,,,,
Gourgeist-Super,221,teammate,1,Garchomp,,,,,,,,,
Gourgeist-Super,221,teammate,2,Golisopod,,,,,,,,,
Gourgeist-Super,221,teammate,3,Primarina,,,,,,,,,
Gourgeist-Super,221,teammate,4,Salamence,,,,,,,,,
Gourgeist-Super,221,teammate,5,Armarouge,,,,,,,,,
Gourgeist-Super,221,teammate,6,Bellibolt,,,,,,,,,
Gourgeist-Super,221,teammate,7,Ditto,,,,,,,,,
Gourgeist-Super,221,teammate,8,Pangoro,,,,,,,,,
Gourgeist-Super,221,teammate,9,Sneasler,,,,,,,,,
Gourgeist-Super,221,teammate,10,Archaludon,,,,,,,,,
Gourgeist-Super,221,stat_alignment,1,Brave,30.1%,Attack,Speed,,,,,,
Gourgeist-Super,221,stat_alignment,2,Impish,28.2%,Defense,Sp. Atk,,,,,,
Gourgeist-Super,221,stat_alignment,3,Sassy,11.4%,Sp. Def,Speed,,,,,,
Gourgeist-Super,221,stat_alignment,4,Adamant,11.2%,Attack,Sp. Atk,,,,,,
Gourgeist-Super,221,stat_alignment,5,Relaxed,8.1%,Defense,Speed,,,,,,
Gourgeist-Super,221,stat_alignment,6,Careful,7.5%,Sp. Def,Sp. Atk,,,,,,
Gourgeist-Super,221,stat_alignment,7,Bold,2.0%,Defense,Attack,,,,,,
Gourgeist-Super,221,stat_alignment,8,Gentle,0.7%,Sp. Def,Defense,,,,,,
Gourgeist-Super,221,stat_alignment,9,Jolly,0.6%,Speed,Sp. Atk,,,,,,
Gourgeist-Super,221,stat_alignment,10,Calm,0.1%,Sp. Def,Attack,,,,,,
Gourgeist-Super,221,stat_points,1,,19.8%,,,32,0,32,0,2,0
Gourgeist-Super,221,stat_points,2,,17.0%,,,32,32,2,0,0,0
Gourgeist-Super,221,stat_points,3,,9.7%,,,31,32,3,0,0,0
Gourgeist-Super,221,stat_points,4,,7.8%,,,32,32,0,0,2,0
Gourgeist-Super,221,stat_points,5,,6.9%,,,0,0,32,0,32,0
Gourgeist-Super,221,stat_points,6,,5.7%,,,32,0,32,0,0,0
Gourgeist-Super,221,stat_points,7,,3.5%,,,32,0,2,0,32,0
Gourgeist-Super,221,stat_points,8,,2.4%,,,32,2,32,0,0,0
Gourgeist-Super,221,stat_points,9,,2.2%,,,15,0,19,0,32,0
Gourgeist-Super,221,stat_points,10,,2.0%,,,31,0,32,0,3,0
Gourgeist-Super,221,ability,1,Insomnia,77.1%,,,,,,,,
Gourgeist-Super,221,ability,2,Frisk,22.2%,,,,,,,,
Gourgeist-Super,221,ability,3,Pickup,0.6%,,,,,,,,
