pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pyroar,95,move,1,Flamethrower,95.6%,,,,,,,,
Pyroar,95,move,2,Overheat,82.1%,,,,,,,,
Pyroar,95,move,3,Yawn,64.3%,,,,,,,,
Pyroar,95,move,4,Protect,40.5%,,,,,,,,
Pyroar,95,move,5,Hyper Voice,30.4%,,,,,,,,
Pyroar,95,move,6,Scorching Sands,15.7%,,,,,,,,
Pyroar,95,move,7,Substitute,11.0%,,,,,,,,
Pyroar,95,move,8,Flame Charge,10.2%,,,,,,,,
Pyroar,95,move,9,Will-O-Wisp,8.2%,,,,,,,,
Pyroar,95,move,10,Dark Pulse,7.7%,,,,,,,,
Pyroar,95,held_item,1,Pyroarite,98.0%,,,,,,,,
Pyroar,95,held_item,2,Focus Sash,0.4%,,,,,,,,
Pyroar,95,held_item,3,Air Balloon,0.3%,,,,,,,,
Pyroar,95,held_item,4,Life Orb,0.2%,,,,,,,,
Pyroar,95,held_item,5,Sitrus Berry,0.2%,,,,,,,,
Pyroar,95,held_item,6,Leftovers,0.2%,,,,,,,,
Pyroar,95,held_item,7,Choice Scarf,0.1%,,,,,,,,
Pyroar,95,held_item,8,Chople Berry,0.1%,,,,,,,,
Pyroar,95,held_item,9,Shuca Berry,0.1%,,,,,,,,
Pyroar,95,held_item,10,Lum Berry,0.1%,,,,,,,,
Pyroar,95,teammate,1,Garchomp,,,,,,,,,
Pyroar,95,teammate,2,Primarina,,,,,,,,,
Pyroar,95,teammate,3,Salamence,,,,,,,,,
Pyroar,95,teammate,4,Baxcalibur,,,,,,,,,
Pyroar,95,teammate,5,Rillaboom,,,,,,,,,
Pyroar,95,teammate,6,Corviknight,,,,,,,,,
Pyroar,95,teammate,7,Hippowdon,,,,,,,,,
Pyroar,95,teammate,8,Golisopod,,,,,,,,,
Pyroar,95,teammate,9,Gholdengo,,,,,,,,,
Pyroar,95,teammate,10,Archaludon,,,,,,,,,
Pyroar,95,stat_alignment,1,Timid,53.5%,Speed,Attack,,,,,,
Pyroar,95,stat_alignment,2,Modest,45.1%,Sp. Atk,Attack,,,,,,
Pyroar,95,stat_alignment,3,Bold,0.3%,Defense,Attack,,,,,,
Pyroar,95,stat_alignment,4,Mild,0.3%,Sp. Atk,Defense,,,,,,
Pyroar,95,stat_alignment,5,Hasty,0.3%,Speed,Defense,,,,,,
Pyroar,95,stat_alignment,6,Adamant,0.2%,Attack,Sp. Atk,,,,,,
Pyroar,95,stat_alignment,7,Calm,0.1%,Sp. Def,Attack,,,,,,
Pyroar,95,stat_alignment,8,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Pyroar,95,stat_alignment,9,Naive,0.1%,Speed,Sp. Def,,,,,,
Pyroar,95,stat_alignment,10,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Pyroar,95,stat_points,1,,44.0%,,,2,0,0,32,0,32
Pyroar,95,stat_points,2,,19.4%,,,10,0,0,32,0,24
Pyroar,95,stat_points,3,,5.1%,,,0,0,2,32,0,32
Pyroar,95,stat_points,4,,4.6%,,,4,0,0,32,0,30
Pyroar,95,stat_points,5,,3.8%,,,0,0,0,32,2,32
Pyroar,95,stat_points,6,,2.5%,,,7,0,0,32,0,27
Pyroar,95,stat_points,7,,1.3%,,,14,0,1,32,0,19
Pyroar,95,stat_points,8,,1.1%,,,0,0,1,32,1,32
Pyroar,95,stat_points,9,,1.0%,,,4,0,1,32,0,29
Pyroar,95,stat_points,10,,0.8%,,,0,0,0,32,0,32
Pyroar,95,ability,1,Unnerve,81.1%,,,,,,,,
Pyroar,95,ability,2,Moxie,12.3%,,,,,,,,
Pyroar,95,ability,3,Rivalry,6.6%,,,,,,,,
