pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Qwilfish,225,move,1,Flip Turn,53.1%,,,,,,,,
Qwilfish,225,move,2,Barb Barrage,47.7%,,,,,,,,
Qwilfish,225,move,3,Destiny Bond,36.1%,,,,,,,,
Qwilfish,225,move,4,Toxic Spikes,35.7%,,,,,,,,
Qwilfish,225,move,5,Toxic,31.1%,,,,,,,,
Qwilfish,225,move,6,Liquidation,30.2%,,,,,,,,
Qwilfish,225,move,7,Taunt,24.1%,,,,,,,,
Qwilfish,225,move,8,Spikes,19.3%,,,,,,,,
Qwilfish,225,move,9,Aqua Jet,17.4%,,,,,,,,
Qwilfish,225,move,10,Minimize,17.3%,,,,,,,,
Qwilfish,225,held_item,1,Rocky Helmet,35.0%,,,,,,,,
Qwilfish,225,held_item,2,Focus Sash,19.0%,,,,,,,,
Qwilfish,225,held_item,3,Sitrus Berry,14.2%,,,,,,,,
Qwilfish,225,held_item,4,Leftovers,12.8%,,,,,,,,
Qwilfish,225,held_item,5,Air Balloon,5.9%,,,,,,,,
Qwilfish,225,held_item,6,Poison Barb,5.2%,,,,,,,,
Qwilfish,225,held_item,7,Life Orb,3.2%,,,,,,,,
Qwilfish,225,held_item,8,Bright Powder,2.0%,,,,,,,,
Qwilfish,225,held_item,9,Choice Scarf,1.0%,,,,,,,,
Qwilfish,225,held_item,10,Mental Herb,0.5%,,,,,,,,
Qwilfish,225,teammate,1,Garchomp,,,,,,,,,
Qwilfish,225,teammate,2,Golisopod,,,,,,,,,
Qwilfish,225,teammate,3,Rillaboom,,,,,,,,,
Qwilfish,225,teammate,4,Salamence,,,,,,,,,
Qwilfish,225,teammate,5,Primarina,,,,,,,,,
Qwilfish,225,teammate,6,Sirfetch’d,,,,,,,,,
Qwilfish,225,teammate,7,Kingambit,,,,,,,,,
Qwilfish,225,teammate,8,Gengar,,,,,,,,,
Qwilfish,225,teammate,9,Charizard,,,,,,,,,
Qwilfish,225,teammate,10,Lucario,,,,,,,,,
Qwilfish,225,stat_alignment,1,Impish,43.4%,Defense,Sp. Atk,,,,,,
Qwilfish,225,stat_alignment,2,Adamant,16.8%,Attack,Sp. Atk,,,,,,
Qwilfish,225,stat_alignment,3,Careful,12.2%,Sp. Def,Sp. Atk,,,,,,
Qwilfish,225,stat_alignment,4,Jolly,9.9%,Speed,Sp. Atk,,,,,,
Qwilfish,225,stat_alignment,5,Relaxed,8.5%,Defense,Speed,,,,,,
Qwilfish,225,stat_alignment,6,Sassy,4.5%,Sp. Def,Speed,,,,,,
Qwilfish,225,stat_alignment,7,Timid,2.0%,Speed,Attack,,,,,,
Qwilfish,225,stat_alignment,8,Bold,1.2%,Defense,Attack,,,,,,
Qwilfish,225,stat_alignment,9,Naughty,0.8%,Attack,Sp. Def,,,,,,
Qwilfish,225,stat_alignment,10,Calm,0.5%,Sp. Def,Attack,,,,,,
Qwilfish,225,stat_points,1,,17.2%,,,32,0,32,0,2,0
Qwilfish,225,stat_points,2,,11.5%,,,32,2,32,0,0,0
Qwilfish,225,stat_points,3,,10.4%,,,0,32,0,0,2,32
Qwilfish,225,stat_points,4,,6.8%,,,2,32,0,0,0,32
Qwilfish,225,stat_points,5,,6.2%,,,2,0,32,0,32,0
Qwilfish,225,stat_points,6,,5.2%,,,31,0,3,0,32,0
Qwilfish,225,stat_points,7,,4.2%,,,31,0,32,0,3,0
Qwilfish,225,stat_points,8,,3.5%,,,32,0,32,0,0,2
Qwilfish,225,stat_points,9,,2.6%,,,32,0,0,0,32,2
Qwilfish,225,stat_points,10,,2.5%,,,1,32,1,0,0,32
Qwilfish,225,ability,1,Intimidate,94.7%,,,,,,,,
Qwilfish,225,ability,2,Swift Swim,4.7%,,,,,,,,
Qwilfish,225,ability,3,Poison Point,0.5%,,,,,,,,
