pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Swalot,187,move,1,Toxic,58.3%,,,,,,,,
Swalot,187,move,2,Encore,40.6%,,,,,,,,
Swalot,187,move,3,Toxic Spikes,31.4%,,,,,,,,
Swalot,187,move,4,Body Press,30.5%,,,,,,,,
Swalot,187,move,5,Acid Armor,26.9%,,,,,,,,
Swalot,187,move,6,Destiny Bond,21.5%,,,,,,,,
Swalot,187,move,7,Ice Beam,19.2%,,,,,,,,
Swalot,187,move,8,Sludge Wave,16.8%,,,,,,,,
Swalot,187,move,9,Yawn,16.3%,,,,,,,,
Swalot,187,move,10,Knock Off,16.0%,,,,,,,,
Swalot,187,held_item,1,Leftovers,32.4%,,,,,,,,
Swalot,187,held_item,2,Sitrus Berry,20.0%,,,,,,,,
Swalot,187,held_item,3,Air Balloon,15.6%,,,,,,,,
Swalot,187,held_item,4,Chesto Berry,12.8%,,,,,,,,
Swalot,187,held_item,5,Rocky Helmet,7.1%,,,,,,,,
Swalot,187,held_item,6,Bright Powder,2.9%,,,,,,,,
Swalot,187,held_item,7,Shuca Berry,2.3%,,,,,,,,
Swalot,187,held_item,8,Light Ball,2.1%,,,,,,,,
Swalot,187,held_item,9,Expert Belt,1.8%,,,,,,,,
Swalot,187,held_item,10,Red Card,0.6%,,,,,,,,
Swalot,187,teammate,1,Salamence,,,,,,,,,
Swalot,187,teammate,2,Garchomp,,,,,,,,,
Swalot,187,teammate,3,Golisopod,,,,,,,,,
Swalot,187,teammate,4,Baxcalibur,,,,,,,,,
Swalot,187,teammate,5,Rillaboom,,,,,,,,,
Swalot,187,teammate,6,Primarina,,,,,,,,,
Swalot,187,teammate,7,Hippowdon,,,,,,,,,
Swalot,187,teammate,8,Lucario,,,,,,,,,
Swalot,187,teammate,9,Basculegion,,,,,,,,,
Swalot,187,teammate,10,Cinderace,,,,,,,,,
Swalot,187,stat_alignment,1,Bold,28.9%,Defense,Attack,,,,,,
Swalot,187,stat_alignment,2,Impish,25.8%,Defense,Sp. Atk,,,,,,
Swalot,187,stat_alignment,3,Calm,14.7%,Sp. Def,Attack,,,,,,
Swalot,187,stat_alignment,4,Careful,9.7%,Sp. Def,Sp. Atk,,,,,,
Swalot,187,stat_alignment,5,Modest,8.5%,Sp. Atk,Attack,,,,,,
Swalot,187,stat_alignment,6,Timid,3.1%,Speed,Attack,,,,,,
Swalot,187,stat_alignment,7,Jolly,2.8%,Speed,Sp. Atk,,,,,,
Swalot,187,stat_alignment,8,Relaxed,2.2%,Defense,Speed,,,,,,
Swalot,187,stat_alignment,9,Adamant,1.6%,Attack,Sp. Atk,,,,,,
Swalot,187,stat_alignment,10,Sassy,1.2%,Sp. Def,Speed,,,,,,
Swalot,187,stat_points,1,,28.4%,,,32,0,32,0,2,0
Swalot,187,stat_points,2,,13.7%,,,32,0,2,0,32,0
Swalot,187,stat_points,3,,6.5%,,,32,0,2,32,0,0
Swalot,187,stat_points,4,,3.7%,,,0,0,32,0,32,2
Swalot,187,stat_points,5,,3.4%,,,2,0,32,0,32,0
Swalot,187,stat_points,6,,2.7%,,,32,0,23,0,3,8
Swalot,187,stat_points,7,,2.7%,,,32,0,17,17,0,0
Swalot,187,stat_points,8,,1.8%,,,6,0,0,32,0,28
Swalot,187,stat_points,9,,1.8%,,,32,0,31,0,0,0
Swalot,187,stat_points,10,,1.6%,,,32,0,0,10,24,0
Swalot,187,ability,1,Sticky Hold,50.1%,,,,,,,,
Swalot,187,ability,2,Liquid Ooze,45.7%,,,,,,,,
Swalot,187,ability,3,Gluttony,4.2%,,,,,,,,
