pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Oranguru,259,move,1,Psychic,88.1%,,,,,,,,
Oranguru,259,move,2,Trick Room,60.1%,,,,,,,,
Oranguru,259,move,3,Yawn,53.0%,,,,,,,,
Oranguru,259,move,4,Future Sight,31.0%,,,,,,,,
Oranguru,259,move,5,Thunderbolt,23.2%,,,,,,,,
Oranguru,259,move,6,Foul Play,17.9%,,,,,,,,
Oranguru,259,move,7,Reflect,15.3%,,,,,,,,
Oranguru,259,move,8,Focus Blast,15.3%,,,,,,,,
Oranguru,259,move,9,Shadow Ball,13.3%,,,,,,,,
Oranguru,259,move,10,Light Screen,11.9%,,,,,,,,
Oranguru,259,held_item,1,Red Card,41.8%,,,,,,,,
Oranguru,259,held_item,2,Sitrus Berry,14.5%,,,,,,,,
Oranguru,259,held_item,3,Light Clay,10.3%,,,,,,,,
Oranguru,259,held_item,4,Leftovers,9.3%,,,,,,,,
Oranguru,259,held_item,5,Expert Belt,9.3%,,,,,,,,
Oranguru,259,held_item,6,Life Orb,2.9%,,,,,,,,
Oranguru,259,held_item,7,Colbur Berry,1.5%,,,,,,,,
Oranguru,259,held_item,8,Focus Sash,1.5%,,,,,,,,
Oranguru,259,held_item,9,Quick Claw,1.4%,,,,,,,,
Oranguru,259,held_item,10,Rocky Helmet,1.4%,,,,,,,,
Oranguru,259,teammate,1,Primarina,,,,,,,,,
Oranguru,259,teammate,2,Baxcalibur,,,,,,,,,
Oranguru,259,teammate,3,Gholdengo,,,,,,,,,
Oranguru,259,teammate,4,Sableye,,,,,,,,,
Oranguru,259,teammate,5,Chandelure,,,,,,,,,
Oranguru,259,teammate,6,Cinderace,,,,,,,,,
Oranguru,259,teammate,7,Rillaboom,,,,,,,,,
Oranguru,259,teammate,8,Venusaur,,,,,,,,,
Oranguru,259,teammate,9,Skeledirge,,,,,,,,,
Oranguru,259,teammate,10,Garchomp,,,,,,,,,
Oranguru,259,stat_alignment,1,Bold,63.3%,Defense,Attack,,,,,,
Oranguru,259,stat_alignment,2,Modest,15.3%,Sp. Atk,Attack,,,,,,
Oranguru,259,stat_alignment,3,Relaxed,8.8%,Defense,Speed,,,,,,
Oranguru,259,stat_alignment,4,Timid,7.9%,Speed,Attack,,,,,,
Oranguru,259,stat_alignment,5,Sassy,1.5%,Sp. Def,Speed,,,,,,
Oranguru,259,stat_alignment,6,Calm,1.4%,Sp. Def,Attack,,,,,,
Oranguru,259,stat_alignment,7,Quiet,0.7%,Sp. Atk,Speed,,,,,,
Oranguru,259,stat_alignment,8,Gentle,0.5%,Sp. Def,Defense,,,,,,
Oranguru,259,stat_alignment,9,Jolly,0.3%,Speed,Sp. Atk,,,,,,
Oranguru,259,stat_alignment,10,Brave,0.2%,Attack,Speed,,,,,,
Oranguru,259,stat_points,1,,41.7%,,,32,0,32,0,1,1
Oranguru,259,stat_points,2,,10.3%,,,2,0,32,0,32,0
Oranguru,259,stat_points,3,,10.2%,,,26,0,0,32,0,8
Oranguru,259,stat_points,4,,9.6%,,,32,0,32,0,2,0
Oranguru,259,stat_points,5,,7.9%,,,2,0,32,0,0,32
Oranguru,259,stat_points,6,,2.8%,,,32,0,20,0,14,0
Oranguru,259,stat_points,7,,2.4%,,,0,0,32,32,2,0
Oranguru,259,stat_points,8,,1.7%,,,32,0,32,0,0,2
Oranguru,259,stat_points,9,,1.5%,,,10,0,24,32,0,0
Oranguru,259,stat_points,10,,1.2%,,,32,0,30,0,4,0
Oranguru,259,ability,1,Inner Focus,95.0%,,,,,,,,
Oranguru,259,ability,2,Telepathy,3.8%,,,,,,,,
Oranguru,259,ability,3,Symbiosis,1.2%,,,,,,,,
