pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mr. Mime,205,move,1,Psychic,54.6%,,,,,,,,
Mr. Mime,205,move,2,Dazzling Gleam,45.1%,,,,,,,,
Mr. Mime,205,move,3,Mystical Fire,34.5%,,,,,,,,
Mr. Mime,205,move,4,Icy Wind,33.4%,,,,,,,,
Mr. Mime,205,move,5,Charge Beam,32.1%,,,,,,,,
Mr. Mime,205,move,6,Expanding Force,26.8%,,,,,,,,
Mr. Mime,205,move,7,Nasty Plot,23.6%,,,,,,,,
Mr. Mime,205,move,8,Encore,15.9%,,,,,,,,
Mr. Mime,205,move,9,Grass Knot,12.7%,,,,,,,,
Mr. Mime,205,move,10,Reflect,11.0%,,,,,,,,
Mr. Mime,205,held_item,1,Focus Sash,37.3%,,,,,,,,
Mr. Mime,205,held_item,2,Life Orb,12.5%,,,,,,,,
Mr. Mime,205,held_item,3,Choice Scarf,9.5%,,,,,,,,
Mr. Mime,205,held_item,4,Expert Belt,6.6%,,,,,,,,
Mr. Mime,205,held_item,5,Light Clay,5.9%,,,,,,,,
Mr. Mime,205,held_item,6,Sitrus Berry,5.7%,,,,,,,,
Mr. Mime,205,held_item,7,Babiri Berry,4.5%,,,,,,,,
Mr. Mime,205,held_item,8,Leftovers,4.1%,,,,,,,,
Mr. Mime,205,held_item,9,Air Balloon,3.0%,,,,,,,,
Mr. Mime,205,held_item,10,Quick Claw,2.6%,,,,,,,,
Mr. Mime,205,teammate,1,Golisopod,,,,,,,,,
Mr. Mime,205,teammate,2,Audino,,,,,,,,,
Mr. Mime,205,teammate,3,Garchomp,,,,,,,,,
Mr. Mime,205,teammate,4,Rillaboom,,,,,,,,,
Mr. Mime,205,teammate,5,Indeedee,,,,,,,,,
Mr. Mime,205,teammate,6,Lucario,,,,,,,,,
Mr. Mime,205,teammate,7,Absol,,,,,,,,,
Mr. Mime,205,teammate,8,Persian-Alola,,,,,,,,,
Mr. Mime,205,teammate,9,Salamence,,,,,,,,,
Mr. Mime,205,teammate,10,Gengar,,,,,,,,,
Mr. Mime,205,stat_alignment,1,Modest,61.5%,Sp. Atk,Attack,,,,,,
Mr. Mime,205,stat_alignment,2,Timid,23.0%,Speed,Attack,,,,,,
Mr. Mime,205,stat_alignment,3,Calm,7.8%,Sp. Def,Attack,,,,,,
Mr. Mime,205,stat_alignment,4,Bold,4.4%,Defense,Attack,,,,,,
Mr. Mime,205,stat_alignment,5,Mild,0.9%,Sp. Atk,Defense,,,,,,
Mr. Mime,205,stat_alignment,6,Careful,0.6%,Sp. Def,Sp. Atk,,,,,,
Mr. Mime,205,stat_alignment,7,Hasty,0.5%,Speed,Defense,,,,,,
Mr. Mime,205,stat_alignment,8,Relaxed,0.5%,Defense,Speed,,,,,,
Mr. Mime,205,stat_alignment,9,Quiet,0.5%,Sp. Atk,Speed,,,,,,
Mr. Mime,205,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,
Mr. Mime,205,stat_points,1,,43.7%,,,2,0,0,32,0,32
Mr. Mime,205,stat_points,2,,9.8%,,,0,0,2,32,0,32
Mr. Mime,205,stat_points,3,,4.8%,,,25,0,6,32,2,1
Mr. Mime,205,stat_points,4,,4.4%,,,0,0,0,32,2,32
Mr. Mime,205,stat_points,5,,3.6%,,,32,0,2,32,0,0
Mr. Mime,205,stat_points,6,,2.8%,,,2,0,0,32,32,0
Mr. Mime,205,stat_points,7,,2.7%,,,0,0,3,32,1,30
Mr. Mime,205,stat_points,8,,2.2%,,,22,0,1,32,1,10
Mr. Mime,205,stat_points,9,,2.1%,,,32,0,32,0,2,0
Mr. Mime,205,stat_points,10,,1.9%,,,28,0,28,0,0,10
Mr. Mime,205,ability,1,Technician,50.9%,,,,,,,,
Mr. Mime,205,ability,2,Filter,36.2%,,,,,,,,
Mr. Mime,205,ability,3,Soundproof,13.0%,,,,,,,,
