pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lucario,30,move,1,Close Combat,70.2%,,,,,,,,
Lucario,30,move,2,Swords Dance,61.2%,,,,,,,,
Lucario,30,move,3,Meteor Mash,51.5%,,,,,,,,
Lucario,30,move,4,Extreme Speed,47.5%,,,,,,,,
Lucario,30,move,5,Bullet Punch,28.7%,,,,,,,,
Lucario,30,move,6,Vacuum Wave,25.9%,,,,,,,,
Lucario,30,move,7,Flash Cannon,22.1%,,,,,,,,
Lucario,30,move,8,Aura Sphere,21.2%,,,,,,,,
Lucario,30,move,9,Nasty Plot,18.9%,,,,,,,,
Lucario,30,move,10,Earthquake,13.7%,,,,,,,,
Lucario,30,held_item,1,Lucarionite,96.7%,,,,,,,,
Lucario,30,held_item,2,Focus Sash,1.7%,,,,,,,,
Lucario,30,held_item,3,Choice Scarf,0.5%,,,,,,,,
Lucario,30,held_item,4,Life Orb,0.4%,,,,,,,,
Lucario,30,held_item,5,Expert Belt,0.1%,,,,,,,,
Lucario,30,held_item,6,Sitrus Berry,0.1%,,,,,,,,
Lucario,30,held_item,7,Black Belt,0.0%,,,,,,,,
Lucario,30,held_item,8,Lum Berry,0.0%,,,,,,,,
Lucario,30,held_item,9,Quick Claw,0.0%,,,,,,,,
Lucario,30,held_item,10,Shuca Berry,0.0%,,,,,,,,
Lucario,30,teammate,1,Garchomp,,,,,,,,,
Lucario,30,teammate,2,Mimikyu,,,,,,,,,
Lucario,30,teammate,3,Gyarados,,,,,,,,,
Lucario,30,teammate,4,Hippowdon,,,,,,,,,
Lucario,30,teammate,5,Meowscarada,,,,,,,,,
Lucario,30,teammate,6,Sylveon,,,,,,,,,
Lucario,30,teammate,7,Volcarona,,,,,,,,,
Lucario,30,teammate,8,Dragonite,,,,,,,,,
Lucario,30,teammate,9,Primarina,,,,,,,,,
Lucario,30,teammate,10,Rotom Wash,,,,,,,,,
Lucario,30,stat_alignment,1,Jolly,37.3%,Speed,Sp. Atk,,,,,,
Lucario,30,stat_alignment,2,Adamant,33.0%,Attack,Sp. Atk,,,,,,
Lucario,30,stat_alignment,3,Timid,20.2%,Speed,Attack,,,,,,
Lucario,30,stat_alignment,4,Modest,6.1%,Sp. Atk,Attack,,,,,,
Lucario,30,stat_alignment,5,Naive,1.7%,Speed,Sp. Def,,,,,,
Lucario,30,stat_alignment,6,Hasty,0.5%,Speed,Defense,,,,,,
Lucario,30,stat_alignment,7,Naughty,0.3%,Attack,Sp. Def,,,,,,
Lucario,30,stat_alignment,8,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,
Lucario,30,stat_alignment,9,Lonely,0.2%,Attack,Defense,,,,,,
Lucario,30,stat_alignment,10,Mild,0.1%,Sp. Atk,Defense,,,,,,
Lucario,30,stat_points,1,,55.2%,,,2,32,0,0,0,32
Lucario,30,stat_points,2,,20.6%,,,2,0,0,32,0,32
Lucario,30,stat_points,3,,3.3%,,,0,32,2,0,0,32
Lucario,30,stat_points,4,,2.7%,,,0,32,1,0,1,32
Lucario,30,stat_points,5,,1.4%,,,0,0,2,32,0,32
Lucario,30,stat_points,6,,0.8%,,,0,32,0,0,0,32
Lucario,30,stat_points,7,,0.7%,,,2,32,6,0,0,26
Lucario,30,stat_points,8,,0.6%,,,2,27,9,0,0,28
Lucario,30,stat_points,9,,0.6%,,,26,15,1,0,0,24
Lucario,30,stat_points,10,,0.6%,,,0,0,0,32,2,32
Lucario,30,ability,1,Inner Focus,87.1%,,,,,,,,
Lucario,30,ability,2,Justified,6.5%,,,,,,,,
Lucario,30,ability,3,Steadfast,6.4%,,,,,,,,
