pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pidgeot,139,move,1,Hurricane,96.5%,,,,,,,,
Pidgeot,139,move,2,Heat Wave,96.2%,,,,,,,,
Pidgeot,139,move,3,Hyper Beam,70.6%,,,,,,,,
Pidgeot,139,move,4,Quick Attack,38.6%,,,,,,,,
Pidgeot,139,move,5,Substitute,23.0%,,,,,,,,
Pidgeot,139,move,6,Roost,18.8%,,,,,,,,
Pidgeot,139,move,7,U-turn,18.6%,,,,,,,,
Pidgeot,139,move,8,Tailwind,8.0%,,,,,,,,
Pidgeot,139,move,9,Whirlwind,5.9%,,,,,,,,
Pidgeot,139,move,10,Agility,5.3%,,,,,,,,
Pidgeot,139,held_item,1,Pidgeotite,95.8%,,,,,,,,
Pidgeot,139,held_item,2,Focus Sash,0.8%,,,,,,,,
Pidgeot,139,held_item,3,Choice Scarf,0.3%,,,,,,,,
Pidgeot,139,held_item,4,Leftovers,0.2%,,,,,,,,
Pidgeot,139,held_item,5,Expert Belt,0.2%,,,,,,,,
Pidgeot,139,held_item,6,King's Rock,0.2%,,,,,,,,
Pidgeot,139,held_item,7,Sharp Beak,0.1%,,,,,,,,
Pidgeot,139,held_item,8,Life Orb,0.1%,,,,,,,,
Pidgeot,139,held_item,9,Sitrus Berry,0.1%,,,,,,,,
Pidgeot,139,held_item,10,Scope Lens,0.1%,,,,,,,,
Pidgeot,139,teammate,1,Garchomp,,,,,,,,,
Pidgeot,139,teammate,2,Meowscarada,,,,,,,,,
Pidgeot,139,teammate,3,Archaludon,,,,,,,,,
Pidgeot,139,teammate,4,Excadrill,,,,,,,,,
Pidgeot,139,teammate,5,Primarina,,,,,,,,,
Pidgeot,139,teammate,6,Mimikyu,,,,,,,,,
Pidgeot,139,teammate,7,Scizor,,,,,,,,,
Pidgeot,139,teammate,8,Basculegion Male,,,,,,,,,
Pidgeot,139,teammate,9,Kingambit,,,,,,,,,
Pidgeot,139,teammate,10,Blaziken,,,,,,,,,
Pidgeot,139,stat_alignment,1,Timid,60.0%,Speed,Attack,,,,,,
Pidgeot,139,stat_alignment,2,Modest,33.8%,Sp. Atk,Attack,,,,,,
Pidgeot,139,stat_alignment,3,Adamant,2.5%,Attack,Sp. Atk,,,,,,
Pidgeot,139,stat_alignment,4,Mild,0.8%,Sp. Atk,Defense,,,,,,
Pidgeot,139,stat_alignment,5,Hasty,0.6%,Speed,Defense,,,,,,
Pidgeot,139,stat_alignment,6,Serious,6.0%,,,,,,,,
Pidgeot,139,stat_alignment,7,Jolly,0.4%,Speed,Sp. Atk,,,,,,
Pidgeot,139,stat_alignment,8,Rash,8.0%,Sp. Atk,Sp. Def,,,,,,
Pidgeot,139,stat_alignment,9,Calm,0.3%,Sp. Def,Attack,,,,,,
Pidgeot,139,stat_alignment,10,Naive,0.3%,Speed,Sp. Def,,,,,,
Pidgeot,139,stat_points,1,,38.2%,,,2,0,0,32,0,32
Pidgeot,139,stat_points,2,,17.1%,,,1,0,1,32,0,32
Pidgeot,139,stat_points,3,,8.8%,,,1,0,0,32,1,32
Pidgeot,139,stat_points,4,,6.9%,,,0,0,2,32,0,32
Pidgeot,139,stat_points,5,,3.3%,,,0,0,0,32,2,32
Pidgeot,139,stat_points,6,,1.5%,,,0,0,0,32,0,32
Pidgeot,139,stat_points,7,,0.8%,,,3,0,0,31,0,32
Pidgeot,139,stat_points,8,,0.7%,,,0,0,1,32,1,32
Pidgeot,139,stat_points,9,,0.7%,,,0,2,0,32,0,32
Pidgeot,139,stat_points,10,,0.7%,,,12,0,0,32,0,22
Pidgeot,139,ability,1,Big Pecks,57.3%,,,,,,,,
Pidgeot,139,ability,2,Keen Eye,34.0%,,,,,,,,
Pidgeot,139,ability,3,Tangled Feet,8.7%,,,,,,,,
