pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom Heat,58,move,1,Overheat,96.1%,,,,,,,,
Rotom Heat,58,move,2,Volt Switch,85.0%,,,,,,,,
Rotom Heat,58,move,3,Will-O-Wisp,65.1%,,,,,,,,
Rotom Heat,58,move,4,Thunderbolt,46.8%,,,,,,,,
Rotom Heat,58,move,5,Trick,35.5%,,,,,,,,
Rotom Heat,58,move,6,Pain Split,14.9%,,,,,,,,
Rotom Heat,58,move,7,Discharge,9.3%,,,,,,,,
Rotom Heat,58,move,8,Nasty Plot,9.3%,,,,,,,,
Rotom Heat,58,move,9,Foul Play,6.2%,,,,,,,,
Rotom Heat,58,move,10,Light Screen,5.3%,,,,,,,,
Rotom Heat,58,held_item,1,Choice Scarf,38.5%,,,,,,,,
Rotom Heat,58,held_item,2,Sitrus Berry,23.5%,,,,,,,,
Rotom Heat,58,held_item,3,Leftovers,22.4%,,,,,,,,
Rotom Heat,58,held_item,4,White Herb,4.7%,,,,,,,,
Rotom Heat,58,held_item,5,Wide Lens,1.9%,,,,,,,,
Rotom Heat,58,held_item,6,Life Orb,1.5%,,,,,,,,
Rotom Heat,58,held_item,7,Lum Berry,1.0%,,,,,,,,
Rotom Heat,58,held_item,8,Light Clay,0.9%,,,,,,,,
Rotom Heat,58,held_item,9,Passho Berry,0.8%,,,,,,,,
Rotom Heat,58,held_item,10,Focus Sash,0.8%,,,,,,,,
Rotom Heat,58,teammate,1,Garchomp,,,,,,,,,
Rotom Heat,58,teammate,2,Primarina,,,,,,,,,
Rotom Heat,58,teammate,3,Metagross,,,,,,,,,
Rotom Heat,58,teammate,4,Gyarados,,,,,,,,,
Rotom Heat,58,teammate,5,Meowscarada,,,,,,,,,
Rotom Heat,58,teammate,6,Mimikyu,,,,,,,,,
Rotom Heat,58,teammate,7,Hippowdon,,,,,,,,,
Rotom Heat,58,teammate,8,Greninja,,,,,,,,,
Rotom Heat,58,teammate,9,Scizor,,,,,,,,,
Rotom Heat,58,teammate,10,Archaludon,,,,,,,,,
Rotom Heat,58,stat_alignment,1,Modest,45.2%,Sp. Atk,Attack,,,,,,
Rotom Heat,58,stat_alignment,2,Timid,24.1%,Speed,Attack,,,,,,
Rotom Heat,58,stat_alignment,3,Bold,18.1%,Defense,Attack,,,,,,
Rotom Heat,58,stat_alignment,4,Calm,10.5%,Sp. Def,Attack,,,,,,
Rotom Heat,58,stat_alignment,5,Relaxed,0.5%,Defense,Speed,,,,,,
Rotom Heat,58,stat_alignment,6,Sassy,0.5%,Sp. Def,Speed,,,,,,
Rotom Heat,58,stat_alignment,7,Quiet,0.4%,Sp. Atk,Speed,,,,,,
Rotom Heat,58,stat_alignment,8,Mild,0.3%,Sp. Atk,Defense,,,,,,
Rotom Heat,58,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,
Rotom Heat,58,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,
Rotom Heat,58,stat_points,1,,26.7%,,,2,0,0,32,0,32
Rotom Heat,58,stat_points,2,,5.0%,,,32,0,32,0,2,0
Rotom Heat,58,stat_points,3,,3.5%,,,32,0,0,32,0,2
Rotom Heat,58,stat_points,4,,2.7%,,,32,0,0,32,2,0
Rotom Heat,58,stat_points,5,,2.6%,,,32,0,32,2,0,0
Rotom Heat,58,stat_points,6,,2.1%,,,32,0,0,5,29,0
Rotom Heat,58,stat_points,7,,2.1%,,,0,0,0,32,2,32
Rotom Heat,58,stat_points,8,,2.0%,,,32,0,2,0,32,0
Rotom Heat,58,stat_points,9,,2.0%,,,32,0,27,0,7,0
Rotom Heat,58,stat_points,10,,2.0%,,,32,0,1,25,1,7
Rotom Heat,58,ability,1,Levitate,100.0%,,,,,,,,
