pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Farfetch'd,200,move,1,Brave Bird,71.9%,,,,,,,,
Farfetch'd,200,move,2,Close Combat,58.1%,,,,,,,,
Farfetch'd,200,move,3,Protect,52.2%,,,,,,,,
Farfetch'd,200,move,4,Slash,49.0%,,,,,,,,
Farfetch'd,200,move,5,Night Slash,36.8%,,,,,,,,
Farfetch'd,200,move,6,Leaf Blade,26.9%,,,,,,,,
Farfetch'd,200,move,7,Feint,20.6%,,,,,,,,
Farfetch'd,200,move,8,Final Gambit,18.6%,,,,,,,,
Farfetch'd,200,move,9,Knock Off,11.1%,,,,,,,,
Farfetch'd,200,move,10,Endure,9.5%,,,,,,,,
Farfetch'd,200,held_item,1,Leek,93.3%,,,,,,,,
Farfetch'd,200,held_item,2,Sitrus Berry,3.2%,,,,,,,,
Farfetch'd,200,held_item,3,Lopunnite,2.0%,,,,,,,,
Farfetch'd,200,held_item,4,Choice Scarf,1.2%,,,,,,,,
Farfetch'd,200,held_item,5,Focus Sash,0.4%,,,,,,,,
Farfetch'd,200,teammate,1,Indeedee Female,,,,,,,,,
Farfetch'd,200,teammate,2,Tyranitar,,,,,,,,,
Farfetch'd,200,teammate,3,Farigiraf,,,,,,,,,
Farfetch'd,200,teammate,4,Golisopod,,,,,,,,,
Farfetch'd,200,teammate,5,Rillaboom,,,,,,,,,
Farfetch'd,200,teammate,6,Ditto,,,,,,,,,
Farfetch'd,200,teammate,7,Castform,,,,,,,,,
Farfetch'd,200,teammate,8,Audino,,,,,,,,,
Farfetch'd,200,teammate,9,Tinkaton,,,,,,,,,
Farfetch'd,200,teammate,10,Hatterene,,,,,,,,,
Farfetch'd,200,stat_alignment,1,Brave,43.9%,Attack,Speed,,,,,,
Farfetch'd,200,stat_alignment,2,Adamant,36.8%,Attack,Sp. Atk,,,,,,
Farfetch'd,200,stat_alignment,3,Jolly,9.9%,Speed,Sp. Atk,,,,,,
Farfetch'd,200,stat_alignment,4,Timid,4.0%,Speed,Attack,,,,,,
Farfetch'd,200,stat_alignment,5,Careful,2.0%,Sp. Def,Sp. Atk,,,,,,
Farfetch'd,200,stat_alignment,6,Relaxed,2.0%,Defense,Speed,,,,,,
Farfetch'd,200,stat_alignment,7,Impish,1.2%,Defense,Sp. Atk,,,,,,
Farfetch'd,200,stat_alignment,8,Modest,0.4%,Sp. Atk,Attack,,,,,,
Farfetch'd,200,stat_points,1,,47.8%,,,32,32,2,0,0,0
Farfetch'd,200,stat_points,2,,15.4%,,,0,32,2,0,0,32
Farfetch'd,200,stat_points,3,,6.3%,,,2,32,0,0,0,32
Farfetch'd,200,stat_points,4,,5.1%,,,32,32,0,0,0,2
Farfetch'd,200,stat_points,5,,3.6%,,,3,31,0,0,0,32
Farfetch'd,200,stat_points,6,,3.6%,,,32,32,0,2,0,0
Farfetch'd,200,stat_points,7,,3.2%,,,32,0,32,0,2,0
Farfetch'd,200,stat_points,8,,2.8%,,,32,32,0,0,2,0
Farfetch'd,200,stat_points,9,,2.0%,,,2,32,0,0,32,0
Farfetch'd,200,stat_points,10,,1.6%,,,0,0,4,32,0,30
Farfetch'd,200,ability,1,Defiant,85.7%,,,,,,,,
Farfetch'd,200,ability,2,Inner Focus,11.1%,,,,,,,,
Farfetch'd,200,ability,3,Keen Eye,3.2%,,,,,,,,
