pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Absol,47,move,1,Night Slash,40.7%,,,,,,,,
Absol,47,move,2,Shadow Claw,48.4%,,,,,,,,
Absol,47,move,3,Detect,25.2%,,,,,,,,
Absol,47,move,4,Close Combat,51.6%,,,,,,,,
Absol,47,move,5,Protect,36.1%,,,,,,,,
Absol,47,move,6,Psycho Cut,21.9%,,,,,,,,
Absol,47,move,7,Sucker Punch,63.1%,,,,,,,,
Absol,47,move,8,Rock Slide,9.5%,,,,,,,,
Absol,47,move,9,X-Scissor,7.5%,,,,,,,,
Absol,47,move,10,Swords Dance,7.4%,,,,,,,,
Absol,47,held_item,1,Houndoominite,29.1%,,,,,,,,
Absol,47,held_item,2,Scope Lens,30.4%,,,,,,,,
Absol,47,held_item,3,Absolite,40.2%,,,,,,,,
Absol,47,held_item,4,Focus Sash,0.0%,,,,,,,,
Absol,47,held_item,5,Black Glasses,0.0%,,,,,,,,
Absol,47,held_item,6,Choice Scarf,0.0%,,,,,,,,
Absol,47,teammate,1,Sneasler,,,,,,,,,
Absol,47,teammate,2,Rillaboom,,,,,,,,,
Absol,47,teammate,3,Indeedee Female,,,,,,,,,
Absol,47,teammate,4,Incineroar,,,,,,,,,
Absol,47,teammate,5,Armarouge,,,,,,,,,
Absol,47,teammate,6,Basculegion Male,,,,,,,,,
Absol,47,teammate,7,Milotic,,,,,,,,,
Absol,47,teammate,8,Whimsicott,,,,,,,,,
Absol,47,teammate,9,Gardevoir,,,,,,,,,
Absol,47,teammate,10,Salamence,,,,,,,,,
Absol,47,stat_alignment,1,Jolly,22.0%,Speed,Sp. Atk,,,,,,
Absol,47,stat_alignment,2,Adamant,16.1%,Attack,Sp. Atk,,,,,,
Absol,47,stat_alignment,3,Brave,10.5%,Attack,Speed,,,,,,
Absol,47,stat_alignment,4,Naive,0.3%,Speed,Sp. Def,,,,,,
Absol,47,stat_alignment,5,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,
Absol,47,stat_alignment,6,Hasty,0.2%,Speed,Defense,,,,,,
Absol,47,stat_alignment,7,Impish,0.2%,Defense,Sp. Atk,,,,,,
Absol,47,stat_alignment,8,Timid,0.2%,Speed,Attack,,,,,,
Absol,47,stat_alignment,9,Naughty,0.1%,Attack,Sp. Def,,,,,,
Absol,47,stat_alignment,10,Lonely,0.0%,Attack,Defense,,,,,,
Absol,47,stat_points,1,,35.1%,,,2,32,0,0,0,32
Absol,47,stat_points,2,,4.7%,,,0,32,2,0,0,32
Absol,47,stat_points,3,,3.8%,,,0,32,0,0,2,32
Absol,47,stat_points,4,,3.5%,,,1,32,1,0,0,32
Absol,47,stat_points,5,,2.5%,,,0,32,0,0,0,32
Absol,47,stat_points,6,,1.6%,,,9,32,0,0,0,25
Absol,47,stat_points,7,,1.5%,,,4,32,0,0,0,30
Absol,47,stat_points,8,,1.3%,,,1,32,0,0,1,32
Absol,47,stat_points,9,,1.3%,,,0,32,1,0,1,32
Absol,47,stat_points,10,,0.8%,,,32,19,0,0,0,15
Absol,47,ability,1,Super Luck,65.4%,,,,,,,,
Absol,47,ability,2,Justified,30.6%,,,,,,,,
Absol,47,ability,3,Pressure,4.0%,,,,,,,,
