pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gourgeist Jumbo Variety,258,move,1,Poltergeist,62.3%,,,,,,,,
Gourgeist Jumbo Variety,258,move,2,Trick Room,76.9%,,,,,,,,
Gourgeist Jumbo Variety,258,move,3,Explosion,19.2%,,,,,,,,
Gourgeist Jumbo Variety,258,move,4,Ally Switch,39.2%,,,,,,,,
Gourgeist Jumbo Variety,258,move,5,Will-O-Wisp,20.8%,,,,,,,,
Gourgeist Jumbo Variety,258,move,6,Trick-or-Treat,60.8%,,,,,,,,
Gourgeist Jumbo Variety,258,move,7,Seed Bomb,13.1%,,,,,,,,
Gourgeist Jumbo Variety,258,move,8,Brutal Swing,7.7%,,,,,,,,
Gourgeist Jumbo Variety,258,held_item,1,Sitrus Berry,99.2%,,,,,,,,
Gourgeist Jumbo Variety,258,held_item,2,Choice Scarf,3.1%,,,,,,,,
Gourgeist Jumbo Variety,258,teammate,1,Volcarona,,,,,,,,,
Gourgeist Jumbo Variety,258,teammate,2,Politoed,,,,,,,,,
Gourgeist Jumbo Variety,258,teammate,3,Swampert,,,,,,,,,
Gourgeist Jumbo Variety,258,teammate,4,Sneasler,,,,,,,,,
Gourgeist Jumbo Variety,258,teammate,5,Indeedee Female,,,,,,,,,
Gourgeist Jumbo Variety,258,teammate,6,Rillaboom,,,,,,,,,
Gourgeist Jumbo Variety,258,teammate,7,Alolan Ninetales,,,,,,,,,
Gourgeist Jumbo Variety,258,teammate,8,Houndoom,,,,,,,,,
Gourgeist Jumbo Variety,258,teammate,9,Torkoal,,,,,,,,,
Gourgeist Jumbo Variety,258,teammate,10,Absol,,,,,,,,,
Gourgeist Jumbo Variety,258,stat_alignment,1,Adamant,9.2%,Attack,Sp. Atk,,,,,,
Gourgeist Jumbo Variety,258,stat_alignment,2,Jolly,3.1%,Speed,Sp. Atk,,,,,,
Gourgeist Jumbo Variety,258,stat_alignment,3,Sassy,17.7%,Sp. Def,Speed,,,,,,
Gourgeist Jumbo Variety,258,stat_points,1,,19.2%,,,2,32,32,0,0,0
Gourgeist Jumbo Variety,258,stat_points,2,,13.1%,,,2,0,0,0,32,32
Gourgeist Jumbo Variety,258,stat_points,3,,7.7%,,,32,0,2,0,32,0
Gourgeist Jumbo Variety,258,ability,1,Insomnia,61.5%,,,,,,,,
Gourgeist Jumbo Variety,258,ability,2,Pickup,38.5%,,,,,,,,
