pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Decidueye,232,move,1,Protect,40.6%,,,,,,,,
Decidueye,232,move,2,Leaf Blade,84.2%,,,,,,,,
Decidueye,232,move,3,Spirit Shackle,74.2%,,,,,,,,
Decidueye,232,move,4,Tailwind,31.9%,,,,,,,,
Decidueye,232,move,5,Sucker Punch,28.0%,,,,,,,,
Decidueye,232,move,6,Poltergeist,5.8%,,,,,,,,
Decidueye,232,move,7,Shadow Sneak,23.7%,,,,,,,,
Decidueye,232,move,8,Acrobatics,10.4%,,,,,,,,
Decidueye,232,move,9,Grassy Glide,10.4%,,,,,,,,
Decidueye,232,move,10,Brave Bird,14.3%,,,,,,,,
Decidueye,232,held_item,1,Focus Sash,58.7%,,,,,,,,
Decidueye,232,held_item,2,Lopunnite,20.4%,,,,,,,,
Decidueye,232,held_item,3,Sitrus Berry,1.3%,,,,,,,,
Decidueye,232,held_item,4,Life Orb,9.7%,,,,,,,,
Decidueye,232,held_item,5,Leftovers,8.6%,,,,,,,,
Decidueye,232,held_item,6,Spell Tag,2.2%,,,,,,,,
Decidueye,232,held_item,7,Choice Scarf,2.2%,,,,,,,,
Decidueye,232,teammate,1,Garchomp,,,,,,,,,
Decidueye,232,teammate,2,Kingambit,,,,,,,,,
Decidueye,232,teammate,3,Pelipper,,,,,,,,,
Decidueye,232,teammate,4,Kommo-o,,,,,,,,,
Decidueye,232,teammate,5,Ditto,,,,,,,,,
Decidueye,232,teammate,6,Swampert,,,,,,,,,
Decidueye,232,teammate,7,Torkoal,,,,,,,,,
Decidueye,232,teammate,8,Aegislash Shield Forme,,,,,,,,,
Decidueye,232,teammate,9,Basculegion Male,,,,,,,,,
Decidueye,232,teammate,10,Archaludon,,,,,,,,,
Decidueye,232,stat_alignment,1,Adamant,54.8%,Attack,Sp. Atk,,,,,,
Decidueye,232,stat_alignment,2,Jolly,22.6%,Speed,Sp. Atk,,,,,,
Decidueye,232,stat_alignment,3,Brave,12.6%,Attack,Speed,,,,,,
Decidueye,232,stat_points,1,,28.0%,,,2,32,0,0,0,32
Decidueye,232,stat_points,2,,18.3%,,,32,0,13,0,0,21
Decidueye,232,stat_points,3,,15.1%,,,0,32,2,0,0,32
Decidueye,232,stat_points,4,,10.8%,,,32,32,0,0,0,2
Decidueye,232,stat_points,5,,9.7%,,,32,32,0,0,2,0
Decidueye,232,stat_points,6,,5.4%,,,12,32,2,0,20,0
Decidueye,232,stat_points,7,,5.4%,,,17,32,17,0,0,0
Decidueye,232,stat_points,8,,3.2%,,,24,23,0,0,8,11
Decidueye,232,stat_points,9,,2.2%,,,0,32,0,0,2,32
Decidueye,232,stat_points,10,,2.2%,,,32,23,11,0,0,0
Decidueye,232,ability,1,Long Reach,69.9%,,,,,,,,
Decidueye,232,ability,2,Overgrow,30.1%,,,,,,,,
