pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gourgeist Small Variety,228,move,6,Protect,17.6%,,,,,,,,
Gourgeist Small Variety,228,move,7,Trick,14.7%,,,,,,,,
Gourgeist Small Variety,228,move,8,Ally Switch,14.7%,,,,,,,,
Gourgeist Small Variety,228,move,9,Leech Seed,12.8%,,,,,,,,
Gourgeist Small Variety,228,move,10,Foul Play,10.4%,,,,,,,,
Gourgeist Small Variety,228,held_item,1,Choice Scarf,37.3%,,,,,,,,
Gourgeist Small Variety,228,held_item,2,Sitrus Berry,15.0%,,,,,,,,
Gourgeist Small Variety,228,held_item,3,Leftovers,13.5%,,,,,,,,
Gourgeist Small Variety,228,held_item,4,Focus Sash,8.9%,,,,,,,,
Gourgeist Small Variety,228,held_item,5,Coba Berry,4.8%,,,,,,,,
Gourgeist Small Variety,228,held_item,6,Occa Berry,3.3%,,,,,,,,
Gourgeist Small Variety,228,held_item,7,Quick Claw,2.7%,,,,,,,,
Gourgeist Small Variety,228,held_item,8,Colbur Berry,2.7%,,,,,,,,
Gourgeist Small Variety,228,held_item,9,Wide Lens,2.5%,,,,,,,,
Gourgeist Small Variety,228,held_item,10,Life Orb,9.4%,,,,,,,,
Gourgeist Small Variety,228,teammate,1,Tyranitar,,,,,,,,,
Gourgeist Small Variety,228,teammate,2,Kingambit,,,,,,,,,
Gourgeist Small Variety,228,teammate,3,Excadrill,,,,,,,,,
Gourgeist Small Variety,228,teammate,4,Garchomp,,,,,,,,,
Gourgeist Small Variety,228,teammate,5,Sinistcha,,,,,,,,,
Gourgeist Small Variety,228,teammate,6,Sneasler,,,,,,,,,
Gourgeist Small Variety,228,teammate,7,Talonflame,,,,,,,,,
Gourgeist Small Variety,228,teammate,8,Whimsicott,,,,,,,,,
Gourgeist Small Variety,228,teammate,9,Basculegion Male,,,,,,,,,
Gourgeist Small Variety,228,teammate,10,Archaludon,,,,,,,,,
Gourgeist Small Variety,228,stat_alignment,1,Jolly,31.6%,Speed,Sp. Atk,,,,,,
Gourgeist Small Variety,228,stat_alignment,2,Adamant,10.8%,Attack,Sp. Atk,,,,,,
Gourgeist Small Variety,228,stat_alignment,3,Brave,10.2%,Attack,Speed,,,,,,
Gourgeist Small Variety,228,stat_alignment,4,Impish,9.7%,Defense,Sp. Atk,,,,,,
Gourgeist Small Variety,228,stat_alignment,5,Relaxed,9.3%,Defense,Speed,,,,,,
Gourgeist Small Variety,228,stat_alignment,6,Sassy,8.7%,Sp. Def,Speed,,,,,,
Gourgeist Small Variety,228,stat_alignment,7,Careful,8.4%,Sp. Def,Sp. Atk,,,,,,
Gourgeist Small Variety,228,stat_alignment,8,Timid,6.5%,Speed,Attack,,,,,,
Gourgeist Small Variety,228,stat_alignment,9,Naive,2.0%,Speed,Sp. Def,,,,,,
Gourgeist Small Variety,228,stat_alignment,10,Lax,1.1%,Defense,Sp. Def,,,,,,
Gourgeist Small Variety,228,stat_points,1,,12.1%,,,32,0,0,0,2,32
Gourgeist Small Variety,228,stat_points,2,,7.6%,,,32,0,2,0,32,0
Gourgeist Small Variety,228,stat_points,3,,6.2%,,,0,32,2,0,32,0
Gourgeist Small Variety,228,stat_points,4,,5.8%,,,32,0,2,0,0,32
Gourgeist Small Variety,228,stat_points,5,,5.6%,,,2,32,0,0,0,32
Gourgeist Small Variety,228,stat_points,6,,2.9%,,,0,32,2,0,0,32
Gourgeist Small Variety,228,stat_points,7,,2.9%,,,2,32,32,0,0,0
Gourgeist Small Variety,228,stat_points,8,,2.8%,,,0,32,0,0,2,32
Gourgeist Small Variety,228,stat_points,9,,2.6%,,,2,0,32,0,32,0
Gourgeist Small Variety,228,stat_points,10,,2.1%,,,32,32,2,0,0,0
Gourgeist Small Variety,228,ability,1,Frisk,73.9%,,,,,,,,
Gourgeist Small Variety,228,ability,2,Insomnia,19.2%,,,,,,,,
Gourgeist Small Variety,228,ability,3,Pickup,6.9%,,,,,,,,
