pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Ninetales-Alola,41,move,1,Blizzard,94.0%,,,,,,,,
Ninetales-Alola,41,move,2,Aurora Veil,55.5%,,,,,,,,
Ninetales-Alola,41,move,3,Protect,64.5%,,,,,,,,
Ninetales-Alola,41,move,4,Freeze-Dry,70.9%,,,,,,,,
Ninetales-Alola,41,move,5,Moonblast,30.5%,,,,,,,,
Ninetales-Alola,41,move,6,Encore,29.2%,,,,,,,,
Ninetales-Alola,41,move,7,Icy Wind,19.7%,,,,,,,,
Ninetales-Alola,41,move,8,Dazzling Gleam,7.4%,,,,,,,,
Ninetales-Alola,41,move,9,Disable,4.8%,,,,,,,,
Ninetales-Alola,41,move,10,Helping Hand,1.7%,,,,,,,,
Ninetales-Alola,41,held_item,1,Light Clay,31.9%,,,,,,,,
Ninetales-Alola,41,held_item,2,Focus Sash,13.7%,,,,,,,,
Ninetales-Alola,41,held_item,3,Never-Melt Ice,32.0%,,,,,,,,
Ninetales-Alola,41,held_item,4,Choice Scarf,14.5%,,,,,,,,
Ninetales-Alola,41,held_item,5,Life Orb,2.2%,,,,,,,,
Ninetales-Alola,41,held_item,6,Occa Berry,1.3%,,,,,,,,
Ninetales-Alola,41,held_item,7,Sitrus Berry,0.9%,,,,,,,,
Ninetales-Alola,41,held_item,8,Babiri Berry,0.7%,,,,,,,,
Ninetales-Alola,41,held_item,9,Icy Rock,0.4%,,,,,,,,
Ninetales-Alola,41,held_item,10,Quick Claw,0.4%,,,,,,,,
Ninetales-Alola,41,teammate,1,Rillaboom,,,,,,,,,
Ninetales-Alola,41,teammate,2,Incineroar,,,,,,,,,
Ninetales-Alola,41,teammate,3,Sneasler,,,,,,,,,
Ninetales-Alola,41,teammate,4,Baxcalibur,,,,,,,,,
Ninetales-Alola,41,teammate,5,Basculegion Male,,,,,,,,,
Ninetales-Alola,41,teammate,6,Kingambit,,,,,,,,,
Ninetales-Alola,41,teammate,7,Salamence,,,,,,,,,
Ninetales-Alola,41,teammate,8,Lucario,,,,,,,,,
Ninetales-Alola,41,teammate,9,Raichu,,,,,,,,,
Ninetales-Alola,41,teammate,10,Indeedee Female,,,,,,,,,
Ninetales-Alola,41,stat_alignment,1,Timid,83.6%,Speed,Attack,,,,,,
Ninetales-Alola,41,stat_alignment,2,Modest,14.5%,Sp. Atk,Attack,,,,,,
Ninetales-Alola,41,stat_alignment,3,Bold,0.5%,Defense,Attack,,,,,,
Ninetales-Alola,41,stat_alignment,4,Calm,0.4%,Sp. Def,Attack,,,,,,
Ninetales-Alola,41,stat_alignment,5,Mild,0.3%,Sp. Atk,Defense,,,,,,
Ninetales-Alola,41,stat_alignment,6,Hasty,0.2%,Speed,Defense,,,,,,
Ninetales-Alola,41,stat_alignment,7,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Ninetales-Alola,41,stat_alignment,8,Sassy,0.1%,Sp. Def,Speed,,,,,,
Ninetales-Alola,41,stat_alignment,9,Hardy,0.1%,Sp. Atk,Speed,,,,,,
Ninetales-Alola,41,stat_alignment,10,Serious,0.1%,Defense,Speed,,,,,,
Ninetales-Alola,41,stat_points,1,,37.8%,,,2,0,0,32,0,32
Ninetales-Alola,41,stat_points,2,,6.8%,,,0,0,2,32,0,32
Ninetales-Alola,41,stat_points,3,,6.6%,,,1,0,1,32,0,32
Ninetales-Alola,41,stat_points,4,,3.7%,,,5,0,7,22,0,32
Ninetales-Alola,41,stat_points,5,,3.3%,,,0,0,0,32,2,32
Ninetales-Alola,41,stat_points,6,,2.1%,,,0,0,0,32,0,32
Ninetales-Alola,41,stat_points,7,,1.6%,,,32,0,2,0,0,32
Ninetales-Alola,41,stat_points,8,,1.3%,,,9,0,1,26,0,30
Ninetales-Alola,41,stat_points,9,,1.2%,,,8,0,0,32,0,26
Ninetales-Alola,41,stat_points,10,,1.2%,,,32,0,0,2,0,32
Ninetales-Alola,41,ability,1,Snow Warning,99.9%,,,,,,,,
Ninetales-Alola,41,ability,2,Snow Cloak,0.1%,,,,,,,,
