pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mr. Mime,173,move,1,Fake Out,61.0%,,,,,,,,
Mr. Mime,173,move,2,Wide Guard,58.2%,,,,,,,,
Mr. Mime,173,move,3,Dazzling Gleam,53.1%,,,,,,,,
Mr. Mime,173,move,4,Psychic,42.2%,,,,,,,,
Mr. Mime,173,move,5,Quick Guard,40.5%,,,,,,,,
Mr. Mime,173,move,6,Protect,23.0%,,,,,,,,
Mr. Mime,173,move,7,Taunt,17.7%,,,,,,,,
Mr. Mime,173,move,8,Icy Wind,17.5%,,,,,,,,
Mr. Mime,173,move,9,Expanding Force,17.1%,,,,,,,,
Mr. Mime,173,move,10,Ally Switch,13.6%,,,,,,,,
Mr. Mime,173,held_item,1,Focus Sash,31.8%,,,,,,,,
Mr. Mime,173,held_item,2,Sitrus Berry,24.7%,,,,,,,,
Mr. Mime,173,held_item,3,Lopunnite,15.1%,,,,,,,,
Mr. Mime,173,held_item,4,Houndoominite,7.0%,,,,,,,,
Mr. Mime,173,held_item,5,Life Orb,5.3%,,,,,,,,
Mr. Mime,173,held_item,6,Babiri Berry,4.5%,,,,,,,,
Mr. Mime,173,held_item,7,Leftovers,2.8%,,,,,,,,
Mr. Mime,173,held_item,8,Bright Powder,2.1%,,,,,,,,
Mr. Mime,173,held_item,9,Mental Herb,2.1%,,,,,,,,
Mr. Mime,173,held_item,10,Lucarionite,2.1%,,,,,,,,
Mr. Mime,173,teammate,1,Toxtricity Low Key Form,,,,,,,,,
Mr. Mime,173,teammate,2,Golisopod,,,,,,,,,
Mr. Mime,173,teammate,3,Pelipper,,,,,,,,,
Mr. Mime,173,teammate,4,Houndoom,,,,,,,,,
Mr. Mime,173,teammate,5,Incineroar,,,,,,,,,
Mr. Mime,173,teammate,6,Rillaboom,,,,,,,,,
Mr. Mime,173,teammate,7,Garchomp,,,,,,,,,
Mr. Mime,173,teammate,8,Raichu,,,,,,,,,
Mr. Mime,173,teammate,9,Sneasler,,,,,,,,,
Mr. Mime,173,teammate,10,Absol,,,,,,,,,
Mr. Mime,173,stat_alignment,1,Timid,54.6%,Speed,Attack,,,,,,
Mr. Mime,173,stat_alignment,2,Bold,20.5%,Defense,Attack,,,,,,
Mr. Mime,173,stat_alignment,3,Calm,8.1%,Sp. Def,Attack,,,,,,
Mr. Mime,173,stat_alignment,4,Relaxed,7.9%,Defense,Speed,,,,,,
Mr. Mime,173,stat_alignment,5,Quiet,4.9%,Sp. Atk,Speed,,,,,,
Mr. Mime,173,stat_alignment,6,Modest,3.6%,Sp. Atk,Attack,,,,,,
Mr. Mime,173,stat_alignment,7,Sassy,0.4%,Sp. Def,Speed,,,,,,
Mr. Mime,173,stat_points,1,,36.2%,,,2,0,0,32,0,32
Mr. Mime,173,stat_points,2,,17.5%,,,0,0,0,32,2,32
Mr. Mime,173,stat_points,3,,10.7%,,,32,0,32,0,0,2
Mr. Mime,173,stat_points,4,,9.2%,,,32,0,32,0,2,0
Mr. Mime,173,stat_points,5,,5.5%,,,32,0,2,32,0,0
Mr. Mime,173,stat_points,6,,4.3%,,,32,0,2,0,0,32
Mr. Mime,173,stat_points,7,,2.3%,,,2,0,32,0,32,0
Mr. Mime,173,stat_points,8,,2.1%,,,32,0,0,2,0,32
Mr. Mime,173,stat_points,9,,1.7%,,,11,0,32,0,0,23
Mr. Mime,173,stat_points,10,,1.5%,,,25,0,19,20,2,0
Mr. Mime,173,ability,1,Soundproof,76.5%,,,,,,,,
Mr. Mime,173,ability,2,Filter,23.5%,,,,,,,,
