pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Slowbro-Galar,152,move,1,Shell Side Arm,92.8%,,,,,,,,
Slowbro-Galar,152,move,2,Psychic,55.2%,,,,,,,,
Slowbro-Galar,152,move,3,Ice Beam,36.8%,,,,,,,,
Slowbro-Galar,152,move,4,Expanding Force,6.5%,,,,,,,,
Slowbro-Galar,152,move,5,Trick Room,31.2%,,,,,,,,
Slowbro-Galar,152,move,6,Flamethrower,18.8%,,,,,,,,
Slowbro-Galar,152,move,7,Focus Blast,25.1%,,,,,,,,
Slowbro-Galar,152,move,8,Protect,23.0%,,,,,,,,
Slowbro-Galar,152,move,9,Fire Blast,15.7%,,,,,,,,
Slowbro-Galar,152,move,10,Power Gem,10.7%,,,,,,,,
Slowbro-Galar,152,held_item,1,Quick Claw,71.7%,,,,,,,,
Slowbro-Galar,152,held_item,2,Sitrus Berry,9.9%,,,,,,,,
Slowbro-Galar,152,held_item,3,Leftovers,4.3%,,,,,,,,
Slowbro-Galar,152,held_item,4,Life Orb,4.0%,,,,,,,,
Slowbro-Galar,152,held_item,5,Iron Ball,3.0%,,,,,,,,
Slowbro-Galar,152,held_item,6,Focus Sash,2.2%,,,,,,,,
Slowbro-Galar,152,held_item,7,Psychic Seed,1.3%,,,,,,,,
Slowbro-Galar,152,held_item,8,Colbur Berry,1.0%,,,,,,,,
Slowbro-Galar,152,held_item,9,Expert Belt,0.8%,,,,,,,,
Slowbro-Galar,152,held_item,10,Mental Herb,0.5%,,,,,,,,
Slowbro-Galar,152,teammate,1,Golisopod,,,,,,,,,
Slowbro-Galar,152,teammate,2,Indeedee Female,,,,,,,,,
Slowbro-Galar,152,teammate,3,Froslass,,,,,,,,,
Slowbro-Galar,152,teammate,4,Sneasler,,,,,,,,,
Slowbro-Galar,152,teammate,5,Indeedee,,,,,,,,,
Slowbro-Galar,152,teammate,6,Annihilape,,,,,,,,,
Slowbro-Galar,152,teammate,7,Swampert,,,,,,,,,
Slowbro-Galar,152,teammate,8,Salamence,,,,,,,,,
Slowbro-Galar,152,teammate,9,Rillaboom,,,,,,,,,
Slowbro-Galar,152,teammate,10,Tsareena,,,,,,,,,
Slowbro-Galar,152,stat_alignment,1,Quiet,43.9%,Sp. Atk,Speed,,,,,,
Slowbro-Galar,152,stat_alignment,2,Modest,19.2%,Sp. Atk,Attack,,,,,,
Slowbro-Galar,152,stat_alignment,3,Sassy,8.4%,Sp. Def,Speed,,,,,,
Slowbro-Galar,152,stat_alignment,4,Brave,3.5%,Attack,Speed,,,,,,
Slowbro-Galar,152,stat_alignment,5,Relaxed,2.9%,Defense,Speed,,,,,,
Slowbro-Galar,152,stat_alignment,6,Calm,1.5%,Sp. Def,Attack,,,,,,
Slowbro-Galar,152,stat_alignment,7,Bold,0.3%,Defense,Attack,,,,,,
Slowbro-Galar,152,stat_alignment,8,Serious,0.1%,Attack,Sp. Atk,,,,,,
Slowbro-Galar,152,stat_alignment,9,Impish,0.1%,Defense,Sp. Atk,,,,,,
Slowbro-Galar,152,stat_points,1,,25.9%,,,32,0,0,32,2,0
Slowbro-Galar,152,stat_points,2,,12.2%,,,32,0,2,32,0,0
Slowbro-Galar,152,stat_points,3,,11.3%,,,31,0,2,32,1,0
Slowbro-Galar,152,stat_points,4,,6.1%,,,20,0,0,32,14,0
Slowbro-Galar,152,stat_points,5,,5.7%,,,32,2,0,0,32,0
Slowbro-Galar,152,stat_points,6,,3.1%,,,2,0,0,32,32,0
Slowbro-Galar,152,stat_points,7,,3.0%,,,31,0,1,32,2,0
Slowbro-Galar,152,stat_points,8,,2.5%,,,32,32,0,0,2,0
Slowbro-Galar,152,stat_points,9,,2.4%,,,32,0,0,30,4,0
Slowbro-Galar,152,stat_points,10,,2.3%,,,0,0,15,31,20,0
Slowbro-Galar,152,ability,1,Quick Draw,86.3%,,,,,,,,
Slowbro-Galar,152,ability,2,Regenerator,13.6%,,,,,,,,
Slowbro-Galar,152,ability,3,Own Tempo,0.1%,,,,,,,,
