pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Appletun,236,move,1,Protect,59.2%,,,,,,,,
Appletun,236,move,2,Giga Drain,15.2%,,,,,,,,
Appletun,236,move,3,Leech Seed,32.3%,,,,,,,,
Appletun,236,move,4,Reflect,29.5%,,,,,,,,
Appletun,236,move,5,Body Press,24.8%,,,,,,,,
Appletun,236,move,6,Draco Meteor,43.8%,,,,,,,,
Appletun,236,move,7,Sucker Punch,18.8%,,,,,,,,
Appletun,236,move,8,Apple Acid,86.8%,,,,,,,,
Appletun,236,move,9,Dragon Pulse,41.9%,,,,,,,,
Appletun,236,move,10,Iron Defense,8.9%,,,,,,,,
Appletun,236,held_item,1,Leftovers,98.2%,,,,,,,,
Appletun,236,held_item,2,Life Orb,1.8%,,,,,,,,
Appletun,236,teammate,1,Hisuian Zoroark,,,,,,,,,
Appletun,236,teammate,2,Kleavor,,,,,,,,,
Appletun,236,teammate,3,Gholdengo,,,,,,,,,
Appletun,236,teammate,4,Lucario,,,,,,,,,
Appletun,236,teammate,5,Baxcalibur,,,,,,,,,
Appletun,236,teammate,6,Gyarados,,,,,,,,,
Appletun,236,teammate,7,Milotic,,,,,,,,,
Appletun,236,teammate,8,Garchomp,,,,,,,,,
Appletun,236,teammate,9,Dragalge,,,,,,,,,
Appletun,236,teammate,10,Archaludon,,,,,,,,,
Appletun,236,stat_alignment,1,Calm,36.4%,Sp. Def,Attack,,,,,,
Appletun,236,stat_alignment,2,Quiet,32.7%,Sp. Atk,Speed,,,,,,
Appletun,236,stat_alignment,3,Sassy,25.0%,Sp. Def,Speed,,,,,,
Appletun,236,stat_alignment,4,Relaxed,4.0%,Defense,Speed,,,,,,
Appletun,236,stat_alignment,5,Careful,2.0%,Sp. Def,Sp. Atk,,,,,,
Appletun,236,stat_points,1,,9.5%,,,32,0,2,0,32,0
Appletun,236,stat_points,2,,18.8%,,,0,0,32,32,2,0
Appletun,236,stat_points,3,,11.9%,,,32,0,2,32,0,0
Appletun,236,stat_points,4,,6.9%,,,15,0,19,0,32,0
Appletun,236,stat_points,5,,5.0%,,,29,0,17,0,20,0
Appletun,236,stat_points,6,,4.0%,,,32,0,32,2,0,0
Appletun,236,stat_points,7,,2.0%,,,32,0,0,11,23,0
Appletun,236,stat_points,8,,2.0%,,,32,0,14,0,20,0
Appletun,236,ability,1,Thick Fat,100.0%,,,,,,,,
