pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Flareon,255,move,1,Flare Blitz,100.0%,,,,,,,,
Flareon,255,move,2,Superpower,57.3%,,,,,,,,
Flareon,255,move,3,Detect,32.7%,,,,,,,,
Flareon,255,move,4,Roar,30.0%,,,,,,,,
Flareon,255,move,5,Quick Attack,45.5%,,,,,,,,
Flareon,255,move,6,Protect,22.7%,,,,,,,,
Flareon,255,move,7,Will-O-Wisp,12.7%,,,,,,,,
Flareon,255,move,8,Heat Wave,4.5%,,,,,,,,
Flareon,255,move,9,Weather Ball,4.5%,,,,,,,,
Flareon,255,held_item,1,Expert Belt,40.0%,,,,,,,,
Flareon,255,held_item,2,Charcoal,27.3%,,,,,,,,
Flareon,255,held_item,3,Life Orb,18.2%,,,,,,,,
Flareon,255,held_item,4,Sitrus Berry,14.5%,,,,,,,,
Flareon,255,teammate,1,Vaporeon,,,,,,,,,
Flareon,255,teammate,2,Sylveon,,,,,,,,,
Flareon,255,teammate,3,Umbreon,,,,,,,,,
Flareon,255,teammate,4,Jolteon,,,,,,,,,
Flareon,255,teammate,5,Espeon,,,,,,,,,
Flareon,255,teammate,6,Galarian Slowbro,,,,,,,,,
Flareon,255,teammate,7,Meganium,,,,,,,,,
Flareon,255,teammate,8,Aggron,,,,,,,,,
Flareon,255,teammate,9,Kleavor,,,,,,,,,
Flareon,255,teammate,10,Cofagrigus,,,,,,,,,
Flareon,255,stat_alignment,1,Brave,20.9%,Attack,Speed,,,,,,
Flareon,255,stat_alignment,2,Quiet,4.5%,Sp. Atk,Speed,,,,,,
Flareon,255,stat_alignment,3,Adamant,43.5%,Attack,Sp. Atk,,,,,,
Flareon,255,stat_points,1,,12.7%,,,32,32,2,0,0,0
Flareon,255,stat_points,2,,12.7%,,,1,32,10,0,21,2
Flareon,255,stat_points,3,,4.5%,,,1,32,0,31,2,0
Flareon,255,ability,1,Flash Fire,90.0%,,,,,,,,
Flareon,255,ability,2,Guts,10.0%,,,,,,,,
