pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Goodra-Hisui,100,move,1,Body Press,35.9%,,,,,,,,
Goodra-Hisui,100,move,2,Protect,33.7%,,,,,,,,
Goodra-Hisui,100,move,3,Shelter,48.6%,,,,,,,,
Goodra-Hisui,100,move,4,Heavy Slam,14.6%,,,,,,,,
Goodra-Hisui,100,move,5,Flash Cannon,54.3%,,,,,,,,
Goodra-Hisui,100,move,6,Life Dew,24.7%,,,,,,,,
Goodra-Hisui,100,move,7,Flamethrower,23.3%,,,,,,,,
Goodra-Hisui,100,move,8,Draco Meteor,16.4%,,,,,,,,
Goodra-Hisui,100,move,9,Dragon Pulse,24.4%,,,,,,,,
Goodra-Hisui,100,move,10,Thunderbolt,22.5%,,,,,,,,
Goodra-Hisui,100,held_item,1,Leftovers,58.2%,,,,,,,,
Goodra-Hisui,100,held_item,2,Chople Berry,5.3%,,,,,,,,
Goodra-Hisui,100,held_item,3,Sitrus Berry,15.2%,,,,,,,,
Goodra-Hisui,100,held_item,4,Grassy Seed,4.2%,,,,,,,,
Goodra-Hisui,100,held_item,5,Expert Belt,3.4%,,,,,,,,
Goodra-Hisui,100,held_item,6,Shuca Berry,3.4%,,,,,,,,
Goodra-Hisui,100,held_item,7,Rocky Helmet,3.0%,,,,,,,,
Goodra-Hisui,100,held_item,8,Unknown Item 276,2.6%,,,,,,,,
Goodra-Hisui,100,held_item,9,Scope Lens,2.5%,,,,,,,,
Goodra-Hisui,100,held_item,10,Air Balloon,2.4%,,,,,,,,
Goodra-Hisui,100,teammate,1,Rillaboom,,,,,,,,,
Goodra-Hisui,100,teammate,2,Incineroar,,,,,,,,,
Goodra-Hisui,100,teammate,3,Salamence,,,,,,,,,
Goodra-Hisui,100,teammate,4,Garchomp,,,,,,,,,
Goodra-Hisui,100,teammate,5,Golisopod,,,,,,,,,
Goodra-Hisui,100,teammate,6,Sneasler,,,,,,,,,
Goodra-Hisui,100,teammate,7,Indeedee Female,,,,,,,,,
Goodra-Hisui,100,teammate,8,Archaludon,,,,,,,,,
Goodra-Hisui,100,teammate,9,Farigiraf,,,,,,,,,
Goodra-Hisui,100,teammate,10,Sinistcha,,,,,,,,,
Goodra-Hisui,100,stat_alignment,1,Bold,14.9%,Defense,Attack,,,,,,
Goodra-Hisui,100,stat_alignment,2,Modest,10.0%,Sp. Atk,Attack,,,,,,
Goodra-Hisui,100,stat_alignment,3,Impish,6.7%,Defense,Sp. Atk,,,,,,
Goodra-Hisui,100,stat_alignment,4,Relaxed,10.4%,Defense,Speed,,,,,,
Goodra-Hisui,100,stat_alignment,5,Careful,7.3%,Sp. Def,Sp. Atk,,,,,,
Goodra-Hisui,100,stat_alignment,6,Quiet,7.0%,Sp. Atk,Speed,,,,,,
Goodra-Hisui,100,stat_alignment,7,Calm,6.2%,Sp. Def,Attack,,,,,,
Goodra-Hisui,100,stat_alignment,8,Sassy,3.4%,Sp. Def,Speed,,,,,,
Goodra-Hisui,100,stat_alignment,9,Timid,1.8%,Speed,Attack,,,,,,
Goodra-Hisui,100,stat_alignment,10,Brave,1.3%,Attack,Speed,,,,,,
Goodra-Hisui,100,stat_points,1,,15.5%,,,32,0,32,0,2,0
Goodra-Hisui,100,stat_points,2,,8.2%,,,32,0,2,32,0,0
Goodra-Hisui,100,stat_points,3,,3.8%,,,22,0,32,0,12,0
Goodra-Hisui,100,stat_points,4,,3.7%,,,32,0,0,28,5,1
Goodra-Hisui,100,stat_points,5,,3.1%,,,32,0,32,2,0,0
Goodra-Hisui,100,stat_points,6,,3.0%,,,31,0,30,0,0,5
Goodra-Hisui,100,stat_points,7,,3.0%,,,32,0,0,32,2,0
Goodra-Hisui,100,stat_points,8,,2.9%,,,32,0,32,0,0,2
Goodra-Hisui,100,stat_points,9,,2.9%,,,15,0,16,0,30,5
Goodra-Hisui,100,stat_points,10,,2.6%,,,22,9,30,0,0,5
Goodra-Hisui,100,ability,1,Shell Armor,49.6%,,,,,,,,
Goodra-Hisui,100,ability,2,Gooey,25.5%,,,,,,,,
Goodra-Hisui,100,ability,3,Sap Sipper,24.9%,,,,,,,,
