pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pikachu,205,move,1,Fake Out,66.9%,,,,,,,,
Pikachu,205,move,2,Nuzzle,11.5%,,,,,,,,
Pikachu,205,move,3,Volt Tackle,28.0%,,,,,,,,
Pikachu,205,move,4,Protect,40.1%,,,,,,,,
Pikachu,205,move,5,Endeavor,21.7%,,,,,,,,
Pikachu,205,move,6,Feint,27.8%,,,,,,,,
Pikachu,205,move,7,Helping Hand,19.4%,,,,,,,,
Pikachu,205,move,8,Play Rough,17.6%,,,,,,,,
Pikachu,205,move,9,Rising Voltage,13.2%,,,,,,,,
Pikachu,205,move,10,Discharge,9.3%,,,,,,,,
Pikachu,205,held_item,1,Light Ball,74.0%,,,,,,,,
Pikachu,205,held_item,2,Focus Sash,20.3%,,,,,,,,
Pikachu,205,held_item,3,Choice Scarf,5.7%,,,,,,,,
Pikachu,205,teammate,1,Rillaboom,,,,,,,,,
Pikachu,205,teammate,2,Incineroar,,,,,,,,,
Pikachu,205,teammate,3,Pelipper,,,,,,,,,
Pikachu,205,teammate,4,Basculegion Male,,,,,,,,,
Pikachu,205,teammate,5,Indeedee Female,,,,,,,,,
Pikachu,205,teammate,6,Gardevoir,,,,,,,,,
Pikachu,205,teammate,7,Raichu,,,,,,,,,
Pikachu,205,teammate,8,Floette Form 5,,,,,,,,,
Pikachu,205,teammate,9,Kingambit,,,,,,,,,
Pikachu,205,teammate,10,Salamence,,,,,,,,,
Pikachu,205,stat_alignment,1,Jolly,24.5%,Speed,Sp. Atk,,,,,,
Pikachu,205,stat_alignment,2,Adamant,2.5%,Attack,Sp. Atk,,,,,,
Pikachu,205,stat_alignment,3,Timid,34.5%,Speed,Attack,,,,,,
Pikachu,205,stat_alignment,4,Modest,14.1%,Sp. Atk,Attack,,,,,,
Pikachu,205,stat_alignment,5,Naive,3.1%,Speed,Sp. Def,,,,,,
Pikachu,205,stat_alignment,6,Mild,0.9%,Sp. Atk,Defense,,,,,,
Pikachu,205,stat_alignment,7,Brave,0.4%,Attack,Speed,,,,,,
Pikachu,205,stat_points,1,,24.2%,,,2,0,0,32,0,32
Pikachu,205,stat_points,2,,12.9%,,,2,32,0,0,0,32
Pikachu,205,stat_points,3,,10.3%,,,0,32,2,0,0,32
Pikachu,205,stat_points,4,,7.2%,,,0,0,32,0,2,32
Pikachu,205,stat_points,5,,3.1%,,,32,0,2,32,0,0
Pikachu,205,stat_points,6,,2.6%,,,1,32,1,0,0,32
Pikachu,205,stat_points,7,,2.2%,,,0,32,0,0,0,32
Pikachu,205,stat_points,8,,1.3%,,,0,0,2,32,0,32
Pikachu,205,stat_points,9,,1.3%,,,0,2,0,32,0,32
Pikachu,205,stat_points,10,,0.9%,,,0,0,0,32,2,32
Pikachu,205,ability,1,Lightning Rod,87.4%,,,,,,,,
Pikachu,205,ability,2,Static,12.6%,,,,,,,,
