pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Aegislash Shield Forme,21,move,1,Shadow Sneak,95.8%,,,,,,,,
Aegislash Shield Forme,21,move,2,King's Shield,74.4%,,,,,,,,
Aegislash Shield Forme,21,move,3,Poltergeist,65.9%,,,,,,,,
Aegislash Shield Forme,21,move,4,Sacred Sword,43.2%,,,,,,,,
Aegislash Shield Forme,21,move,5,Swords Dance,35.9%,,,,,,,,
Aegislash Shield Forme,21,move,6,Shadow Ball,27.1%,,,,,,,,
Aegislash Shield Forme,21,move,7,Close Combat,19.6%,,,,,,,,
Aegislash Shield Forme,21,move,8,Iron Head,15.4%,,,,,,,,
Aegislash Shield Forme,21,move,9,Flash Cannon,9.2%,,,,,,,,
Aegislash Shield Forme,21,move,10,Steel Beam,5.8%,,,,,,,,
Aegislash Shield Forme,21,held_item,1,Leftovers,38.4%,,,,,,,,
Aegislash Shield Forme,21,held_item,2,Spell Tag,24.1%,,,,,,,,
Aegislash Shield Forme,21,held_item,3,Life Orb,22.0%,,,,,,,,
Aegislash Shield Forme,21,held_item,4,Focus Sash,9.2%,,,,,,,,
Aegislash Shield Forme,21,held_item,5,Sitrus Berry,2.5%,,,,,,,,
Aegislash Shield Forme,21,held_item,6,Lum Berry,1.2%,,,,,,,,
Aegislash Shield Forme,21,held_item,7,Shuca Berry,0.3%,,,,,,,,
Aegislash Shield Forme,21,held_item,8,Expert Belt,0.3%,,,,,,,,
Aegislash Shield Forme,21,held_item,9,Metal Coat,0.2%,,,,,,,,
Aegislash Shield Forme,21,held_item,10,Occa Berry,0.2%,,,,,,,,
Aegislash Shield Forme,21,teammate,1,Garchomp,,,,,,,,,
Aegislash Shield Forme,21,teammate,2,Hippowdon,,,,,,,,,
Aegislash Shield Forme,21,teammate,3,Primarina,,,,,,,,,
Aegislash Shield Forme,21,teammate,4,Dragonite,,,,,,,,,
Aegislash Shield Forme,21,teammate,5,Meowscarada,,,,,,,,,
Aegislash Shield Forme,21,teammate,6,Gyarados,,,,,,,,,
Aegislash Shield Forme,21,teammate,7,Hydreigon,,,,,,,,,
Aegislash Shield Forme,21,teammate,8,Delphox,,,,,,,,,
Aegislash Shield Forme,21,teammate,9,Glimmora,,,,,,,,,
Aegislash Shield Forme,21,teammate,10,Charizard,,,,,,,,,
Aegislash Shield Forme,21,stat_alignment,1,Adamant,55.7%,Attack,Sp. Atk,,,,,,
Aegislash Shield Forme,21,stat_alignment,2,Quiet,20.5%,Sp. Atk,Speed,,,,,,
Aegislash Shield Forme,21,stat_alignment,3,Brave,13.7%,Attack,Speed,,,,,,
Aegislash Shield Forme,21,stat_alignment,4,Modest,2.9%,Sp. Atk,Attack,,,,,,
Aegislash Shield Forme,21,stat_alignment,5,Sassy,2.6%,Sp. Def,Speed,,,,,,
Aegislash Shield Forme,21,stat_alignment,6,Impish,1.1%,Defense,Sp. Atk,,,,,,
Aegislash Shield Forme,21,stat_alignment,7,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,
Aegislash Shield Forme,21,stat_alignment,8,Relaxed,0.9%,Defense,Speed,,,,,,
Aegislash Shield Forme,21,stat_alignment,9,Jolly,0.7%,Speed,Sp. Atk,,,,,,
Aegislash Shield Forme,21,stat_alignment,10,Naughty,0.0%,Attack,Sp. Def,,,,,,
Aegislash Shield Forme,21,stat_points,1,,16.4%,,,32,32,1,0,1,0
Aegislash Shield Forme,21,stat_points,2,,8.2%,,,2,32,0,0,0,32
Aegislash Shield Forme,21,stat_points,3,,7.3%,,,32,32,2,0,0,0
Aegislash Shield Forme,21,stat_points,4,,6.0%,,,32,0,1,32,1,0
Aegislash Shield Forme,21,stat_points,5,,5.1%,,,32,32,0,0,0,2
Aegislash Shield Forme,21,stat_points,6,,2.2%,,,24,32,0,0,0,10
Aegislash Shield Forme,21,stat_points,7,,1.9%,,,32,32,1,0,0,1
Aegislash Shield Forme,21,stat_points,8,,1.9%,,,32,0,0,32,2,0
Aegislash Shield Forme,21,stat_points,9,,1.6%,,,32,26,0,0,0,8
Aegislash Shield Forme,21,stat_points,10,,1.6%,,,32,0,2,32,0,0
Aegislash Shield Forme,21,ability,1,Stance Change,100.0%,,,,,,,,
