pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Emolga,195,move,1,Nuzzle,68.6%,,,,,,,,
Emolga,195,move,2,Encore,60.9%,,,,,,,,
Emolga,195,move,3,Air Slash,53.2%,,,,,,,,
Emolga,195,move,4,Taunt,39.9%,,,,,,,,
Emolga,195,move,5,Volt Switch,33.5%,,,,,,,,
Emolga,195,move,6,Energy Ball,18.7%,,,,,,,,
Emolga,195,move,7,Thunderbolt,16.6%,,,,,,,,
Emolga,195,move,8,Baton Pass,14.1%,,,,,,,,
Emolga,195,move,9,Charm,13.1%,,,,,,,,
Emolga,195,move,10,U-turn,10.0%,,,,,,,,
Emolga,195,held_item,1,Focus Sash,65.0%,,,,,,,,
Emolga,195,held_item,2,Sitrus Berry,7.1%,,,,,,,,
Emolga,195,held_item,3,Bright Powder,6.8%,,,,,,,,
Emolga,195,held_item,4,King's Rock,3.9%,,,,,,,,
Emolga,195,held_item,5,Leftovers,3.7%,,,,,,,,
Emolga,195,held_item,6,Lum Berry,2.9%,,,,,,,,
Emolga,195,held_item,7,Choice Scarf,2.3%,,,,,,,,
Emolga,195,held_item,8,Life Orb,2.1%,,,,,,,,
Emolga,195,held_item,9,Magnet,1.8%,,,,,,,,
Emolga,195,held_item,10,Metronome,1.5%,,,,,,,,
Emolga,195,teammate,1,Garchomp,,,,,,,,,
Emolga,195,teammate,2,Mimikyu,,,,,,,,,
Emolga,195,teammate,3,Gyarados,,,,,,,,,
Emolga,195,teammate,4,Primarina,,,,,,,,,
Emolga,195,teammate,5,Raichu,,,,,,,,,
Emolga,195,teammate,6,Charizard,,,,,,,,,
Emolga,195,teammate,7,Meowscarada,,,,,,,,,
Emolga,195,teammate,8,Archaludon,,,,,,,,,
Emolga,195,teammate,9,Blaziken,,,,,,,,,
Emolga,195,teammate,10,Excadrill,,,,,,,,,
Emolga,195,stat_alignment,1,Timid,59.4%,Speed,Attack,,,,,,
Emolga,195,stat_alignment,2,Jolly,16.5%,Speed,Sp. Atk,,,,,,
Emolga,195,stat_alignment,3,Modest,7.3%,Sp. Atk,Attack,,,,,,
Emolga,195,stat_alignment,4,Naive,7.1%,Speed,Sp. Def,,,,,,
Emolga,195,stat_alignment,5,Hasty,2.2%,Speed,Defense,,,,,,
Emolga,195,stat_alignment,6,Adamant,2.0%,Attack,Sp. Atk,,,,,,
Emolga,195,stat_alignment,7,Bold,1.3%,Defense,Attack,,,,,,
Emolga,195,stat_alignment,8,Sassy,1.0%,Sp. Def,Speed,,,,,,
Emolga,195,stat_alignment,9,Impish,1.0%,Defense,Sp. Atk,,,,,,
Emolga,195,stat_alignment,10,Lonely,1.0%,Attack,Defense,,,,,,
Emolga,195,stat_points,1,,33.0%,,,2,0,0,32,0,32
Emolga,195,stat_points,2,,5.4%,,,2,32,0,0,0,32
Emolga,195,stat_points,3,,5.3%,,,1,0,1,32,0,32
Emolga,195,stat_points,4,,4.9%,,,32,0,2,0,0,32
Emolga,195,stat_points,5,,3.6%,,,32,0,0,0,2,32
Emolga,195,stat_points,6,,2.4%,,,0,32,0,0,2,32
Emolga,195,stat_points,7,,2.4%,,,0,0,0,32,0,32
Emolga,195,stat_points,8,,2.3%,,,1,0,0,32,1,32
Emolga,195,stat_points,9,,2.3%,,,1,1,0,32,0,32
Emolga,195,stat_points,10,,2.1%,,,32,0,1,0,1,32
Emolga,195,ability,1,Motor Drive,78.4%,,,,,,,,
Emolga,195,ability,2,Static,21.6%,,,,,,,,
