pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lycanroc Midnight Form,222,move,1,Stone Edge,85.0%,,,,,,,,
Lycanroc Midnight Form,222,move,2,Sucker Punch,57.9%,,,,,,,,
Lycanroc Midnight Form,222,move,3,Close Combat,35.5%,,,,,,,,
Lycanroc Midnight Form,222,move,4,Iron Tail,33.0%,,,,,,,,
Lycanroc Midnight Form,222,move,5,Counter,32.5%,,,,,,,,
Lycanroc Midnight Form,222,move,6,Endeavor,18.0%,,,,,,,,
Lycanroc Midnight Form,222,move,7,Play Rough,14.8%,,,,,,,,
Lycanroc Midnight Form,222,move,8,Stealth Rock,14.5%,,,,,,,,
Lycanroc Midnight Form,222,move,9,Upper Hand,10.9%,,,,,,,,
Lycanroc Midnight Form,222,move,10,Taunt,10.5%,,,,,,,,
Lycanroc Midnight Form,222,held_item,1,Focus Sash,57.0%,,,,,,,,
Lycanroc Midnight Form,222,held_item,2,Choice Scarf,15.1%,,,,,,,,
Lycanroc Midnight Form,222,held_item,3,Sitrus Berry,6.7%,,,,,,,,
Lycanroc Midnight Form,222,held_item,4,Metronome,4.0%,,,,,,,,
Lycanroc Midnight Form,222,held_item,5,Life Orb,9.9%,,,,,,,,
Lycanroc Midnight Form,222,held_item,6,Black Belt,2.6%,,,,,,,,
Lycanroc Midnight Form,222,held_item,7,Scope Lens,1.9%,,,,,,,,
Lycanroc Midnight Form,222,held_item,8,Quick Claw,1.7%,,,,,,,,
Lycanroc Midnight Form,222,held_item,9,Shell Bell,0.7%,,,,,,,,
Lycanroc Midnight Form,222,held_item,10,Lum Berry,0.6%,,,,,,,,
Lycanroc Midnight Form,222,teammate,1,Greninja,,,,,,,,,
Lycanroc Midnight Form,222,teammate,2,Hisuian Zoroark,,,,,,,,,
Lycanroc Midnight Form,222,teammate,3,Raichu,,,,,,,,,
Lycanroc Midnight Form,222,teammate,4,Meowscarada,,,,,,,,,
Lycanroc Midnight Form,222,teammate,5,Garchomp,,,,,,,,,
Lycanroc Midnight Form,222,teammate,6,Charizard,,,,,,,,,
Lycanroc Midnight Form,222,teammate,7,Delphox,,,,,,,,,
Lycanroc Midnight Form,222,teammate,8,Lucario,,,,,,,,,
Lycanroc Midnight Form,222,teammate,9,Alolan Ninetales,,,,,,,,,
Lycanroc Midnight Form,222,teammate,10,Mimikyu,,,,,,,,,
Lycanroc Midnight Form,222,stat_alignment,1,Adamant,59.7%,Attack,Sp. Atk,,,,,,
Lycanroc Midnight Form,222,stat_alignment,2,Jolly,24.8%,Speed,Sp. Atk,,,,,,
Lycanroc Midnight Form,222,stat_alignment,3,Careful,6.1%,Sp. Def,Sp. Atk,,,,,,
Lycanroc Midnight Form,222,stat_alignment,4,Hasty,2.6%,Speed,Defense,,,,,,
Lycanroc Midnight Form,222,stat_alignment,5,Impish,1.5%,Defense,Sp. Atk,,,,,,
Lycanroc Midnight Form,222,stat_alignment,6,Brave,1.5%,Attack,Speed,,,,,,
Lycanroc Midnight Form,222,stat_alignment,7,Naughty,1.3%,Attack,Sp. Def,,,,,,
Lycanroc Midnight Form,222,stat_alignment,8,Lonely,1.3%,Attack,Defense,,,,,,
Lycanroc Midnight Form,222,stat_alignment,9,Naive,0.8%,Speed,Sp. Def,,,,,,
Lycanroc Midnight Form,222,stat_alignment,10,Serious,0.1%,,,,,,,,
Lycanroc Midnight Form,222,stat_points,1,,45.7%,,,2,32,0,0,0,32
Lycanroc Midnight Form,222,stat_points,2,,9.8%,,,1,32,1,0,0,32
Lycanroc Midnight Form,222,stat_points,3,,5.8%,,,0,32,0,0,2,32
Lycanroc Midnight Form,222,stat_points,4,,5.3%,,,32,2,0,0,32,0
Lycanroc Midnight Form,222,stat_points,5,,3.5%,,,1,32,0,0,1,32
Lycanroc Midnight Form,222,stat_points,6,,2.5%,,,0,32,0,0,0,32
Lycanroc Midnight Form,222,stat_points,7,,1.8%,,,32,32,0,0,0,2
Lycanroc Midnight Form,222,stat_points,8,,1.7%,,,0,32,0,0,32,2
Lycanroc Midnight Form,222,stat_points,9,,1.2%,,,0,32,32,0,2,0
Lycanroc Midnight Form,222,stat_points,10,,1.1%,,,0,32,1,0,1,32
Lycanroc Midnight Form,222,ability,1,No Guard,78.7%,,,,,,,,
Lycanroc Midnight Form,222,ability,2,Vital Spirit,18.1%,,,,,,,,
Lycanroc Midnight Form,222,ability,3,Keen Eye,3.2%,,,,,,,,
