pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Chesnaught,109,move,1,Body Press,89.5%,,,,,,,,
Chesnaught,109,move,2,Synthesis,78.6%,,,,,,,,
Chesnaught,109,move,3,Iron Defense,77.1%,,,,,,,,
Chesnaught,109,move,4,Earthquake,48.7%,,,,,,,,
Chesnaught,109,move,5,Leech Seed,29.7%,,,,,,,,
Chesnaught,109,move,6,Spiky Shield,14.3%,,,,,,,,
Chesnaught,109,move,7,Wood Hammer,14.0%,,,,,,,,
Chesnaught,109,move,8,Knock Off,10.0%,,,,,,,,
Chesnaught,109,move,9,Drain Punch,7.5%,,,,,,,,
Chesnaught,109,move,10,Seed Bomb,5.2%,,,,,,,,
Chesnaught,109,held_item,1,Chesnaughtite,88.9%,,,,,,,,
Chesnaught,109,held_item,2,Leftovers,5.6%,,,,,,,,
Chesnaught,109,held_item,3,Sitrus Berry,2.2%,,,,,,,,
Chesnaught,109,held_item,4,Big Root,0.6%,,,,,,,,
Chesnaught,109,held_item,5,Life Orb,0.4%,,,,,,,,
Chesnaught,109,held_item,6,Lum Berry,0.3%,,,,,,,,
Chesnaught,109,held_item,7,Occa Berry,0.2%,,,,,,,,
Chesnaught,109,held_item,8,Choice Scarf,0.2%,,,,,,,,
Chesnaught,109,held_item,9,Quick Claw,0.2%,,,,,,,,
Chesnaught,109,held_item,10,Black Belt,0.2%,,,,,,,,
Chesnaught,109,teammate,1,Toxapex,,,,,,,,,
Chesnaught,109,teammate,2,Snorlax,,,,,,,,,
Chesnaught,109,teammate,3,Slowbro,,,,,,,,,
Chesnaught,109,teammate,4,Clefable,,,,,,,,,
Chesnaught,109,teammate,5,Skeledirge,,,,,,,,,
Chesnaught,109,teammate,6,Milotic,,,,,,,,,
Chesnaught,109,teammate,7,Garchomp,,,,,,,,,
Chesnaught,109,teammate,8,Tyranitar,,,,,,,,,
Chesnaught,109,teammate,9,Delphox,,,,,,,,,
Chesnaught,109,teammate,10,Corviknight,,,,,,,,,
Chesnaught,109,stat_alignment,1,Impish,82.7%,Defense,Sp. Atk,,,,,,
Chesnaught,109,stat_alignment,2,Adamant,5.9%,Attack,Sp. Atk,,,,,,
Chesnaught,109,stat_alignment,3,Careful,4.0%,Sp. Def,Sp. Atk,,,,,,
Chesnaught,109,stat_alignment,4,Bold,3.0%,Defense,Attack,,,,,,
Chesnaught,109,stat_alignment,5,Relaxed,2.1%,Defense,Speed,,,,,,
Chesnaught,109,stat_alignment,6,Brave,1.0%,Attack,Speed,,,,,,
Chesnaught,109,stat_alignment,7,Sassy,0.6%,Sp. Def,Speed,,,,,,
Chesnaught,109,stat_alignment,8,Jolly,0.5%,Speed,Sp. Atk,,,,,,
Chesnaught,109,stat_alignment,9,Naughty,0.1%,Attack,Sp. Def,,,,,,
Chesnaught,109,stat_alignment,10,Calm,0.1%,Sp. Def,Attack,,,,,,
Chesnaught,109,stat_points,1,,53.2%,,,32,0,32,0,2,0
Chesnaught,109,stat_points,2,,6.8%,,,32,2,32,0,0,0
Chesnaught,109,stat_points,3,,3.2%,,,32,0,32,0,0,2
Chesnaught,109,stat_points,4,,3.1%,,,32,0,18,0,16,0
Chesnaught,109,stat_points,5,,2.0%,,,32,1,32,0,1,0
Chesnaught,109,stat_points,6,,1.4%,,,32,0,32,0,0,0
Chesnaught,109,stat_points,7,,1.3%,,,2,32,32,0,0,0
Chesnaught,109,stat_points,8,,1.2%,,,32,0,32,0,1,1
Chesnaught,109,stat_points,9,,1.2%,,,32,32,2,0,0,0
Chesnaught,109,stat_points,10,,1.2%,,,32,32,0,0,2,0
Chesnaught,109,ability,1,Bulletproof,96.6%,,,,,,,,
Chesnaught,109,ability,2,Overgrow,3.4%,,,,,,,,
