pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Crabominable,104,move,1,Ice Hammer,89.8%,,,,,,,,
Crabominable,104,move,2,Protect,84.9%,,,,,,,,
Crabominable,104,move,3,Drain Punch,83.4%,,,,,,,,
Crabominable,104,move,4,Mach Punch,36.0%,,,,,,,,
Crabominable,104,move,5,Rock Slide,32.7%,,,,,,,,
Crabominable,104,move,6,Thunder Punch,24.3%,,,,,,,,
Crabominable,104,move,7,Close Combat,15.8%,,,,,,,,
Crabominable,104,move,8,Ice Punch,8.6%,,,,,,,,
Crabominable,104,move,9,Wide Guard,7.7%,,,,,,,,
Crabominable,104,move,10,Knock Off,4.9%,,,,,,,,
Crabominable,104,held_item,1,Crabominite,94.6%,,,,,,,,
Crabominable,104,held_item,2,Focus Sash,1.0%,,,,,,,,
Crabominable,104,held_item,3,Expert Belt,0.9%,,,,,,,,
Crabominable,104,held_item,4,Black Belt,0.6%,,,,,,,,
Crabominable,104,held_item,5,Life Orb,0.5%,,,,,,,,
Crabominable,104,held_item,6,Sitrus Berry,0.4%,,,,,,,,
Crabominable,104,held_item,7,Soft Sand,0.4%,,,,,,,,
Crabominable,104,held_item,8,Shell Bell,0.2%,,,,,,,,
Crabominable,104,held_item,9,Muscle Band,0.1%,,,,,,,,
Crabominable,104,held_item,10,Wide Lens,0.1%,,,,,,,,
Crabominable,104,teammate,1,Indeedee-F,,,,,,,,,
Crabominable,104,teammate,2,Hatterene,,,,,,,,,
Crabominable,104,teammate,3,Armarouge,,,,,,,,,
Crabominable,104,teammate,4,Torkoal,,,,,,,,,
Crabominable,104,teammate,5,Camerupt,,,,,,,,,
Crabominable,104,teammate,6,Gallade,,,,,,,,,
Crabominable,104,teammate,7,Maushold-Four,,,,,,,,,
Crabominable,104,teammate,8,Farigiraf,,,,,,,,,
Crabominable,104,teammate,9,Kingambit,,,,,,,,,
Crabominable,104,teammate,10,Incineroar,,,,,,,,,
Crabominable,104,stat_alignment,1,Brave,90.6%,Attack,Speed,,,,,,
Crabominable,104,stat_alignment,2,Adamant,7.2%,Attack,Sp. Atk,,,,,,
Crabominable,104,stat_alignment,3,Jolly,0.7%,Speed,Sp. Atk,,,,,,
Crabominable,104,stat_alignment,4,Relaxed,0.6%,Defense,Speed,,,,,,
Crabominable,104,stat_alignment,5,Sassy,0.4%,Sp. Def,Speed,,,,,,
Crabominable,104,stat_alignment,6,Impish,0.3%,Defense,Sp. Atk,,,,,,
Crabominable,104,stat_alignment,7,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Crabominable,104,stat_alignment,8,Docile,0.0%,,,,,,,,
Crabominable,104,stat_points,1,,44.7%,,,32,32,0,0,2,0
Crabominable,104,stat_points,2,,19.3%,,,32,32,2,0,0,0
Crabominable,104,stat_points,3,,14.4%,,,32,32,1,0,1,0
Crabominable,104,stat_points,4,,1.4%,,,0,32,32,0,2,0
Crabominable,104,stat_points,5,,1.3%,,,31,32,1,0,2,0
Crabominable,104,stat_points,6,,1.3%,,,0,32,2,0,32,0
Crabominable,104,stat_points,7,,1.2%,,,32,32,0,0,0,0
Crabominable,104,stat_points,8,,1.2%,,,31,32,0,0,3,0
Crabominable,104,stat_points,9,,0.7%,,,18,32,0,0,16,0
Crabominable,104,stat_points,10,,0.6%,,,18,32,3,0,13,0
Crabominable,104,ability,1,Hyper Cutter,82.4%,,,,,,,,
Crabominable,104,ability,2,Iron Fist,14.6%,,,,,,,,
Crabominable,104,ability,3,Anger Point,3.0%,,,,,,,,
