pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hydreigon,56,move,1,Dark Pulse,88.1%,,,,,,,,
Hydreigon,56,move,2,Draco Meteor,78.4%,,,,,,,,
Hydreigon,56,move,3,Earth Power,47.8%,,,,,,,,
Hydreigon,56,move,4,Snarl,44.3%,,,,,,,,
Hydreigon,56,move,5,Protect,31.1%,,,,,,,,
Hydreigon,56,move,6,Flamethrower,23.9%,,,,,,,,
Hydreigon,56,move,7,Heat Wave,21.3%,,,,,,,,
Hydreigon,56,move,8,Dragon Pulse,15.2%,,,,,,,,
Hydreigon,56,move,9,Tailwind,14.4%,,,,,,,,
Hydreigon,56,move,10,U-turn,9.5%,,,,,,,,
Hydreigon,56,held_item,1,Choice Scarf,53.9%,,,,,,,,
Hydreigon,56,held_item,2,Life Orb,15.9%,,,,,,,,
Hydreigon,56,held_item,3,Focus Sash,11.6%,,,,,,,,
Hydreigon,56,held_item,4,Haban Berry,3.1%,,,,,,,,
Hydreigon,56,held_item,5,Chople Berry,2.1%,,,,,,,,
Hydreigon,56,held_item,6,Roseli Berry,2.1%,,,,,,,,
Hydreigon,56,held_item,7,Expert Belt,1.9%,,,,,,,,
Hydreigon,56,held_item,8,Sitrus Berry,1.6%,,,,,,,,
Hydreigon,56,held_item,9,White Herb,1.5%,,,,,,,,
Hydreigon,56,held_item,10,Black Glasses,1.4%,,,,,,,,
Hydreigon,56,teammate,1,Sneasler,,,,,,,,,
Hydreigon,56,teammate,2,Rillaboom,,,,,,,,,
Hydreigon,56,teammate,3,Indeedee-F,,,,,,,,,
Hydreigon,56,teammate,4,Metagross,,,,,,,,,
Hydreigon,56,teammate,5,Incineroar,,,,,,,,,
Hydreigon,56,teammate,6,Salamence,,,,,,,,,
Hydreigon,56,teammate,7,Golisopod,,,,,,,,,
Hydreigon,56,teammate,8,Charizard,,,,,,,,,
Hydreigon,56,teammate,9,Basculegion,,,,,,,,,
Hydreigon,56,teammate,10,Gardevoir,,,,,,,,,
Hydreigon,56,stat_alignment,1,Modest,73.6%,Sp. Atk,Attack,,,,,,
Hydreigon,56,stat_alignment,2,Timid,23.1%,Speed,Attack,,,,,,
Hydreigon,56,stat_alignment,3,Quiet,0.8%,Sp. Atk,Speed,,,,,,
Hydreigon,56,stat_alignment,4,Mild,0.7%,Sp. Atk,Defense,,,,,,
Hydreigon,56,stat_alignment,5,Calm,0.5%,Sp. Def,Attack,,,,,,
Hydreigon,56,stat_alignment,6,Bold,0.5%,Defense,Attack,,,,,,
Hydreigon,56,stat_alignment,7,Hasty,0.4%,Speed,Defense,,,,,,
Hydreigon,56,stat_alignment,8,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,
Hydreigon,56,stat_alignment,9,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Hydreigon,56,stat_alignment,10,Adamant,0.1%,Attack,Sp. Atk,,,,,,
Hydreigon,56,stat_points,1,,53.8%,,,2,0,0,32,0,32
Hydreigon,56,stat_points,2,,4.6%,,,0,0,2,32,0,32
Hydreigon,56,stat_points,3,,3.4%,,,0,0,0,32,2,32
Hydreigon,56,stat_points,4,,2.4%,,,4,0,1,32,1,28
Hydreigon,56,stat_points,5,,2.4%,,,0,0,1,32,1,32
Hydreigon,56,stat_points,6,,1.6%,,,8,0,0,32,0,26
Hydreigon,56,stat_points,7,,1.5%,,,0,0,0,32,0,32
Hydreigon,56,stat_points,8,,1.3%,,,8,0,1,25,0,32
Hydreigon,56,stat_points,9,,1.2%,,,32,0,2,32,0,0
Hydreigon,56,stat_points,10,,0.9%,,,1,0,1,32,0,32
Hydreigon,56,ability,1,Levitate,100.0%,,,,,,,,
