pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Raichu-Alola,128,move,1,Rising Voltage,77.9%,,,,,,,,
Raichu-Alola,128,move,2,Protect,75.6%,,,,,,,,
Raichu-Alola,128,move,3,Expanding Force,61.4%,,,,,,,,
Raichu-Alola,128,move,4,Fake Out,56.7%,,,,,,,,
Raichu-Alola,128,move,5,Psychic,23.5%,,,,,,,,
Raichu-Alola,128,move,6,Volt Switch,13.0%,,,,,,,,
Raichu-Alola,128,move,7,Thunderbolt,11.7%,,,,,,,,
Raichu-Alola,128,move,8,Grass Knot,8.4%,,,,,,,,
Raichu-Alola,128,move,9,Psyshock,7.5%,,,,,,,,
Raichu-Alola,128,move,10,Encore,7.4%,,,,,,,,
Raichu-Alola,128,held_item,1,Focus Sash,40.7%,,,,,,,,
Raichu-Alola,128,held_item,2,Life Orb,35.1%,,,,,,,,
Raichu-Alola,128,held_item,3,Magnet,9.0%,,,,,,,,
Raichu-Alola,128,held_item,4,Electric Seed,4.1%,,,,,,,,
Raichu-Alola,128,held_item,5,Psychic Seed,2.6%,,,,,,,,
Raichu-Alola,128,held_item,6,Choice Scarf,2.3%,,,,,,,,
Raichu-Alola,128,held_item,7,Sitrus Berry,1.2%,,,,,,,,
Raichu-Alola,128,held_item,8,Colbur Berry,1.0%,,,,,,,,
Raichu-Alola,128,held_item,9,Air Balloon,0.6%,,,,,,,,
Raichu-Alola,128,held_item,10,Light Clay,0.3%,,,,,,,,
Raichu-Alola,128,teammate,1,Pincurchin,,,,,,,,,
Raichu-Alola,128,teammate,2,Indeedee-F,,,,,,,,,
Raichu-Alola,128,teammate,3,Golisopod,,,,,,,,,
Raichu-Alola,128,teammate,4,Rillaboom,,,,,,,,,
Raichu-Alola,128,teammate,5,Lucario,,,,,,,,,
Raichu-Alola,128,teammate,6,Arcanine-Hisui,,,,,,,,,
Raichu-Alola,128,teammate,7,Garchomp,,,,,,,,,
Raichu-Alola,128,teammate,8,Staraptor,,,,,,,,,
Raichu-Alola,128,teammate,9,Incineroar,,,,,,,,,
Raichu-Alola,128,teammate,10,Sneasler,,,,,,,,,
Raichu-Alola,128,stat_alignment,1,Modest,76.2%,Sp. Atk,Attack,,,,,,
Raichu-Alola,128,stat_alignment,2,Timid,17.6%,Speed,Attack,,,,,,
Raichu-Alola,128,stat_alignment,3,Hasty,1.7%,Speed,Defense,,,,,,
Raichu-Alola,128,stat_alignment,4,Mild,1.7%,Sp. Atk,Defense,,,,,,
Raichu-Alola,128,stat_alignment,5,Adamant,0.8%,Attack,Sp. Atk,,,,,,
Raichu-Alola,128,stat_alignment,6,Bold,0.8%,Defense,Attack,,,,,,
Raichu-Alola,128,stat_alignment,7,Jolly,0.4%,Speed,Sp. Atk,,,,,,
Raichu-Alola,128,stat_alignment,8,Calm,0.2%,Sp. Def,Attack,,,,,,
Raichu-Alola,128,stat_alignment,9,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,
Raichu-Alola,128,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,
Raichu-Alola,128,stat_points,1,,49.1%,,,2,0,0,32,0,32
Raichu-Alola,128,stat_points,2,,8.5%,,,4,0,0,30,0,32
Raichu-Alola,128,stat_points,3,,8.0%,,,0,0,0,32,2,32
Raichu-Alola,128,stat_points,4,,6.6%,,,0,0,2,32,0,32
Raichu-Alola,128,stat_points,5,,3.7%,,,32,0,0,32,2,0
Raichu-Alola,128,stat_points,6,,2.3%,,,0,0,0,32,0,32
Raichu-Alola,128,stat_points,7,,1.7%,,,15,0,0,32,2,17
Raichu-Alola,128,stat_points,8,,1.6%,,,32,0,0,32,0,2
Raichu-Alola,128,stat_points,9,,1.3%,,,9,0,12,32,0,13
Raichu-Alola,128,stat_points,10,,1.0%,,,0,0,2,32,32,0
Raichu-Alola,128,ability,1,Surge Surfer,100.0%,,,,,,,,
