pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Toxtricity-Low-Key,95,move,1,Overdrive,97.8%,,,,,,,,
Toxtricity-Low-Key,95,move,2,Sludge Bomb,77.5%,,,,,,,,
Toxtricity-Low-Key,95,move,3,Protect,62.5%,,,,,,,,
Toxtricity-Low-Key,95,move,4,Boomburst,50.4%,,,,,,,,
Toxtricity-Low-Key,95,move,5,Snarl,25.8%,,,,,,,,
Toxtricity-Low-Key,95,move,6,Volt Switch,15.2%,,,,,,,,
Toxtricity-Low-Key,95,move,7,Psychic Noise,14.7%,,,,,,,,
Toxtricity-Low-Key,95,move,8,Sludge Wave,11.7%,,,,,,,,
Toxtricity-Low-Key,95,move,9,Hyper Voice,8.0%,,,,,,,,
Toxtricity-Low-Key,95,move,10,Rising Voltage,5.3%,,,,,,,,
Toxtricity-Low-Key,95,held_item,1,Life Orb,32.7%,,,,,,,,
Toxtricity-Low-Key,95,held_item,2,Choice Scarf,26.7%,,,,,,,,
Toxtricity-Low-Key,95,held_item,3,Focus Sash,9.7%,,,,,,,,
Toxtricity-Low-Key,95,held_item,4,Air Balloon,8.1%,,,,,,,,
Toxtricity-Low-Key,95,held_item,5,Magnet,6.0%,,,,,,,,
Toxtricity-Low-Key,95,held_item,6,Expert Belt,2.9%,,,,,,,,
Toxtricity-Low-Key,95,held_item,7,Wise Glasses,1.9%,,,,,,,,
Toxtricity-Low-Key,95,held_item,8,Silk Scarf,1.6%,,,,,,,,
Toxtricity-Low-Key,95,held_item,9,Payapa Berry,1.5%,,,,,,,,
Toxtricity-Low-Key,95,held_item,10,Metronome,1.4%,,,,,,,,
Toxtricity-Low-Key,95,teammate,1,Rillaboom,,,,,,,,,
Toxtricity-Low-Key,95,teammate,2,Golisopod,,,,,,,,,
Toxtricity-Low-Key,95,teammate,3,Salamence,,,,,,,,,
Toxtricity-Low-Key,95,teammate,4,Incineroar,,,,,,,,,
Toxtricity-Low-Key,95,teammate,5,Garchomp,,,,,,,,,
Toxtricity-Low-Key,95,teammate,6,Indeedee-F,,,,,,,,,
Toxtricity-Low-Key,95,teammate,7,Farigiraf,,,,,,,,,
Toxtricity-Low-Key,95,teammate,8,Sneasler,,,,,,,,,
Toxtricity-Low-Key,95,teammate,9,Whimsicott,,,,,,,,,
Toxtricity-Low-Key,95,teammate,10,Raichu,,,,,,,,,
Toxtricity-Low-Key,95,stat_alignment,1,Modest,60.5%,Sp. Atk,Attack,,,,,,
Toxtricity-Low-Key,95,stat_alignment,2,Timid,22.4%,Speed,Attack,,,,,,
Toxtricity-Low-Key,95,stat_alignment,3,Quiet,12.8%,Sp. Atk,Speed,,,,,,
Toxtricity-Low-Key,95,stat_alignment,4,Mild,1.4%,Sp. Atk,Defense,,,,,,
Toxtricity-Low-Key,95,stat_alignment,5,Calm,0.7%,Sp. Def,Attack,,,,,,
Toxtricity-Low-Key,95,stat_alignment,6,Hasty,0.7%,Speed,Defense,,,,,,
Toxtricity-Low-Key,95,stat_alignment,7,Adamant,0.7%,Attack,Sp. Atk,,,,,,
Toxtricity-Low-Key,95,stat_alignment,8,Bold,0.4%,Defense,Attack,,,,,,
Toxtricity-Low-Key,95,stat_alignment,9,Naive,0.2%,Speed,Sp. Def,,,,,,
Toxtricity-Low-Key,95,stat_alignment,10,Relaxed,0.1%,Defense,Speed,,,,,,
Toxtricity-Low-Key,95,stat_points,1,,33.3%,,,2,0,0,32,0,32
Toxtricity-Low-Key,95,stat_points,2,,7.6%,,,32,0,2,32,0,0
Toxtricity-Low-Key,95,stat_points,3,,6.1%,,,0,0,0,32,2,32
Toxtricity-Low-Key,95,stat_points,4,,5.8%,,,32,0,0,32,2,0
Toxtricity-Low-Key,95,stat_points,5,,4.4%,,,0,0,2,32,0,32
Toxtricity-Low-Key,95,stat_points,6,,3.2%,,,0,0,20,32,14,0
Toxtricity-Low-Key,95,stat_points,7,,3.1%,,,15,0,0,32,0,19
Toxtricity-Low-Key,95,stat_points,8,,3.0%,,,32,0,0,32,0,2
Toxtricity-Low-Key,95,stat_points,9,,2.5%,,,1,0,0,32,1,32
Toxtricity-Low-Key,95,stat_points,10,,2.3%,,,4,0,0,32,0,30
Toxtricity-Low-Key,95,ability,1,Punk Rock,96.1%,,,,,,,,
Toxtricity-Low-Key,95,ability,2,Minus,2.6%,,,,,,,,
Toxtricity-Low-Key,95,ability,3,Technician,1.3%,,,,,,,,
