pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Krookodile,159,move,1,Earthquake,94.4%,,,,,,,,
Krookodile,159,move,2,Knock Off,54.4%,,,,,,,,
Krookodile,159,move,3,Stealth Rock,22.9%,,,,,,,,
Krookodile,159,move,4,Taunt,22.2%,,,,,,,,
Krookodile,159,move,5,Close Combat,32.4%,,,,,,,,
Krookodile,159,move,6,Rock Tomb,20.8%,,,,,,,,
Krookodile,159,move,7,Gunk Shot,23.9%,,,,,,,,
Krookodile,159,move,8,Crunch,13.0%,,,,,,,,
Krookodile,159,move,9,Rock Slide,10.3%,,,,,,,,
Krookodile,159,move,10,Stone Edge,10.2%,,,,,,,,
Krookodile,159,held_item,1,Focus Sash,19.9%,,,,,,,,
Krookodile,159,held_item,2,Choice Scarf,47.4%,,,,,,,,
Krookodile,159,held_item,3,Sitrus Berry,11.1%,,,,,,,,
Krookodile,159,held_item,4,Life Orb,6.9%,,,,,,,,
Krookodile,159,held_item,5,Leftovers,2.6%,,,,,,,,
Krookodile,159,held_item,6,Rocky Helmet,2.3%,,,,,,,,
Krookodile,159,held_item,7,Muscle Band,1.7%,,,,,,,,
Krookodile,159,held_item,8,Expert Belt,1.6%,,,,,,,,
Krookodile,159,held_item,9,Mental Herb,1.0%,,,,,,,,
Krookodile,159,held_item,10,Chople Berry,1.0%,,,,,,,,
Krookodile,159,teammate,1,Golisopod,,,,,,,,,
Krookodile,159,teammate,2,Indeedee,,,,,,,,,
Krookodile,159,teammate,3,Salamence,,,,,,,,,
Krookodile,159,teammate,4,Blastoise,,,,,,,,,
Krookodile,159,teammate,5,Sneasler,,,,,,,,,
Krookodile,159,teammate,6,Primarina,,,,,,,,,
Krookodile,159,teammate,7,Talonflame,,,,,,,,,
Krookodile,159,teammate,8,Charizard,,,,,,,,,
Krookodile,159,teammate,9,Baxcalibur,,,,,,,,,
Krookodile,159,teammate,10,Garchomp,,,,,,,,,
Krookodile,159,stat_alignment,1,Adamant,35.5%,Attack,Sp. Atk,,,,,,
Krookodile,159,stat_alignment,2,Jolly,32.3%,Speed,Sp. Atk,,,,,,
Krookodile,159,stat_alignment,3,Impish,6.6%,Defense,Sp. Atk,,,,,,
Krookodile,159,stat_alignment,4,Careful,2.4%,Sp. Def,Sp. Atk,,,,,,
Krookodile,159,stat_alignment,5,Hasty,2.1%,Speed,Defense,,,,,,
Krookodile,159,stat_alignment,6,Naive,0.5%,Speed,Sp. Def,,,,,,
Krookodile,159,stat_alignment,7,Brave,0.4%,Attack,Speed,,,,,,
Krookodile,159,stat_alignment,8,Relaxed,0.1%,Defense,Speed,,,,,,
Krookodile,159,stat_points,1,,30.0%,,,1,32,1,0,0,32
Krookodile,159,stat_points,2,,10.3%,,,2,32,0,0,0,32
Krookodile,159,stat_points,3,,4.7%,,,1,28,0,0,8,29
Krookodile,159,stat_points,4,,4.3%,,,0,32,2,0,0,32
Krookodile,159,stat_points,5,,4.3%,,,1,32,0,0,1,32
Krookodile,159,stat_points,6,,3.1%,,,0,32,0,0,0,32
Krookodile,159,stat_points,7,,2.8%,,,32,0,32,0,2,0
Krookodile,159,stat_points,8,,2.2%,,,32,0,10,0,24,0
Krookodile,159,stat_points,9,,2.0%,,,0,32,0,0,2,32
Krookodile,159,stat_points,10,,1.9%,,,27,32,7,0,0,0
Krookodile,159,ability,1,Intimidate,61.1%,,,,,,,,
Krookodile,159,ability,2,Moxie,38.8%,,,,,,,,
Krookodile,159,ability,3,Anger Point,0.1%,,,,,,,,
