pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Scrafty,153,move,1,Drain Punch,84.2%,,,,,,,,
Scrafty,153,move,2,Knock Off,74.5%,,,,,,,,
Scrafty,153,move,3,Dragon Dance,45.2%,,,,,,,,
Scrafty,153,move,4,Ice Punch,30.0%,,,,,,,,
Scrafty,153,move,5,Bulk Up,29.7%,,,,,,,,
Scrafty,153,move,6,Poison Jab,22.0%,,,,,,,,
Scrafty,153,move,7,Taunt,17.5%,,,,,,,,
Scrafty,153,move,8,Fire Punch,10.8%,,,,,,,,
Scrafty,153,move,9,Throat Chop,9.2%,,,,,,,,
Scrafty,153,move,10,Swords Dance,7.1%,,,,,,,,
Scrafty,153,held_item,1,Scraftinite,91.5%,,,,,,,,
Scrafty,153,held_item,2,Sitrus Berry,3.4%,,,,,,,,
Scrafty,153,held_item,3,Eject Button,1.4%,,,,,,,,
Scrafty,153,held_item,4,Leftovers,0.9%,,,,,,,,
Scrafty,153,held_item,5,Lum Berry,0.7%,,,,,,,,
Scrafty,153,held_item,6,Roseli Berry,0.5%,,,,,,,,
Scrafty,153,held_item,7,Chesto Berry,0.5%,,,,,,,,
Scrafty,153,held_item,8,Rocky Helmet,0.2%,,,,,,,,
Scrafty,153,held_item,9,Big Root,0.2%,,,,,,,,
Scrafty,153,held_item,10,Focus Sash,0.1%,,,,,,,,
Scrafty,153,teammate,1,Garchomp,,,,,,,,,
Scrafty,153,teammate,2,Primarina,,,,,,,,,
Scrafty,153,teammate,3,Cinderace,,,,,,,,,
Scrafty,153,teammate,4,Gholdengo,,,,,,,,,
Scrafty,153,teammate,5,Salamence,,,,,,,,,
Scrafty,153,teammate,6,Golisopod,,,,,,,,,
Scrafty,153,teammate,7,Greninja,,,,,,,,,
Scrafty,153,teammate,8,Mimikyu,,,,,,,,,
Scrafty,153,teammate,9,Glimmora,,,,,,,,,
Scrafty,153,teammate,10,Baxcalibur,,,,,,,,,
Scrafty,153,stat_alignment,1,Adamant,58.0%,Attack,Sp. Atk,,,,,,
Scrafty,153,stat_alignment,2,Jolly,20.6%,Speed,Sp. Atk,,,,,,
Scrafty,153,stat_alignment,3,Impish,9.0%,Defense,Sp. Atk,,,,,,
Scrafty,153,stat_alignment,4,Careful,7.3%,Sp. Def,Sp. Atk,,,,,,
Scrafty,153,stat_alignment,5,Bold,1.9%,Defense,Attack,,,,,,
Scrafty,153,stat_alignment,6,Brave,1.4%,Attack,Speed,,,,,,
Scrafty,153,stat_alignment,7,Hasty,0.8%,Speed,Defense,,,,,,
Scrafty,153,stat_alignment,8,Relaxed,0.3%,Defense,Speed,,,,,,
Scrafty,153,stat_alignment,9,Lax,0.3%,Defense,Sp. Def,,,,,,
Scrafty,153,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,
Scrafty,153,stat_points,1,,12.4%,,,2,32,0,0,0,32
Scrafty,153,stat_points,2,,7.7%,,,32,32,0,0,0,2
Scrafty,153,stat_points,3,,6.8%,,,31,32,0,0,0,3
Scrafty,153,stat_points,4,,6.7%,,,32,32,2,0,0,0
Scrafty,153,stat_points,5,,3.4%,,,25,32,0,0,0,9
Scrafty,153,stat_points,6,,3.1%,,,1,32,1,0,0,32
Scrafty,153,stat_points,7,,2.8%,,,32,32,0,0,2,0
Scrafty,153,stat_points,8,,2.7%,,,17,32,17,0,0,0
Scrafty,153,stat_points,9,,2.5%,,,25,32,0,0,9,0
Scrafty,153,stat_points,10,,2.4%,,,19,21,0,0,0,26
Scrafty,153,ability,1,Intimidate,97.0%,,,,,,,,
Scrafty,153,ability,2,Shed Skin,2.0%,,,,,,,,
Scrafty,153,ability,3,Moxie,1.0%,,,,,,,,
