pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pawmot,27,move,1,Double Shock,93.7%,,,,,,,,
Pawmot,27,move,2,Revival Blessing,89.9%,,,,,,,,
Pawmot,27,move,3,Ice Punch,64.7%,,,,,,,,
Pawmot,27,move,4,Close Combat,60.9%,,,,,,,,
Pawmot,27,move,5,Mach Punch,53.0%,,,,,,,,
Pawmot,27,move,6,Nuzzle,10.9%,,,,,,,,
Pawmot,27,move,7,Fire Punch,6.6%,,,,,,,,
Pawmot,27,move,8,Encore,5.4%,,,,,,,,
Pawmot,27,move,9,Fake Out,4.4%,,,,,,,,
Pawmot,27,move,10,Thunder Punch,2.2%,,,,,,,,
Pawmot,27,held_item,1,Focus Sash,89.3%,,,,,,,,
Pawmot,27,held_item,2,Life Orb,3.1%,,,,,,,,
Pawmot,27,held_item,3,Air Balloon,2.1%,,,,,,,,
Pawmot,27,held_item,4,Choice Scarf,1.8%,,,,,,,,
Pawmot,27,held_item,5,Leppa Berry,0.9%,,,,,,,,
Pawmot,27,held_item,6,Shuca Berry,0.6%,,,,,,,,
Pawmot,27,held_item,7,Sitrus Berry,0.4%,,,,,,,,
Pawmot,27,held_item,8,Expert Belt,0.4%,,,,,,,,
Pawmot,27,held_item,9,Quick Claw,0.2%,,,,,,,,
Pawmot,27,held_item,10,Black Belt,0.2%,,,,,,,,
Pawmot,27,teammate,1,Basculegion Male,,,,,,,,,
Pawmot,27,teammate,2,Banette,,,,,,,,,
Pawmot,27,teammate,3,Golisopod,,,,,,,,,
Pawmot,27,teammate,4,Garchomp,,,,,,,,,
Pawmot,27,teammate,5,Salamence,,,,,,,,,
Pawmot,27,teammate,6,Primarina,,,,,,,,,
Pawmot,27,teammate,7,Baxcalibur,,,,,,,,,
Pawmot,27,teammate,8,Lucario,,,,,,,,,
Pawmot,27,teammate,9,Mimikyu,,,,,,,,,
Pawmot,27,teammate,10,Hippowdon,,,,,,,,,
Pawmot,27,stat_alignment,1,Jolly,82.8%,Speed,Sp. Atk,,,,,,
Pawmot,27,stat_alignment,2,Adamant,14.3%,Attack,Sp. Atk,,,,,,
Pawmot,27,stat_alignment,3,Naive,0.6%,Speed,Sp. Def,,,,,,
Pawmot,27,stat_alignment,4,Impish,0.5%,Defense,Sp. Atk,,,,,,
Pawmot,27,stat_alignment,5,Naughty,0.4%,Attack,Sp. Def,,,,,,
Pawmot,27,stat_alignment,6,Hasty,0.4%,Speed,Defense,,,,,,
Pawmot,27,stat_alignment,7,Lonely,0.3%,Attack,Defense,,,,,,
Pawmot,27,stat_alignment,8,Timid,0.3%,Speed,Attack,,,,,,
Pawmot,27,stat_alignment,9,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Pawmot,27,stat_alignment,10,Serious,0.1%,,,,,,,,
Pawmot,27,stat_points,1,,71.7%,,,2,32,0,0,0,32
Pawmot,27,stat_points,2,,9.0%,,,0,32,2,0,0,32
Pawmot,27,stat_points,3,,4.4%,,,0,32,0,0,2,32
Pawmot,27,stat_points,4,,3.1%,,,0,32,0,0,0,32
Pawmot,27,stat_points,5,,2.1%,,,0,32,1,0,1,32
Pawmot,27,stat_points,6,,1.4%,,,1,32,1,0,0,32
Pawmot,27,stat_points,7,,0.9%,,,1,32,0,0,0,32
Pawmot,27,stat_points,8,,0.7%,,,4,32,0,0,0,30
Pawmot,27,stat_points,9,,0.5%,,,0,32,1,0,0,32
Pawmot,27,stat_points,10,,0.5%,,,32,2,0,0,0,32
Pawmot,27,ability,1,Iron Fist,92.2%,,,,,,,,
Pawmot,27,ability,2,Volt Absorb,6.2%,,,,,,,,
Pawmot,27,ability,3,Natural Cure,1.6%,,,,,,,,
