pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Maushold Form 1,126,move,1,Population Bomb,97.2%,,,,,,,,
Maushold Form 1,126,move,2,Tidy Up,92.5%,,,,,,,,
Maushold Form 1,126,move,3,Encore,74.2%,,,,,,,,
Maushold Form 1,126,move,4,Bite,54.7%,,,,,,,,
Maushold Form 1,126,move,5,Baton Pass,18.4%,,,,,,,,
Maushold Form 1,126,move,6,Bullet Seed,12.9%,,,,,,,,
Maushold Form 1,126,move,7,Taunt,6.9%,,,,,,,,
Maushold Form 1,126,move,8,Crunch,5.7%,,,,,,,,
Maushold Form 1,126,move,9,U-turn,5.5%,,,,,,,,
Maushold Form 1,126,move,10,Super Fang,5.0%,,,,,,,,
Maushold Form 1,126,held_item,1,Wide Lens,74.6%,,,,,,,,
Maushold Form 1,126,held_item,2,King's Rock,11.0%,,,,,,,,
Maushold Form 1,126,held_item,3,Sitrus Berry,4.4%,,,,,,,,
Maushold Form 1,126,held_item,4,Silk Scarf,3.5%,,,,,,,,
Maushold Form 1,126,held_item,5,Focus Sash,1.7%,,,,,,,,
Maushold Form 1,126,held_item,6,Lum Berry,1.4%,,,,,,,,
Maushold Form 1,126,held_item,7,Choice Scarf,1.1%,,,,,,,,
Maushold Form 1,126,held_item,8,Scope Lens,1.0%,,,,,,,,
Maushold Form 1,126,held_item,9,Oran Berry,0.5%,,,,,,,,
Maushold Form 1,126,held_item,10,Chople Berry,0.2%,,,,,,,,
Maushold Form 1,126,teammate,1,Garchomp,,,,,,,,,
Maushold Form 1,126,teammate,2,Golisopod,,,,,,,,,
Maushold Form 1,126,teammate,3,Salamence,,,,,,,,,
Maushold Form 1,126,teammate,4,Primarina,,,,,,,,,
Maushold Form 1,126,teammate,5,Charizard,,,,,,,,,
Maushold Form 1,126,teammate,6,Mimikyu,,,,,,,,,
Maushold Form 1,126,teammate,7,Baxcalibur,,,,,,,,,
Maushold Form 1,126,teammate,8,Archaludon,,,,,,,,,
Maushold Form 1,126,teammate,9,Volcarona,,,,,,,,,
Maushold Form 1,126,teammate,10,Meowscarada,,,,,,,,,
Maushold Form 1,126,stat_alignment,1,Jolly,69.4%,Speed,Sp. Atk,,,,,,
Maushold Form 1,126,stat_alignment,2,Adamant,20.0%,Attack,Sp. Atk,,,,,,
Maushold Form 1,126,stat_alignment,3,Impish,7.5%,Defense,Sp. Atk,,,,,,
Maushold Form 1,126,stat_alignment,4,Hasty,1.1%,Speed,Defense,,,,,,
Maushold Form 1,126,stat_alignment,5,Lonely,0.5%,Attack,Defense,,,,,,
Maushold Form 1,126,stat_alignment,6,Brave,0.4%,Attack,Speed,,,,,,
Maushold Form 1,126,stat_alignment,7,Naughty,0.4%,Attack,Sp. Def,,,,,,
Maushold Form 1,126,stat_alignment,8,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,
Maushold Form 1,126,stat_alignment,9,Bold,0.1%,Defense,Attack,,,,,,
Maushold Form 1,126,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,
Maushold Form 1,126,stat_points,1,,61.2%,,,2,32,0,0,0,32
Maushold Form 1,126,stat_points,2,,9.2%,,,0,32,2,0,0,32
Maushold Form 1,126,stat_points,3,,4.4%,,,0,32,0,0,0,32
Maushold Form 1,126,stat_points,4,,3.6%,,,0,32,0,0,2,32
Maushold Form 1,126,stat_points,5,,1.8%,,,32,0,2,0,0,32
Maushold Form 1,126,stat_points,6,,1.6%,,,32,32,2,0,0,0
Maushold Form 1,126,stat_points,7,,1.1%,,,32,0,15,0,19,0
Maushold Form 1,126,stat_points,8,,1.0%,,,21,11,0,0,0,32
Maushold Form 1,126,stat_points,9,,0.9%,,,10,32,0,0,0,24
Maushold Form 1,126,stat_points,10,,0.9%,,,32,0,32,0,2,0
Maushold Form 1,126,ability,1,Technician,91.6%,,,,,,,,
Maushold Form 1,126,ability,2,Cheek Pouch,7.5%,,,,,,,,
Maushold Form 1,126,ability,3,Friend Guard,0.9%,,,,,,,,
