pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Slowking,107,move,1,Chilly Reception,84.6%,,,,,,,,
Slowking,107,move,2,Scald,84.4%,,,,,,,,
Slowking,107,move,3,Yawn,75.9%,,,,,,,,
Slowking,107,move,4,Slack Off,59.4%,,,,,,,,
Slowking,107,move,5,Ice Beam,18.6%,,,,,,,,
Slowking,107,move,6,Trick Room,9.9%,,,,,,,,
Slowking,107,move,7,Flamethrower,9.7%,,,,,,,,
Slowking,107,move,8,Psychic,8.2%,,,,,,,,
Slowking,107,move,9,Surf,6.4%,,,,,,,,
Slowking,107,move,10,Psychic Noise,4.3%,,,,,,,,
Slowking,107,held_item,1,Leftovers,58.2%,,,,,,,,
Slowking,107,held_item,2,Sitrus Berry,21.9%,,,,,,,,
Slowking,107,held_item,3,Rocky Helmet,6.8%,,,,,,,,
Slowking,107,held_item,4,Icy Rock,1.8%,,,,,,,,
Slowking,107,held_item,5,Light Clay,1.5%,,,,,,,,
Slowking,107,held_item,6,Eject Button,1.3%,,,,,,,,
Slowking,107,held_item,7,Expert Belt,1.1%,,,,,,,,
Slowking,107,held_item,8,Kasib Berry,1.0%,,,,,,,,
Slowking,107,held_item,9,Focus Sash,1.0%,,,,,,,,
Slowking,107,held_item,10,Bright Powder,1.0%,,,,,,,,
Slowking,107,teammate,1,Baxcalibur,,,,,,,,,
Slowking,107,teammate,2,Garchomp,,,,,,,,,
Slowking,107,teammate,3,Golisopod,,,,,,,,,
Slowking,107,teammate,4,Salamence,,,,,,,,,
Slowking,107,teammate,5,Rillaboom,,,,,,,,,
Slowking,107,teammate,6,Gholdengo,,,,,,,,,
Slowking,107,teammate,7,Corviknight,,,,,,,,,
Slowking,107,teammate,8,Hippowdon,,,,,,,,,
Slowking,107,teammate,9,Lucario,,,,,,,,,
Slowking,107,teammate,10,Archaludon,,,,,,,,,
Slowking,107,stat_alignment,1,Calm,58.8%,Sp. Def,Attack,,,,,,
Slowking,107,stat_alignment,2,Sassy,21.0%,Sp. Def,Speed,,,,,,
Slowking,107,stat_alignment,3,Bold,12.3%,Defense,Attack,,,,,,
Slowking,107,stat_alignment,4,Relaxed,11.8%,Defense,Speed,,,,,,
Slowking,107,stat_alignment,5,Modest,2.6%,Sp. Atk,Attack,,,,,,
Slowking,107,stat_alignment,6,Quiet,2.2%,Sp. Atk,Speed,,,,,,
Slowking,107,stat_alignment,7,Impish,0.8%,Defense,Sp. Atk,,,,,,
Slowking,107,stat_alignment,8,Timid,0.2%,Speed,Attack,,,,,,
Slowking,107,stat_alignment,9,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Slowking,107,stat_alignment,10,Brave,0.1%,Attack,Speed,,,,,,
Slowking,107,stat_points,1,,48.5%,,,31,0,25,0,10,0
Slowking,107,stat_points,2,,12.1%,,,32,0,32,0,2,0
Slowking,107,stat_points,3,,8.9%,,,32,0,2,0,32,0
Slowking,107,stat_points,4,,6.2%,,,31,0,32,0,3,0
Slowking,107,stat_points,5,,6.0%,,,31,0,3,0,32,0
Slowking,107,stat_points,6,,2.2%,,,32,0,0,2,32,0
Slowking,107,stat_points,7,,2.1%,,,32,0,32,2,0,0
Slowking,107,stat_points,8,,2.1%,,,32,0,24,0,10,0
Slowking,107,stat_points,9,,1.7%,,,31,0,15,0,20,0
Slowking,107,stat_points,10,,1.6%,,,32,0,4,0,30,0
Slowking,107,ability,1,Regenerator,98.6%,,,,,,,,
Slowking,107,ability,2,Oblivious,0.8%,,,,,,,,
Slowking,107,ability,3,Own Tempo,0.6%,,,,,,,,
