pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom-Fan,197,move,1,Air Slash,98.5%,,,,,,,,
Rotom-Fan,197,move,2,Volt Switch,67.4%,,,,,,,,
Rotom-Fan,197,move,3,Will-O-Wisp,60.8%,,,,,,,,
Rotom-Fan,197,move,4,Thunderbolt,51.5%,,,,,,,,
Rotom-Fan,197,move,5,Trick,32.5%,,,,,,,,
Rotom-Fan,197,move,6,Pain Split,15.7%,,,,,,,,
Rotom-Fan,197,move,7,Shadow Ball,13.9%,,,,,,,,
Rotom-Fan,197,move,8,Nasty Plot,7.7%,,,,,,,,
Rotom-Fan,197,move,9,Protect,6.8%,,,,,,,,
Rotom-Fan,197,move,10,Hex,6.5%,,,,,,,,
Rotom-Fan,197,held_item,1,Choice Scarf,35.3%,,,,,,,,
Rotom-Fan,197,held_item,2,Sitrus Berry,27.6%,,,,,,,,
Rotom-Fan,197,held_item,3,Leftovers,10.5%,,,,,,,,
Rotom-Fan,197,held_item,4,Rocky Helmet,7.1%,,,,,,,,
Rotom-Fan,197,held_item,5,Life Orb,4.3%,,,,,,,,
Rotom-Fan,197,held_item,6,Wide Lens,3.8%,,,,,,,,
Rotom-Fan,197,held_item,7,Focus Sash,3.4%,,,,,,,,
Rotom-Fan,197,held_item,8,Unknown Item 276,3.3%,,,,,,,,
Rotom-Fan,197,held_item,9,Lum Berry,2.3%,,,,,,,,
Rotom-Fan,197,held_item,10,Quick Claw,2.3%,,,,,,,,
Rotom-Fan,197,teammate,1,Garchomp,,,,,,,,,
Rotom-Fan,197,teammate,2,Golisopod,,,,,,,,,
Rotom-Fan,197,teammate,3,Primarina,,,,,,,,,
Rotom-Fan,197,teammate,4,Baxcalibur,,,,,,,,,
Rotom-Fan,197,teammate,5,Salamence,,,,,,,,,
Rotom-Fan,197,teammate,6,Dragonite,,,,,,,,,
Rotom-Fan,197,teammate,7,Gyarados,,,,,,,,,
Rotom-Fan,197,teammate,8,Charizard,,,,,,,,,
Rotom-Fan,197,teammate,9,Lucario,,,,,,,,,
Rotom-Fan,197,teammate,10,Galarian Slowking,,,,,,,,,
Rotom-Fan,197,stat_alignment,1,Modest,45.5%,Sp. Atk,Attack,,,,,,
Rotom-Fan,197,stat_alignment,2,Timid,24.6%,Speed,Attack,,,,,,
Rotom-Fan,197,stat_alignment,3,Bold,16.4%,Defense,Attack,,,,,,
Rotom-Fan,197,stat_alignment,4,Calm,9.2%,Sp. Def,Attack,,,,,,
Rotom-Fan,197,stat_alignment,5,Relaxed,2.1%,Defense,Speed,,,,,,
Rotom-Fan,197,stat_alignment,6,Quiet,2.0%,Sp. Atk,Speed,,,,,,
Rotom-Fan,197,stat_alignment,7,Mild,0.1%,Sp. Atk,Defense,,,,,,
Rotom-Fan,197,stat_points,1,,32.3%,,,2,0,0,32,0,32
Rotom-Fan,197,stat_points,2,,8.2%,,,32,0,0,32,0,2
Rotom-Fan,197,stat_points,3,,6.9%,,,32,0,32,2,0,0
Rotom-Fan,197,stat_points,4,,4.7%,,,32,0,32,0,1,1
Rotom-Fan,197,stat_points,5,,4.7%,,,0,0,32,32,2,0
Rotom-Fan,197,stat_points,6,,2.7%,,,30,0,0,4,0,32
Rotom-Fan,197,stat_points,7,,2.4%,,,32,0,0,32,2,0
Rotom-Fan,197,stat_points,8,,2.3%,,,32,0,2,32,0,0
Rotom-Fan,197,stat_points,9,,2.3%,,,32,0,32,0,2,0
Rotom-Fan,197,stat_points,10,,2.2%,,,20,0,2,32,12,0
Rotom-Fan,197,ability,1,Levitate,100.0%,,,,,,,,
