pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pikachu,170,move,1,Quick Attack,37.7%,,,,,,,,
Pikachu,170,move,2,Surf,36.3%,,,,,,,,
Pikachu,170,move,3,Grass Knot,32.4%,,,,,,,,
Pikachu,170,move,4,Volt Tackle,34.0%,,,,,,,,
Pikachu,170,move,5,Thunder,12.0%,,,,,,,,
Pikachu,170,move,6,Fake Out,25.4%,,,,,,,,
Pikachu,170,move,7,Thunderbolt,42.6%,,,,,,,,
Pikachu,170,move,8,Endeavor,18.7%,,,,,,,,
Pikachu,170,move,9,Encore,17.4%,,,,,,,,
Pikachu,170,move,10,Nuzzle,10.2%,,,,,,,,
Pikachu,170,held_item,1,Light Ball,75.8%,,,,,,,,
Pikachu,170,held_item,2,Focus Sash,16.3%,,,,,,,,
Pikachu,170,held_item,3,Lum Berry,8.1%,,,,,,,,
Pikachu,170,held_item,4,Choice Scarf,1.0%,,,,,,,,
Pikachu,170,held_item,5,Sitrus Berry,0.3%,,,,,,,,
Pikachu,170,held_item,6,Focus Band,0.1%,,,,,,,,
Pikachu,170,held_item,7,Leftovers,0.1%,,,,,,,,
Pikachu,170,held_item,8,Raichunite X,0.0%,,,,,,,,
Pikachu,170,held_item,9,Light Clay,0.0%,,,,,,,,
Pikachu,170,held_item,10,Terrain Extender,0.0%,,,,,,,,
Pikachu,170,teammate,1,Gengar,,,,,,,,,
Pikachu,170,teammate,2,Garchomp,,,,,,,,,
Pikachu,170,teammate,3,Kingambit,,,,,,,,,
Pikachu,170,teammate,4,Gyarados,,,,,,,,,
Pikachu,170,teammate,5,Azumarill,,,,,,,,,
Pikachu,170,teammate,6,Dragonite,,,,,,,,,
Pikachu,170,teammate,7,Lucario,,,,,,,,,
Pikachu,170,teammate,8,Greninja,,,,,,,,,
Pikachu,170,teammate,9,Charizard,,,,,,,,,
Pikachu,170,teammate,10,Basculegion Male,,,,,,,,,
Pikachu,170,stat_alignment,1,Timid,34.6%,Speed,Attack,,,,,,
Pikachu,170,stat_alignment,2,Jolly,24.3%,Speed,Sp. Atk,,,,,,
Pikachu,170,stat_alignment,3,Adamant,9.8%,Attack,Sp. Atk,,,,,,
Pikachu,170,stat_alignment,4,Naive,5.8%,Speed,Sp. Def,,,,,,
Pikachu,170,stat_alignment,5,Modest,5.4%,Sp. Atk,Attack,,,,,,
Pikachu,170,stat_alignment,6,Hasty,3.9%,Speed,Defense,,,,,,
Pikachu,170,stat_alignment,7,Mild,2.9%,Sp. Atk,Defense,,,,,,
Pikachu,170,stat_alignment,8,Impish,2.1%,Defense,Sp. Atk,,,,,,
Pikachu,170,stat_alignment,9,Brave,0.6%,Attack,Speed,,,,,,
Pikachu,170,stat_alignment,10,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,
Pikachu,170,stat_points,1,,19.7%,,,2,0,0,32,0,32
Pikachu,170,stat_points,2,,18.4%,,,2,32,0,0,0,32
Pikachu,170,stat_points,3,,7.4%,,,3,32,0,0,0,31
Pikachu,170,stat_points,4,,4.7%,,,1,32,1,0,0,32
Pikachu,170,stat_points,5,,4.0%,,,1,0,0,32,1,32
Pikachu,170,stat_points,6,,3.0%,,,0,0,0,32,2,32
Pikachu,170,stat_points,7,,2.7%,,,1,0,1,32,0,32
Pikachu,170,stat_points,8,,2.5%,,,2,32,0,32,0,0
Pikachu,170,stat_points,9,,2.4%,,,0,2,0,32,0,32
Pikachu,170,stat_points,10,,2.4%,,,0,32,2,0,0,32
Pikachu,170,ability,1,Static,66.2%,,,,,,,,
Pikachu,170,ability,2,Lightning Rod,33.8%,,,,,,,,
