pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Inteleon,85,move,1,Snipe Shot,95.5%,,,,,,,,
Inteleon,85,move,2,Ice Beam,89.4%,,,,,,,,
Inteleon,85,move,3,Focus Energy,56.0%,,,,,,,,
Inteleon,85,move,4,Vacuum Wave,55.9%,,,,,,,,
Inteleon,85,move,5,Dark Pulse,22.2%,,,,,,,,
Inteleon,85,move,6,Air Cutter,12.7%,,,,,,,,
Inteleon,85,move,7,Aqua Jet,8.3%,,,,,,,,
Inteleon,85,move,8,Shadow Ball,7.1%,,,,,,,,
Inteleon,85,move,9,Taunt,6.8%,,,,,,,,
Inteleon,85,move,10,Flip Turn,6.7%,,,,,,,,
Inteleon,85,held_item,1,Scope Lens,48.5%,,,,,,,,
Inteleon,85,held_item,2,Focus Sash,37.0%,,,,,,,,
Inteleon,85,held_item,3,Choice Scarf,3.7%,,,,,,,,
Inteleon,85,held_item,4,Life Orb,3.0%,,,,,,,,
Inteleon,85,held_item,5,Mystic Water,2.4%,,,,,,,,
Inteleon,85,held_item,6,Lum Berry,1.4%,,,,,,,,
Inteleon,85,held_item,7,Expert Belt,0.7%,,,,,,,,
Inteleon,85,held_item,8,Light Clay,0.4%,,,,,,,,
Inteleon,85,held_item,9,Quick Claw,0.4%,,,,,,,,
Inteleon,85,held_item,10,Sitrus Berry,0.4%,,,,,,,,
Inteleon,85,teammate,1,Golisopod,,,,,,,,,
Inteleon,85,teammate,2,Garchomp,,,,,,,,,
Inteleon,85,teammate,3,Salamence,,,,,,,,,
Inteleon,85,teammate,4,Cinderace,,,,,,,,,
Inteleon,85,teammate,5,Rillaboom,,,,,,,,,
Inteleon,85,teammate,6,Baxcalibur,,,,,,,,,
Inteleon,85,teammate,7,Lucario,,,,,,,,,
Inteleon,85,teammate,8,Meowscarada,,,,,,,,,
Inteleon,85,teammate,9,Mimikyu,,,,,,,,,
Inteleon,85,teammate,10,Archaludon,,,,,,,,,
Inteleon,85,stat_alignment,1,Timid,70.0%,Speed,Attack,,,,,,
Inteleon,85,stat_alignment,2,Modest,23.1%,Sp. Atk,Attack,,,,,,
Inteleon,85,stat_alignment,3,Naive,2.6%,Speed,Sp. Def,,,,,,
Inteleon,85,stat_alignment,4,Hasty,1.8%,Speed,Defense,,,,,,
Inteleon,85,stat_alignment,5,Mild,1.5%,Sp. Atk,Defense,,,,,,
Inteleon,85,stat_alignment,6,Rash,0.4%,Sp. Atk,Sp. Def,,,,,,
Inteleon,85,stat_alignment,7,Quiet,0.3%,Sp. Atk,Speed,,,,,,
Inteleon,85,stat_alignment,8,Bold,0.2%,Defense,Attack,,,,,,
Inteleon,85,stat_alignment,9,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Inteleon,85,stat_alignment,10,Calm,0.0%,Sp. Def,Attack,,,,,,
Inteleon,85,stat_points,1,,73.1%,,,2,0,0,32,0,32
Inteleon,85,stat_points,2,,8.4%,,,0,0,2,32,0,32
Inteleon,85,stat_points,3,,3.4%,,,0,0,0,32,2,32
Inteleon,85,stat_points,4,,2.8%,,,0,0,0,32,0,32
Inteleon,85,stat_points,5,,2.7%,,,0,0,1,32,1,32
Inteleon,85,stat_points,6,,0.9%,,,32,0,0,32,0,2
Inteleon,85,stat_points,7,,0.9%,,,8,0,5,19,5,29
Inteleon,85,stat_points,8,,0.7%,,,0,2,0,32,0,32
Inteleon,85,stat_points,9,,0.6%,,,4,0,0,32,0,30
Inteleon,85,stat_points,10,,0.4%,,,32,0,2,32,0,0
Inteleon,85,ability,1,Sniper,91.5%,,,,,,,,
Inteleon,85,ability,2,Torrent,8.5%,,,,,,,,
