pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Jolteon,192,move,1,Thunderbolt,72.9%,,,,,,,,
Jolteon,192,move,2,Alluring Voice,63.6%,,,,,,,,
Jolteon,192,move,3,Volt Switch,36.4%,,,,,,,,
Jolteon,192,move,4,Shadow Ball,49.2%,,,,,,,,
Jolteon,192,move,5,Yawn,20.8%,,,,,,,,
Jolteon,192,move,6,Weather Ball,13.8%,,,,,,,,
Jolteon,192,move,7,Substitute,12.2%,,,,,,,,
Jolteon,192,move,8,Calm Mind,11.7%,,,,,,,,
Jolteon,192,move,9,Thunder Wave,11.7%,,,,,,,,
Jolteon,192,move,10,Mud-Slap,9.4%,,,,,,,,
Jolteon,192,held_item,1,Focus Sash,28.8%,,,,,,,,
Jolteon,192,held_item,2,Magnet,17.2%,,,,,,,,
Jolteon,192,held_item,3,Choice Scarf,15.9%,,,,,,,,
Jolteon,192,held_item,4,Life Orb,17.2%,,,,,,,,
Jolteon,192,held_item,5,Air Balloon,7.8%,,,,,,,,
Jolteon,192,held_item,6,Leftovers,4.4%,,,,,,,,
Jolteon,192,held_item,7,Bright Powder,3.5%,,,,,,,,
Jolteon,192,held_item,8,Lum Berry,2.3%,,,,,,,,
Jolteon,192,held_item,9,Sitrus Berry,1.7%,,,,,,,,
Jolteon,192,held_item,10,Shuca Berry,1.2%,,,,,,,,
Jolteon,192,teammate,1,Garchomp,,,,,,,,,
Jolteon,192,teammate,2,Salamence,,,,,,,,,
Jolteon,192,teammate,3,Golisopod,,,,,,,,,
Jolteon,192,teammate,4,Umbreon,,,,,,,,,
Jolteon,192,teammate,5,Primarina,,,,,,,,,
Jolteon,192,teammate,6,Tyranitar,,,,,,,,,
Jolteon,192,teammate,7,Sylveon,,,,,,,,,
Jolteon,192,teammate,8,Vaporeon,,,,,,,,,
Jolteon,192,teammate,9,Corviknight,,,,,,,,,
Jolteon,192,teammate,10,Espeon,,,,,,,,,
Jolteon,192,stat_alignment,1,Timid,72.5%,Speed,Attack,,,,,,
Jolteon,192,stat_alignment,2,Modest,23.2%,Sp. Atk,Attack,,,,,,
Jolteon,192,stat_alignment,3,Mild,1.4%,Sp. Atk,Defense,,,,,,
Jolteon,192,stat_alignment,4,Calm,1.4%,Sp. Def,Attack,,,,,,
Jolteon,192,stat_alignment,5,Bold,0.9%,Defense,Attack,,,,,,
Jolteon,192,stat_alignment,6,Hasty,0.5%,Speed,Defense,,,,,,
Jolteon,192,stat_alignment,7,Naive,0.1%,Speed,Sp. Def,,,,,,
Jolteon,192,stat_alignment,8,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,
Jolteon,192,stat_points,1,,42.1%,,,2,0,0,32,0,32
Jolteon,192,stat_points,2,,10.6%,,,1,0,1,32,0,32
Jolteon,192,stat_points,3,,7.7%,,,0,0,2,32,0,32
Jolteon,192,stat_points,4,,7.3%,,,3,0,5,32,0,26
Jolteon,192,stat_points,5,,4.5%,,,0,0,0,32,2,32
Jolteon,192,stat_points,6,,3.9%,,,1,0,0,32,1,32
Jolteon,192,stat_points,7,,3.3%,,,0,0,0,32,0,32
Jolteon,192,stat_points,8,,2.9%,,,27,0,14,0,0,25
Jolteon,192,stat_points,9,,2.5%,,,32,0,2,0,0,32
Jolteon,192,stat_points,10,,1.9%,,,7,0,0,32,1,26
Jolteon,192,ability,1,Volt Absorb,81.9%,,,,,,,,
Jolteon,192,ability,2,Quick Feet,18.1%,,,,,,,,
